timestamp_ns,pid,comm,cpu,delay_us,event
17038179932683,399368,memcslap,4,44,switch
17038195571011,399354,memcslap,3,9,switch
17038211960961,399347,memcslap,1,38,switch
17038227861945,399359,memcslap,3,126,switch
17038243181791,399353,memcslap,4,53,switch
17038258780869,399352,memcslap,1,56,switch
17038258781081,4388,kubelet,2,5,switch
17038275544122,399360,memcslap,7,4,switch
17038275544431,399358,memcslap,1,133,switch
17038292301742,396305,bpftrace,5,118,switch
17038308541072,399368,memcslap,1,3,switch
17038324989767,399370,memcslap,3,3,switch
17038341484874,399359,memcslap,3,4,switch
17038357528931,399369,memcslap,5,8,switch
17038373045081,26901,antigravity,2,28,switch
17038388951339,399362,memcslap,0,4,switch
17038405182528,399369,memcslap,5,4,switch
17038421208679,396296,mc-lrumaint,1,17,switch
17038436604475,396292,mc-worker,4,5,switch
17038452565399,396305,bpftrace,0,32,switch
17038468103350,26913,antigravity,1,241,switch
17038483183887,399341,memcslap,5,5,switch
17038498310892,396305,bpftrace,1,175,switch
17038513673227,399338,memcslap,0,4,switch
17038528877645,399361,memcslap,7,4,switch
17038543003623,399353,memcslap,0,264,switch
17038557876735,399367,memcslap,3,294,switch
17038571832560,399358,memcslap,3,43,switch
17038587792605,26645,rqdelay,3,7,switch
17038602605518,399335,memcslap,7,3,switch
17038619292725,399338,memcslap,2,104,switch
17038634279696,399345,memcslap,7,6,switch
17038649592812,399369,memcslap,3,3,switch
17038665577364,399334,memcslap,5,9,switch
17038682174081,399342,memcslap,7,570,switch
17038698865619,399346,memcslap,5,76,switch
17038715669681,399344,memcslap,1,4,switch
17038731907271,399355,memcslap,1,56,switch
17038748949940,399352,memcslap,0,195,switch
17038766278188,399359,memcslap,1,80,switch
17038783074193,399353,memcslap,1,38,switch
17038799456179,399342,memcslap,2,500,switch
17038814847022,4352,kubelet,3,5,switch
17038831352955,396305,bpftrace,0,126,switch
17038847111524,399360,memcslap,2,55,switch
17038863362018,27095,language_server,2,7,switch
17038879572766,399339,memcslap,0,117,switch
17038894113324,4819,kube-apiserver,3,10,switch
17038909357556,399334,memcslap,6,247,switch
17038925917402,26913,antigravity,1,135,switch
17038942327226,399343,memcslap,3,90,switch
12:21:05
17038958887753,399345,memcslap,6,9,switch
17038975548204,399334,memcslap,1,23,switch
17038992215239,399360,memcslap,3,66,switch
17039008804242,399370,memcslap,6,6,switch
17039024783749,399338,memcslap,1,57,switch
17039041836515,399343,memcslap,0,4,switch
17039057459958,399356,memcslap,2,198,switch
17039072253308,396292,mc-worker,4,18,switch
17039086259994,396296,mc-lrumaint,2,32,switch
17039100150985,399367,memcslap,4,54,switch
17039116903788,396296,mc-lrumaint,0,4,switch
17039133792401,396296,mc-lrumaint,1,38,switch
17039150256154,399342,memcslap,6,82,switch
17039167134072,27096,language_server,4,7,switch
17039184204315,399368,memcslap,2,5,switch
17039200802918,399350,memcslap,1,8,switch
17039217389416,399355,memcslap,6,5,switch
17039233641041,396305,bpftrace,6,3,switch
17039250041566,399361,memcslap,2,135,switch
17039266947499,399343,memcslap,2,68,switch
17039283386911,399356,memcslap,4,8,switch
17039299286859,26142,kube-controller,0,92,switch
17039316051550,396296,mc-lrumaint,1,116,switch
17039331905636,399370,memcslap,4,10,switch
17039347627003,399367,memcslap,6,4,switch
17039363866025,399340,memcslap,2,4,switch
17039379822961,399338,memcslap,1,32,switch
17039395398008,399350,memcslap,7,106,switch
17039411336080,399356,memcslap,0,74,switch
17039426827744,399363,memcslap,2,4,switch
17039441235544,396305,bpftrace,5,5,switch
17039458014302,399343,memcslap,5,59,switch
17039474176018,399342,memcslap,4,127,switch
17039491563009,4820,kube-apiserver,6,10,switch
17039507986369,399369,memcslap,0,51,switch
17039524359528,399334,memcslap,5,7,switch
17039540641674,399350,memcslap,6,87,switch
17039558223917,399346,memcslap,0,57,switch
17039575777022,399346,memcslap,3,112,switch
17039593642790,399361,memcslap,4,227,switch
17039609583994,399334,memcslap,1,4,switch
17039626447605,399355,memcslap,0,4,switch
17039642704559,399336,memcslap,0,3,switch
17039658709991,26913,antigravity,4,148,switch
17039674973932,396305,bpftrace,7,88,switch
17039691198338,399347,memcslap,5,83,switch
17039707572038,399353,memcslap,5,3,switch
17039723559016,399335,memcslap,3,11,switch
17039738990012,399358,memcslap,5,231,switch
17039754911206,399337,memcslap,7,2,switch
17039770506155,396296,mc-lrumaint,0,5,switch
17039786462741,399369,memcslap,1,71,switch
17039802960534,399336,memcslap,4,349,switch
17039819159289,399351,memcslap,5,11,switch
17039834053840,399342,memcslap,3,49,switch
17039849360411,399343,memcslap,7,10,switch
17039864889920,399339,memcslap,7,59,switch
17039880532086,399350,memcslap,1,230,switch
17039894805603,399362,memcslap,3,4,switch
17039910423866,399346,memcslap,4,39,switch
17039925948739,399346,memcslap,3,44,switch
17039942048600,399351,memcslap,5,5,switch
12:21:06
17039958311530,399353,memcslap,3,168,switch
17039974092525,399357,memcslap,5,41,switch
17039990091469,399347,memcslap,1,41,switch
17040006104648,399362,memcslap,3,74,switch
17040022300378,399341,memcslap,7,76,switch
17040038090110,399345,memcslap,2,101,switch
17040053733575,399352,memcslap,7,6,switch
17040069368176,26912,antigravity,7,4,switch
17040085518401,396305,bpftrace,4,66,switch
17040101930296,399360,memcslap,7,4,switch
17040117666000,396296,mc-lrumaint,1,4,switch
17040133714065,399341,memcslap,4,33,switch
17040149090776,399350,memcslap,5,47,switch
17040163855783,399346,memcslap,1,4,switch
17040179776523,399361,memcslap,3,64,switch
17040195785888,9360,language_server,3,61,switch
17040211955335,399339,memcslap,7,4,switch
17040227035706,4791,kube-apiserver,2,26,switch
17040242109086,399368,memcslap,1,4,switch
17040256786914,399351,memcslap,3,5,switch
17040272338633,399338,memcslap,3,73,switch
17040287939100,396305,bpftrace,5,63,switch
17040303700688,399353,memcslap,3,57,switch
17040319593007,399334,memcslap,4,99,switch
17040335508380,399367,memcslap,4,42,switch
17040350626963,399334,memcslap,2,107,switch
17040365953137,399339,memcslap,1,4,switch
17040380792179,396305,bpftrace,3,55,switch
17040395946055,399342,memcslap,7,5,switch
17040411836269,399352,memcslap,6,88,switch
17040427418716,399342,memcslap,6,4,switch
17040442999128,399337,memcslap,1,14,switch
17040458700289,26912,antigravity,3,25,switch
17040474349205,399357,memcslap,1,4,switch
17040490113196,399359,memcslap,1,114,switch
17040506640795,396305,bpftrace,6,359,switch
17040522692820,399369,memcslap,7,6,switch
17040538439383,399341,memcslap,1,92,switch
17040554532071,399367,memcslap,4,4,switch
17040569812514,396305,bpftrace,6,64,switch
17040585759164,399352,memcslap,1,108,switch
17040602506989,399356,memcslap,5,72,switch
17040617311233,399361,memcslap,7,65,switch
17040632659469,399361,memcslap,4,85,switch
17040647669196,399357,memcslap,3,98,switch
17040663135355,399360,memcslap,4,27,switch
17040678741731,399340,memcslap,3,105,switch
17040678742043,399355,memcslap,7,5,switch
17040693212231,4791,kube-apiserver,5,8,switch
17040708809736,399344,memcslap,7,4,switch
17040723924985,399336,memcslap,4,10,switch
17040739158212,399342,memcslap,1,11,switch
17040754419775,4806,kube-apiserver,3,123,switch
17040770631980,399335,memcslap,7,328,switch
17040785325387,27097,language_server,7,23,switch
17040801567484,399357,memcslap,4,110,switch
17040815923935,399344,memcslap,1,70,switch
17040831448263,26913,antigravity,7,51,switch
17040847111594,4810,kube-apiserver,6,20,switch
17040862916629,26913,antigravity,5,79,switch
17040878675220,4806,kube-apiserver,6,344,switch
17040893762057,4797,etcd,4,4,switch
17040908524572,399345,memcslap,4,29,switch
17040923964309,27096,language_server,6,8,switch
17040939715240,399361,memcslap,7,33,switch
12:21:07
17040955485629,399346,memcslap,3,69,switch
17040972356525,4791,kube-apiserver,3,7,switch
17040987685620,399361,memcslap,4,254,switch
17041003280319,399368,memcslap,5,4,switch
17041019193338,399369,memcslap,6,125,switch
17041035698912,399350,memcslap,7,4,switch
17041050672091,4235,containerd,6,36,switch
17041066748018,26912,antigravity,7,4,switch
17041082149234,399345,memcslap,0,56,switch
17041098112846,399359,memcslap,5,2,switch
17041114263315,399345,memcslap,4,4,switch
17041114263615,399339,memcslap,7,74,switch
17041130310432,399367,memcslap,7,144,switch
17041145770561,399354,memcslap,4,66,switch
17041161672544,399351,memcslap,5,117,switch
17041177186897,399358,memcslap,1,37,switch
17041192824932,399337,memcslap,7,5,switch
17041208291685,399346,memcslap,4,4,switch
17041223840188,399335,memcslap,7,431,switch
17041239843399,399335,memcslap,4,4,switch
17041254773212,399356,memcslap,0,85,switch
17041270193205,399344,memcslap,4,65,switch
17041285235433,399341,memcslap,5,3,switch
17041299962014,396305,bpftrace,1,54,switch
17041315332034,399340,memcslap,0,34,switch
17041330732417,399368,memcslap,5,9,switch
17041345031918,399352,memcslap,5,107,switch
17041360307856,399354,memcslap,7,38,switch
17041374729246,399355,memcslap,1,232,switch
17041389732710,26913,antigravity,6,44,switch
17041405784096,399335,memcslap,6,117,switch
17041421246692,399337,memcslap,6,4,switch
17041436686866,399351,memcslap,7,5,switch
17041451692044,399353,memcslap,4,48,switch
17041467453519,399351,memcslap,0,164,switch
17041483087627,399356,memcslap,7,195,switch
17041498491737,399352,memcslap,6,32,switch
17041515511796,399367,memcslap,6,4,switch
17041531333100,399352,memcslap,1,135,switch
17041546587343,4783,etcd,7,9,switch
17041562229457,399369,memcslap,4,4,switch
17041577442924,399350,memcslap,1,4,switch
17041590735401,399351,memcslap,6,4,switch
17041605377822,399356,memcslap,7,28,switch
17041620351363,26912,antigravity,1,36,switch
17041635453372,26912,antigravity,5,60,switch
17041650028687,399340,memcslap,1,139,switch
17041665493783,399350,memcslap,6,251,switch
17041680500921,399340,memcslap,1,268,switch
17041680501228,26912,antigravity,0,3,switch
17041696343363,399355,memcslap,1,114,switch
17041712379463,399358,memcslap,1,44,switch
17041727686804,399357,memcslap,7,9,switch
17041742468796,396305,bpftrace,7,4,switch
17041758161235,399360,memcslap,7,425,switch
17041773960546,4388,kubelet,0,4,switch
17041789383970,399369,memcslap,0,4,switch
17041805192855,399342,memcslap,7,5,switch
17041819797479,399336,memcslap,7,89,switch
17041835537979,399353,memcslap,0,46,switch
17041850250201,399362,memcslap,5,4,switch
17041865449593,396296,mc-lrumaint,0,78,switch
17041880850335,4388,kubelet,4,6,switch
17041896438959,399361,memcslap,0,6,switch
17041911821208,399368,memcslap,5,98,switch
17041927043611,399344,memcslap,4,3,switch
17041942794367,399354,memcslap,1,130,switch
12:21:08
17041958640981,399352,memcslap,6,80,switch
17041974231364,399335,memcslap,4,99,switch
17041989487327,399368,memcslap,4,132,switch
17042004531633,399340,memcslap,5,3,switch
17042019599919,396305,bpftrace,1,87,switch
17042034918668,399346,memcslap,7,67,switch
17042050238284,399370,memcslap,4,4,switch
17042065972535,399341,memcslap,0,127,switch
17042065972785,26913,antigravity,4,36,switch
17042081211715,26912,antigravity,7,7,switch
17042096613844,399343,memcslap,1,76,switch
17042111730702,399353,memcslap,5,86,switch
17042127229113,399368,memcslap,4,237,switch
17042142500156,399362,memcslap,1,3,switch
17042157948544,399347,memcslap,4,4,switch
17042173082423,399360,memcslap,6,9,switch
17042188215335,399362,memcslap,7,31,switch
17042203748621,399339,memcslap,7,116,switch
17042218980269,399345,memcslap,1,60,switch
17042234197811,399360,memcslap,7,37,switch
17042249702755,399352,memcslap,1,84,switch
17042266038401,399368,memcslap,1,52,switch
17042281210193,399370,memcslap,5,35,switch
17042296620544,399355,memcslap,4,10,switch
17042311670205,399334,memcslap,4,168,switch
17042327250301,399358,memcslap,4,121,switch
17042342967666,399359,memcslap,0,92,switch
17042358582848,396296,mc-lrumaint,1,4,switch
17042373484664,399367,memcslap,0,811,switch
17042388376780,399361,memcslap,1,39,switch
17042403646298,26912,antigravity,6,4,switch
17042419607005,399342,memcslap,0,4,switch
17042435152919,399335,memcslap,0,4,switch
17042450485907,399345,memcslap,7,15,switch
17042465952492,399335,memcslap,0,75,switch
17042481743072,399340,memcslap,1,3,switch
17042496931801,399347,memcslap,7,77,switch
17042512296197,399356,memcslap,4,41,switch
17042527039864,26242,redis-server,6,17,switch
17042542444572,399345,memcslap,7,107,switch
17042557467273,396305,bpftrace,4,95,switch
17042572732909,399351,memcslap,0,144,switch
17042589106966,399335,memcslap,4,53,switch
17042604221898,399363,memcslap,0,74,switch
17042619107538,399356,memcslap,6,19,switch
17042633942470,399359,memcslap,4,4,switch
17042648639682,399369,memcslap,0,23,switch
17042662976163,399347,memcslap,0,60,switch
17042678643700,396296,mc-lrumaint,5,4,switch
17042694222912,399355,memcslap,1,4,switch
17042710034322,399363,memcslap,5,72,switch
17042725217261,266012,containerd-shim,6,87,switch
17042741357774,399356,memcslap,7,143,switch
17042757243305,399360,memcslap,4,220,switch
17042774504434,399362,memcslap,0,194,switch
17042790668131,399368,memcslap,5,140,switch
17042805567948,396305,bpftrace,4,127,switch
17042821924764,399341,memcslap,4,364,switch
17042836252112,396296,mc-lrumaint,1,6,switch
17042850830543,399356,memcslap,4,74,switch
17042866744554,26140,kube-controller,7,6,switch
17042883931735,399361,memcslap,0,180,switch
17042900563521,399342,memcslap,1,116,switch
17042917311807,5986,containerd-shim,1,9,switch
17042934302336,399367,memcslap,0,6,switch
12:21:09
17042950584184,6071,containerd-shim,1,6,switch
17042967127676,399334,memcslap,7,4,switch
17042983337341,396305,bpftrace,5,64,switch
17042999238121,399336,memcslap,0,4,switch
17043015716417,399344,memcslap,7,67,switch
17043032382951,399336,memcslap,3,27,switch
17043050730882,26179,kube-controller,4,4,switch
17043067152270,399367,memcslap,1,3,switch
17043083499423,399339,memcslap,1,180,switch
17043098519813,399339,memcslap,1,307,switch
17043114339576,399357,memcslap,0,74,switch
17043130942604,399355,memcslap,7,448,switch
17043146866916,399340,memcslap,0,127,switch
17043162130780,399360,memcslap,4,73,switch
17043178641395,399344,memcslap,0,274,switch
17043194648164,396305,bpftrace,0,3,switch
17043210625105,399347,memcslap,1,186,switch
17043226152042,26912,antigravity,7,4,switch
17043242240500,399353,memcslap,0,29,switch
17043258072980,399367,memcslap,6,4,switch
17043272230482,399361,memcslap,6,1462,switch
17043290423082,4375,kubelet,6,71,switch
17043306869600,399336,memcslap,2,100,switch
17043323724178,399337,memcslap,4,45,switch
17043340425922,396305,bpftrace,3,4,switch
17043356713784,399335,memcslap,0,4,switch
17043372776940,399337,memcslap,4,1137,switch
17043388378953,399352,memcslap,0,88,switch
17043403703045,26851,antigravity,1,4,switch
17043403703441,399360,memcslap,2,23,switch
17043417243610,396296,mc-lrumaint,3,7,switch
17043430449905,396305,bpftrace,3,4,switch
17043446137387,399356,memcslap,1,3,switch
17043460935307,399339,memcslap,1,107,switch
17043476268511,399343,memcslap,4,6,switch
17043491794045,399337,memcslap,3,102,switch
17043507103367,399345,memcslap,1,62,switch
17043522797979,399357,memcslap,4,6,switch
17043538512102,399359,memcslap,1,391,switch
17043554353710,399335,memcslap,4,33,switch
17043569610464,399351,memcslap,5,48,switch
17043585785818,399363,memcslap,4,11,switch
17043600473896,396305,bpftrace,4,172,switch
17043615786982,4090,containerd,3,4,switch
17043630977472,399368,memcslap,5,118,switch
17043646431145,399336,memcslap,0,3,switch
17043660750024,399339,memcslap,5,98,switch
17043676711799,396296,mc-lrumaint,0,9,switch
17043692054160,399340,memcslap,0,62,switch
17043707089412,399368,memcslap,3,4,switch
17043722586818,399363,memcslap,2,12,switch
17043737979720,399343,memcslap,2,70,switch
17043753283203,399368,memcslap,3,11,switch
17043768865201,399339,memcslap,2,34,switch
17043784399773,399341,memcslap,4,4,switch
17043800118514,399341,memcslap,5,114,switch
17043815507030,399339,memcslap,4,5,switch
17043831152890,399359,memcslap,3,4,switch
17043846760309,399345,memcslap,2,16,switch
17043862602304,399336,memcslap,3,68,switch
17043877870873,399357,memcslap,0,72,switch
17043877871110,26912,antigravity,4,1292,switch
17043892754211,399355,memcslap,1,82,switch
17043907433561,399335,memcslap,2,4,switch
17043922789422,399369,memcslap,1,3,switch
17043938169517,399359,memcslap,4,70,switch
12:21:10
17043953594087,4783,etcd,4,8,switch
17043968672153,399360,memcslap,2,21,switch
17043983936260,4350,kubelet,0,6,switch
17043997709600,399347,memcslap,5,378,switch
17044012718323,399335,memcslap,5,4,switch
17044028532178,399356,memcslap,3,76,switch
17044043314726,4783,etcd,5,7,switch
17044058049184,399362,memcslap,3,10,switch
17044073524601,4783,etcd,0,17,switch
17044089437627,399334,memcslap,2,30,switch
17044105827740,399345,memcslap,0,4,switch
17044122379513,399334,memcslap,5,4,switch
17044137980402,399334,memcslap,2,67,switch
17044154122367,399341,memcslap,3,139,switch
17044169963062,399361,memcslap,5,6,switch
17044185711337,396296,mc-lrumaint,0,94,switch
17044201867874,399351,memcslap,1,35,switch
17044218358299,27099,language_server,1,620,switch
17044234874301,399358,memcslap,5,4,switch
17044251199264,399363,memcslap,1,154,switch
17044266767114,4361,kubelet,1,6,switch
17044281880528,399336,memcslap,0,4,switch
17044297513655,399356,memcslap,1,4,switch
17044312484742,399358,memcslap,1,5,switch
17044328236879,26913,antigravity,0,4,switch
17044344673698,396305,bpftrace,1,89,switch
17044360426032,399354,memcslap,0,167,switch
17044374996504,26912,antigravity,5,6,switch
17044389336627,399337,memcslap,5,4,switch
17044404864598,399347,memcslap,4,10,switch
17044420566325,26913,antigravity,1,12,switch
17044436263166,399339,memcslap,0,11,switch
17044451762378,399334,memcslap,2,4,switch
17044466888770,399367,memcslap,1,4,switch
17044482269953,399353,memcslap,0,6,switch
17044497398477,399359,memcslap,1,132,switch
17044497398298,399362,memcslap,5,184,switch
17044513086301,26913,antigravity,4,4,switch
17044528872928,399342,memcslap,4,6,switch
17044544816666,399351,memcslap,0,208,switch
17044560880962,399346,memcslap,4,3,switch
17044576206387,396296,mc-lrumaint,4,11,switch
17044592230108,26142,kube-controller,7,10,switch
17044607728329,399368,memcslap,2,167,switch
17044622725053,399355,memcslap,6,36,switch
17044637976571,399347,memcslap,0,14,switch
17044653112280,399335,memcslap,5,72,switch
17044668823011,399363,memcslap,3,227,switch
17044684597604,399339,memcslap,2,3,switch
17044700424658,399353,memcslap,6,3,switch
17044715849040,399370,memcslap,2,67,switch
17044730738670,399353,memcslap,3,4,switch
17044746345883,399367,memcslap,0,308,switch
17044764946591,399335,memcslap,0,88,switch
17044783136469,399351,memcslap,4,394,switch
17044797429871,399345,memcslap,2,21,switch
17044813179368,399345,memcslap,6,72,switch
17044829053172,399339,memcslap,6,173,switch
17044844121158,9360,language_server,2,5,switch
17044858533554,399356,memcslap,6,169,switch
17044874453916,399346,memcslap,3,26,switch
17044889119457,26912,antigravity,3,8,switch
17044904156732,399369,memcslap,0,4,switch
17044919177004,399367,memcslap,6,92,switch
17044934369182,399351,memcslap,3,100,switch
12:21:11
17044950430572,399356,memcslap,6,6,switch
17044966357441,399357,memcslap,6,59,switch
17044981758380,396296,mc-lrumaint,2,85,switch
17044996630644,26912,antigravity,1,56,switch
17045011903276,399341,memcslap,2,102,switch
17045028094151,399355,memcslap,3,150,switch
17045044255713,399354,memcslap,2,78,switch
17045060834953,396305,bpftrace,6,60,switch
17045076509456,399355,memcslap,7,21,switch
17045092106288,399341,memcslap,0,192,switch
17045108219119,4783,etcd,4,8,switch
17045123194202,399351,memcslap,6,209,switch
17045137971596,399336,memcslap,7,4,switch
17045153412082,399338,memcslap,0,233,switch
17045168343891,399370,memcslap,4,3,switch
17045183352456,396305,bpftrace,0,8,switch
17045198368341,399350,memcslap,6,59,switch
17045214201911,399367,memcslap,1,104,switch
17045229975095,399346,memcslap,4,4,switch
17045245538560,396305,bpftrace,6,6,switch
17045261836945,399368,memcslap,7,72,switch
17045277849048,399352,memcslap,7,4,switch
17045293658027,399353,memcslap,4,47,switch
17045308464796,399370,memcslap,1,10,switch
17045325128221,399360,memcslap,4,48,switch
17045325128383,399336,memcslap,2,4,switch
17045341041562,399354,memcslap,0,8,switch
17045357662777,399347,memcslap,0,9,switch
17045373355294,399346,memcslap,0,363,switch
17045388087712,26912,antigravity,2,3,switch
17045404502953,399368,memcslap,1,158,switch
17045420865352,399355,memcslap,7,192,switch
17045436905495,396305,bpftrace,0,206,switch
17045452850277,399346,memcslap,4,763,switch
17045468110725,399345,memcslap,6,1189,switch
17045484478048,399360,memcslap,7,10,switch
17045501028627,399360,memcslap,4,84,switch
17045517127659,27099,language_server,4,3,switch
17045533162274,399339,memcslap,1,4,switch
17045549546777,399334,memcslap,3,15,switch
17045565391867,26143,kube-controller,2,10,switch
17045580727449,399370,memcslap,0,4,switch
17045596134046,399336,memcslap,6,4,switch
17045611131007,4312,containerd,4,8,switch
17045626856606,399370,memcslap,6,4,switch
17045643921182,399359,memcslap,7,331,switch
17045658647039,399334,memcslap,3,91,switch
17045674295150,26913,antigravity,6,54,switch
17045690044443,399362,memcslap,7,4,switch
17045705436315,399336,memcslap,3,64,switch
17045720800718,396305,bpftrace,1,220,switch
17045736584628,396305,bpftrace,2,3,switch
17045751602741,396305,bpftrace,7,31,switch
17045767829636,399339,memcslap,3,84,switch
17045767829923,399338,memcslap,6,42,switch
17045783098462,396305,bpftrace,6,87,switch
17045798689990,399339,memcslap,7,92,switch
17045814134400,399360,memcslap,2,11,switch
17045830558802,399360,memcslap,7,4,switch
17045845498758,399354,memcslap,1,34,switch
17045860881190,4791,kube-apiserver,2,9,switch
17045875229220,4783,etcd,6,8,switch
17045889476564,399337,memcslap,0,4,switch
17045903433464,399354,memcslap,0,44,switch
17045919188902,26912,antigravity,6,97,switch
17045934128476,399340,memcslap,6,4,switch
12:21:12
17045949883548,399357,memcslap,1,4,switch
17045965260086,399345,memcslap,7,139,switch
17045980715462,399367,memcslap,7,4,switch
17045995745653,399370,memcslap,1,24,switch
17046010681019,399351,memcslap,2,58,switch
17046026540200,399334,memcslap,2,242,switch
17046041641491,399350,memcslap,2,73,switch
17046056405049,399363,memcslap,1,9,switch
17046071772640,403715,z_wr_iss,7,608,switch
17046088872445,399356,memcslap,2,61,switch
17046103678230,399350,memcslap,0,118,switch
17046119371066,399352,memcslap,1,108,switch
17046135234262,399367,memcslap,2,86,switch
17046150816571,399338,memcslap,6,3,switch
17046165874671,399336,memcslap,1,78,switch
17046181604507,399338,memcslap,0,220,switch
17046197398952,399340,memcslap,6,50,switch
17046212882462,399370,memcslap,6,12,switch
17046228195623,399342,memcslap,6,13,switch
17046243756501,399359,memcslap,2,63,switch
17046259035577,399358,memcslap,6,45,switch
17046274923574,399367,memcslap,5,4,switch
17046290276352,396296,mc-lrumaint,6,6,switch
17046305452334,399340,memcslap,2,5,switch
17046321294833,399342,memcslap,7,72,switch
17046335715870,399338,memcslap,5,84,switch
17046349396109,399342,memcslap,5,10,switch
17046364515148,4791,kube-apiserver,0,11,switch
17046379110879,399344,memcslap,1,97,switch
17046395217443,399343,memcslap,5,4,switch
17046411677897,399359,memcslap,7,75,switch
17046427528192,399370,memcslap,0,4,switch
17046444025362,399359,memcslap,6,67,switch
17046460326544,399360,memcslap,1,3,switch
17046475992735,399355,memcslap,2,10,switch
17046492144014,399355,memcslap,5,4,switch
17046508815525,399354,memcslap,6,122,switch
17046526518350,399359,memcslap,6,338,switch
17046542965366,399342,memcslap,2,36,switch
17046559768980,399347,memcslap,7,9,switch
17046577152922,399339,memcslap,0,5,switch
17046594002378,399339,memcslap,1,313,switch
17046610692695,399355,memcslap,1,5,switch
17046625699001,399338,memcslap,0,39,switch
17046641323820,399346,memcslap,2,12,switch
17046656204102,399334,memcslap,7,43,switch
17046671927418,399346,memcslap,1,112,switch
17046686714451,4235,containerd,6,10,switch
17046701387317,4371,kubelet,1,6,switch
17046714463368,399347,memcslap,2,10,switch
17046729986884,399347,memcslap,1,137,switch
17046745936794,399335,memcslap,3,82,switch
17046763053925,399350,memcslap,5,327,switch
17046781369640,399358,memcslap,0,491,switch
17046797351233,399356,memcslap,2,12,switch
17046813198255,399358,memcslap,5,6,switch
17046828837059,399363,memcslap,0,4,switch
17046844177760,399344,memcslap,2,32,switch
17046859962167,399350,memcslap,2,4,switch
17046874482859,399356,memcslap,6,71,switch
17046889444227,399363,memcslap,3,180,switch
17046903289472,399343,memcslap,6,91,switch
17046919662589,399345,memcslap,1,4,switch
17046935973918,399352,memcslap,0,153,switch
12:21:13
17046952717887,399352,memcslap,3,203,switch
17046969224664,399343,memcslap,6,35,switch
17046985262956,399354,memcslap,0,4,switch
17047001293653,399343,memcslap,3,15,switch
17047017873803,396296,mc-lrumaint,1,6,switch
17047035034008,399362,memcslap,0,157,switch
17047050138140,396305,bpftrace,2,225,switch
17047066855250,399341,memcslap,2,49,switch
17047083583739,399367,memcslap,6,59,switch
17047099630784,399359,memcslap,3,173,switch
17047116926727,399368,memcslap,3,61,switch
17047134142760,399345,memcslap,2,82,switch
17047149490649,4791,kube-apiserver,6,6,switch
17047164248753,399346,memcslap,6,4,switch
17047179717792,399335,memcslap,6,28,switch
17047195321306,399353,memcslap,2,294,switch
17047210957436,399358,memcslap,6,2,switch
17047226383712,26912,antigravity,3,184,switch
17047241967253,396305,bpftrace,2,3,switch
17047257515306,399352,memcslap,2,33,switch
17047272951007,399370,memcslap,1,62,switch
17047289036938,4791,kube-apiserver,1,22,switch
17047303926142,399337,memcslap,0,4,switch
17047319687159,399341,memcslap,2,360,switch
17047335450101,399334,memcslap,2,36,switch
17047351979194,399336,memcslap,0,4,switch
17047367952098,399361,memcslap,0,68,switch
17047383035613,399357,memcslap,0,25,switch
17047399248949,399340,memcslap,2,57,switch
17047416076346,399338,memcslap,2,5,switch
17047431285482,399338,memcslap,6,99,switch
17047447758179,396305,bpftrace,6,71,switch
17047463890438,396305,bpftrace,3,114,switch
17047478505207,399363,memcslap,6,4,switch
17047494593868,399334,memcslap,2,50,switch
17047510149226,26712,antigravity,2,4,switch
17047525328589,399355,memcslap,2,477,switch
17047540295299,399356,memcslap,3,55,switch
17047555736950,399354,memcslap,3,4,switch
17047570713078,399340,memcslap,2,150,switch
17047586058211,399335,memcslap,6,27,switch
17047601449903,399345,memcslap,0,3,switch
17047617494206,399350,memcslap,2,3,switch
17047632264750,396305,bpftrace,5,6,switch
17047647346039,399370,memcslap,6,4,switch
17047662559684,399343,memcslap,3,4,switch
17047678141075,399342,memcslap,3,4,switch
17047694074245,399335,memcslap,1,4,switch
17047709496336,399362,memcslap,0,7,switch
17047724851134,399358,memcslap,5,3,switch
17047724851490,399362,memcslap,3,247,switch
17047740002547,399367,memcslap,0,101,switch
17047755577764,26912,antigravity,2,195,switch
17047771657153,399367,memcslap,6,108,switch
17047787212060,399351,memcslap,0,110,switch
17047802526869,399341,memcslap,6,101,switch
17047817982590,399361,memcslap,2,12,switch
17047833997963,399353,memcslap,2,12,switch
17047849666310,399336,memcslap,3,117,switch
17047866615882,399337,memcslap,3,101,switch
17047882681157,399341,memcslap,4,11,switch
17047898039957,399339,memcslap,6,265,switch
17047913672753,399356,memcslap,4,76,switch
17047928776683,399362,memcslap,4,118,switch
17047944893565,399347,memcslap,7,102,switch
12:21:14
17047961371911,399362,memcslap,2,17,switch
17047976752031,399344,memcslap,5,4,switch
17047992552082,399359,memcslap,6,92,switch
17048008806289,399339,memcslap,2,84,switch
17048024308780,396305,bpftrace,5,51,switch
17048040127779,399360,memcslap,6,3,switch
17048055983981,399362,memcslap,1,70,switch
17048071543675,399345,memcslap,7,221,switch
17048087459366,399352,memcslap,7,220,switch
17048102894708,399334,memcslap,2,41,switch
17048118519100,399335,memcslap,6,363,switch
17048134189075,399342,memcslap,4,75,switch
17048149453878,399351,memcslap,1,8,switch
17048165029303,15,rcu_preempt,2,17,switch
17048181448871,396296,mc-lrumaint,7,18,switch
17048198038718,399352,memcslap,5,5,switch
17048213630247,399363,memcslap,2,63,switch
17048229072372,399357,memcslap,2,228,switch
17048244791352,399336,memcslap,2,195,switch
