timestamp_ns,pid,comm,cpu,delay_us,event
12540484091359,27096,language_server,0,4,switch
12540498047459,297237,memcslap,1,3,switch
12540512529292,297239,memcslap,5,6,switch
12540526560441,297258,memcslap,4,3,switch
12540540404243,297258,memcslap,1,3,switch
12540554282553,26913,antigravity,3,7,switch
12540568215701,297254,memcslap,3,118,switch
12540583058152,297238,memcslap,4,40,switch
12540597829306,297244,memcslap,4,3,switch
12540611761661,297255,memcslap,5,4,switch
12540626346530,297247,memcslap,0,8,switch
12540640530153,297240,memcslap,4,6,switch
12540655171332,297233,memcslap,5,4,switch
12540670104114,26913,antigravity,0,5,switch
12540685667394,297239,memcslap,1,6,switch
12540701427193,297263,memcslap,3,4,switch
12540716600609,297239,memcslap,1,4,switch
12540731996651,297238,memcslap,5,4,switch
12540746826438,297254,memcslap,5,36,switch
12540763678632,297240,memcslap,5,5,switch
12540778932525,297247,memcslap,1,2,switch
12540794197926,297252,memcslap,3,4,switch
12540810396955,297238,memcslap,3,4,switch
12540825861050,297246,memcslap,1,3,switch
12540841291585,297252,memcslap,5,3,switch
12540856314889,297246,memcslap,1,11,switch
12540871134170,297238,memcslap,0,84,switch
12540883445549,4783,etcd,3,6,switch
12540896274067,297246,memcslap,1,9,switch
12540896274291,4825,kube-apiserver,5,83,switch
12540909801394,297251,memcslap,1,32,switch
12540923734741,297234,memcslap,4,4,switch
12540937828738,297259,memcslap,5,40,switch
12540953058744,297257,memcslap,4,6,switch
12540967968567,297254,memcslap,3,18,switch
12540982202009,297253,memcslap,5,39,switch
12540999423544,297240,memcslap,5,288,switch
12541016675382,297247,memcslap,0,4,switch
12541030802055,297257,memcslap,3,6,switch
12541044434764,4235,containerd,1,6,switch
12541059520661,297238,memcslap,6,64,switch
12541074105151,297259,memcslap,1,5,switch
12541088322459,8823,etcd,1,2,switch
12541101799393,295014,mc-lrumaint,3,4,switch
12541116163714,297251,memcslap,1,199,switch
12541130624552,297241,memcslap,6,3,switch
12541145873551,297252,memcslap,6,41,switch
12541161173389,297261,memcslap,0,4,switch
12541176804125,297233,memcslap,3,19,switch
12541192333916,297258,memcslap,0,4,switch
12541207181985,295014,mc-lrumaint,3,4,switch
12541223110271,297251,memcslap,5,3,switch
12541239222655,297259,memcslap,5,3,switch
12541254446854,297256,memcslap,6,5,switch
12541270218442,295020,bpftrace,1,3,switch
12541286110726,26913,antigravity,6,4,switch
11:06:07
12541301435332,297257,memcslap,1,12,switch
12541317353087,297241,memcslap,5,2,switch
12541333541361,297251,memcslap,3,4,switch
12541350140338,297248,memcslap,1,4,switch
12541365712401,297257,memcslap,0,221,switch
12541379378157,297242,memcslap,0,5,switch
12541394852464,297261,memcslap,1,4,switch
12541409514250,297255,memcslap,3,4,switch
12541423864864,297233,memcslap,5,3,switch
12541437699081,297256,memcslap,3,5,switch
12541452145263,295014,mc-lrumaint,4,4,switch
12541466431760,297244,memcslap,4,4,switch
12541480333061,297245,memcslap,0,6,switch
12541494827336,297259,memcslap,5,3,switch
12541508878228,297235,memcslap,6,29,switch
12541523204488,297239,memcslap,6,3,switch
12541537568088,295014,mc-lrumaint,0,25,switch
12541551572731,297233,memcslap,5,3,switch
12541566094218,297257,memcslap,5,4,switch
12541581261042,297252,memcslap,6,16,switch
12541596217022,297255,memcslap,3,416,switch
12541610987608,297240,memcslap,0,2,switch
12541625854703,297247,memcslap,0,41,switch
12541641567468,26912,antigravity,4,35,switch
12541655489360,297242,memcslap,4,3,switch
12541671357637,297249,memcslap,4,2,switch
12541687264013,297240,memcslap,4,2,switch
12541703293895,297262,memcslap,5,4,switch
12541718956024,297248,memcslap,5,4,switch
12541733964389,297262,memcslap,0,4,switch
12541749892055,297263,memcslap,0,5,switch
12541765929630,297253,memcslap,4,4,switch
12541782051541,295020,bpftrace,5,3,switch
12541797705244,297252,memcslap,7,559,switch
12541812833495,297248,memcslap,7,3,switch
12541827804777,297242,memcslap,6,3,switch
12541842654080,297254,memcslap,5,108,switch
12541857529364,297262,memcslap,6,3,switch
12541872224926,297245,memcslap,5,4,switch
12541886290487,295014,mc-lrumaint,4,25,switch
12541899877054,297237,memcslap,6,4,switch
12541914936802,279237,kworker/u32:4,7,3,switch
12541928993224,297238,memcslap,6,3,switch
12541943367336,297259,memcslap,1,3,switch
12541958247984,297235,memcslap,5,3,switch
12541972953063,297245,memcslap,4,4,switch
12541988090982,297233,memcslap,1,11,switch
12542003274235,297234,memcslap,7,3,switch
12542018668464,297245,memcslap,6,5,switch
12542033630720,297243,memcslap,4,190,switch
12542048915284,295020,bpftrace,4,7,switch
12542063969695,297240,memcslap,7,88,switch
12542078775921,297257,memcslap,1,3,switch
12542093884374,297238,memcslap,5,6,switch
12542108536609,297261,memcslap,6,3,switch
12542124700387,297234,memcslap,4,3,switch
12542140710299,297239,memcslap,5,3,switch
12542156265867,297260,memcslap,6,25,switch
12542172469831,297255,memcslap,5,4,switch
12542189427747,297262,memcslap,4,4,switch
12542205884813,297247,memcslap,1,4,switch
12542222051642,297258,memcslap,5,7,switch
12542237731194,297238,memcslap,6,5,switch
12542253375947,297233,memcslap,5,7,switch
12542269053289,295020,bpftrace,1,4,switch
12542285433779,297240,memcslap,5,6,switch
11:06:08
12542301591460,295020,bpftrace,4,4,switch
12542317094830,297237,memcslap,5,2,switch
12542332894326,297251,memcslap,5,4,switch
12542348241626,297240,memcslap,7,4,switch
12542363760260,26913,antigravity,1,8,switch
12542377781740,297245,memcslap,0,4,switch
12542392463242,297239,memcslap,7,4,switch
12542407289579,297260,memcslap,1,2,switch
12542421865315,297242,memcslap,1,10,switch
12542436400630,297257,memcslap,1,26,switch
12542451252740,297235,memcslap,6,3,switch
12542465727335,297261,memcslap,3,777,switch
12542480147759,297260,memcslap,5,5,switch
12542494752317,297246,memcslap,3,3,switch
12542510081633,297236,memcslap,1,3,switch
12542524649847,297251,memcslap,0,3,switch
12542540276467,297259,memcslap,5,3,switch
12542555570413,297240,memcslap,1,3,switch
12542571397586,26076,kube-controller,1,18,switch
12542586961953,295014,mc-lrumaint,1,8,switch
12542601749080,297250,memcslap,6,29,switch
12542616698961,297261,memcslap,5,11,switch
12542631794074,297249,memcslap,5,4,switch
12542646795419,4350,kubelet,6,13,switch
12542660742633,297246,memcslap,3,13,switch
12542676271264,297249,memcslap,0,4,switch
12542691596500,295020,bpftrace,6,27,switch
12542707250541,297239,memcslap,5,4,switch
12542721308441,297247,memcslap,5,273,switch
12542736424005,297241,memcslap,1,3,switch
12542751727001,4810,kube-apiserver,6,68,switch
12542767003834,297244,memcslap,3,8,switch
12542781622040,297256,memcslap,3,94,switch
12542795992962,297247,memcslap,0,61,switch
12542812667167,297257,memcslap,5,4,switch
12542828767154,297253,memcslap,6,3,switch
12542843929198,297235,memcslap,5,3,switch
12542859110251,297244,memcslap,5,4,switch
12542874710165,297255,memcslap,5,91,switch
12542889445564,297243,memcslap,3,4,switch
12542904120343,4350,kubelet,0,9,switch
12542919116725,6024,containerd-shim,0,4,switch
12542933710866,297262,memcslap,3,3,switch
12542948700597,297252,memcslap,3,4,switch
12542963698897,297260,memcslap,3,3,switch
12542978500944,297237,memcslap,1,3,switch
12542993638001,297251,memcslap,5,4,switch
12543008615533,297255,memcslap,0,4,switch
12543024237745,297239,memcslap,1,3,switch
12543039988628,183994,kworker/0:0,0,12,switch
12543053773437,297253,memcslap,0,3,switch
12543068760073,297242,memcslap,1,5,switch
12543083432987,297258,memcslap,3,67,switch
12543098017672,297262,memcslap,5,557,switch
12543111031395,15,rcu_preempt,1,8,switch
12543123428555,297259,memcslap,6,8,switch
12543135914301,297264,memcslap,1,25,switch
12543149394374,297254,memcslap,0,25,switch
12543164413676,297254,memcslap,3,5,switch
12543179489779,295020,bpftrace,3,4,switch
12543194559061,297246,memcslap,3,4,switch
12543210730153,297236,memcslap,3,4,switch
12543225592482,297251,memcslap,6,6,switch
12543241159928,297253,memcslap,0,4,switch
12543256997207,297257,memcslap,5,2,switch
12543271110817,297235,memcslap,5,2,switch
12543286989808,297249,memcslap,0,3,switch
11:06:09
12543303240200,297254,memcslap,5,22,switch
12543319103369,297258,memcslap,5,4,switch
12543335206653,297244,memcslap,1,10,switch
12543349821769,297253,memcslap,6,3,switch
12543365350115,297253,memcslap,1,23,switch
12543379481281,297248,memcslap,3,4,switch
12543394749785,9355,language_server,3,37,switch
12543409770200,297242,memcslap,6,30,switch
12543424090569,297256,memcslap,0,4,switch
12543438871103,297242,memcslap,0,5,switch
12543454880965,297249,memcslap,1,14,switch
12543469646847,297261,memcslap,6,3,switch
12543484756490,297237,memcslap,3,18,switch
12543500047918,297243,memcslap,5,5,switch
12543515617800,297242,memcslap,3,4,switch
12543530679298,297262,memcslap,5,40,switch
12543546172354,297255,memcslap,3,4,switch
12543560844546,295010,mc-worker,4,4,switch
12543575187913,295020,bpftrace,5,4,switch
12543575187785,297251,memcslap,1,4,switch
12543589410770,297249,memcslap,5,2,switch
12543604490655,297263,memcslap,5,29,switch
12543619159336,297240,memcslap,1,3,switch
12543633917869,297237,memcslap,1,4,switch
12543649046568,295020,bpftrace,0,4,switch
12543663734809,295014,mc-lrumaint,3,6,switch
12543679528292,297263,memcslap,5,4,switch
12543695101140,295014,mc-lrumaint,5,12,switch
12543710492768,297247,memcslap,6,3,switch
12543725347521,297249,memcslap,5,8,switch
12543740644806,297233,memcslap,1,3,switch
12543755593031,26912,antigravity,0,4,switch
12543770833509,297234,memcslap,1,20,switch
12543786186530,255408,kworker/u32:1,0,3,switch
12543801325454,297243,memcslap,0,4,switch
12543817132474,297236,memcslap,3,94,switch
12543832487625,297255,memcslap,1,7,switch
12543847976436,26140,kube-controller,0,5,switch
12543863672697,297261,memcslap,7,2,switch
12543879156678,297254,memcslap,5,4,switch
12543894267854,295014,mc-lrumaint,7,12,switch
12543909877402,297249,memcslap,5,3,switch
12543925041937,297236,memcslap,5,4,switch
12543940165985,297252,memcslap,3,4,switch
12543955173989,297240,memcslap,6,4,switch
12543969589332,297254,memcslap,0,4,switch
12543983859580,297241,memcslap,3,4,switch
12543997519400,4350,kubelet,3,3,switch
12544011927074,297252,memcslap,3,3,switch
12544026952282,297261,memcslap,3,4,switch
12544041659225,297251,memcslap,5,238,switch
12544056481741,297261,memcslap,3,493,switch
12544070938883,297253,memcslap,0,10,switch
12544086317258,297241,memcslap,3,4,switch
12544101265493,297248,memcslap,3,2,switch
12544115093455,297253,memcslap,3,2,switch
12544129785825,297264,memcslap,6,4,switch
12544144464398,295020,bpftrace,7,4,switch
12544159310019,297236,memcslap,0,4,switch
12544175483516,297238,memcslap,6,3,switch
12544190997460,297234,memcslap,5,6,switch
12544206581196,297250,memcslap,0,4,switch
12544222068454,297241,memcslap,5,3,switch
12544237562958,297255,memcslap,7,48,switch
12544253384988,297237,memcslap,3,3,switch
12544269583992,297247,memcslap,5,4,switch
12544285734400,297257,memcslap,5,4,switch
11:06:10
12544302235790,297256,memcslap,0,4,switch
12544317109824,297245,memcslap,7,3,switch
12544332666798,297237,memcslap,6,3,switch
12544347433558,297233,memcslap,5,4,switch
12544363096384,297248,memcslap,7,4,switch
12544378147926,297257,memcslap,3,7,switch
12544392835078,297248,memcslap,7,2,switch
12544407023218,295014,mc-lrumaint,3,4,switch
12544407023666,297235,memcslap,6,5,switch
12544421448355,297253,memcslap,6,18,switch
12544435747604,297237,memcslap,0,3,switch
12544450417899,297245,memcslap,6,3,switch
12544465026119,297259,memcslap,6,3,switch
12544479729529,297257,memcslap,3,3,switch
12544494436148,297249,memcslap,7,4,switch
12544508893096,297240,memcslap,3,3,switch
12544523261855,297235,memcslap,6,179,switch
12544538616088,297260,memcslap,0,330,switch
12544553072630,297256,memcslap,7,8,switch
12544568810396,297259,memcslap,3,62,switch
12544583992569,4791,kube-apiserver,3,6,switch
12544599361754,297244,memcslap,1,3,switch
12544615158021,297250,memcslap,5,67,switch
12544631093645,297259,memcslap,5,3,switch
12544646387496,297243,memcslap,0,4,switch
12544661641091,297245,memcslap,0,1116,switch
12544677037913,297264,memcslap,6,3,switch
12544692401100,295020,bpftrace,6,40,switch
12544708180684,295020,bpftrace,1,30,switch
12544723075549,297242,memcslap,0,4,switch
12544739947408,297244,memcslap,7,9,switch
12544739947786,297233,memcslap,4,3,switch
12544756217464,297255,memcslap,7,4,switch
12544772848004,297239,memcslap,0,40,switch
12544788703425,4376,kubelet,7,10,switch
12544804253741,297246,memcslap,6,3,switch
12544819977755,295020,bpftrace,1,46,switch
12544835632457,297262,memcslap,7,3,switch
12544851215859,297244,memcslap,0,4,switch
12544867211668,295020,bpftrace,7,36,switch
12544882407402,295020,bpftrace,1,4,switch
12544895390074,297254,memcslap,7,5,switch
12544908987047,297255,memcslap,6,3,switch
12544921581478,4351,kubelet,1,6,switch
12544935422662,297246,memcslap,0,307,switch
12544950585120,297240,memcslap,1,4,switch
12544965520386,295014,mc-lrumaint,4,3,switch
12544979872857,297262,memcslap,7,17,switch
12544979873093,297252,memcslap,0,3,switch
12544994626163,297248,memcslap,6,3,switch
12545008680579,297252,memcslap,0,2,switch
12545023857550,295020,bpftrace,1,4,switch
12545039217801,4118,containerd,7,135,switch
12545053035931,295014,mc-lrumaint,0,20,switch
12545067639498,295020,bpftrace,5,39,switch
12545082150547,297261,memcslap,0,3,switch
12545097723074,297236,memcslap,0,2,switch
12545112073540,297261,memcslap,7,3,switch
12545127807430,26912,antigravity,5,126,switch
12545143580176,297256,memcslap,4,3,switch
12545159640194,297237,memcslap,1,4,switch
12545175861275,297249,memcslap,5,3,switch
12545191963905,4791,kube-apiserver,1,7,switch
12545207491366,297264,memcslap,5,4,switch
12545223121048,295020,bpftrace,1,3,switch
12545238718343,4791,kube-apiserver,6,15,switch
12545254776474,26912,antigravity,5,22,switch
12545270979947,297252,memcslap,4,4,switch
12545286763456,295020,bpftrace,5,32,switch
11:06:11
12545301912975,26185,kube-scheduler,7,4,switch
12545317730395,297241,memcslap,5,3,switch
12545332321234,297247,memcslap,1,4,switch
12545347509287,297261,memcslap,5,4,switch
12545362699317,297257,memcslap,5,23,switch
12545376971117,297243,memcslap,1,48,switch
12545391492057,297243,memcslap,7,4,switch
12545406481318,297257,memcslap,1,91,switch
12545421354646,297234,memcslap,6,4,switch
12545436399245,297247,memcslap,0,4,switch
12545450946154,4371,kubelet,1,12,switch
12545465697303,297240,memcslap,6,3,switch
12545479788143,297234,memcslap,6,3,switch
12545494663037,297252,memcslap,5,4,switch
12545509363880,297244,memcslap,0,23,switch
12545523377452,297264,memcslap,6,3,switch
12545537964657,297241,memcslap,0,730,switch
12545552675139,297240,memcslap,1,80,switch
12545567773814,297246,memcslap,1,69,switch
12545583017828,295014,mc-lrumaint,5,6,switch
12545598210214,297246,memcslap,7,5,switch
12545612333125,297233,memcslap,1,2,switch
12545627585963,297250,memcslap,0,385,switch
12545643306334,297240,memcslap,5,4,switch
12545658738055,297264,memcslap,6,3,switch
12545673290042,297233,memcslap,6,10,switch
12545688701641,297242,memcslap,5,3,switch
12545704729398,287107,kworker/u32:9,6,3,switch
12545719547324,297259,memcslap,6,3,switch
12545735568386,297245,memcslap,5,2,switch
12545751274590,297244,memcslap,7,4,switch
12545767431172,297260,memcslap,5,2,switch
12545782973441,297262,memcslap,7,4,switch
12545798319176,297260,memcslap,1,31,switch
12545813045124,297245,memcslap,5,7,switch
12545827568582,297245,memcslap,7,539,switch
12545842232961,4791,kube-apiserver,0,6,switch
12545857255131,297259,memcslap,6,26,switch
12545872168047,297257,memcslap,0,420,switch
12545886641799,297251,memcslap,1,28,switch
12545900259626,297235,memcslap,1,158,switch
12545915252449,297262,memcslap,1,12,switch
12545929712093,297235,memcslap,1,9,switch
12545944046584,297240,memcslap,5,4,switch
12545959034519,297261,memcslap,0,8,switch
12545973842853,297246,memcslap,0,4,switch
12545989081223,297249,memcslap,1,74,switch
12546003881941,297233,memcslap,7,4,switch
12546017902783,297242,memcslap,1,3,switch
12546033153612,297237,memcslap,5,2,switch
12546047310057,4783,etcd,1,4,switch
12546062298870,295020,bpftrace,1,5,switch
12546077162641,297235,memcslap,5,2,switch
12546092361688,295020,bpftrace,7,4,switch
12546110039490,297251,memcslap,4,84,switch
12546123917319,297255,memcslap,1,2,switch
12546139315347,297239,memcslap,1,3,switch
12546155859786,297235,memcslap,5,4,switch
12546170264926,4793,kube-apiserver,1,106,switch
12546185991414,297234,memcslap,1,41,switch
12546201035609,297243,memcslap,1,9,switch
12546216529885,297240,memcslap,5,4,switch
12546232867498,297248,memcslap,1,3,switch
12546248961249,297240,memcslap,1,4,switch
12546264590087,295020,bpftrace,4,60,switch
12546280680797,297239,memcslap,4,3,switch
12546296281176,297251,memcslap,0,2,switch
11:06:12
12546311657710,295020,bpftrace,4,77,switch
12546327099920,297236,memcslap,7,4,switch
12546342388366,297233,memcslap,0,6,switch
12546357396557,297237,memcslap,4,3,switch
12546371313609,297254,memcslap,7,11,switch
12546385627504,26185,kube-scheduler,1,5,switch
12546400404012,297247,memcslap,0,6,switch
12546415232093,297249,memcslap,6,3,switch
12546429763778,297242,memcslap,6,3,switch
12546445181522,297259,memcslap,7,14,switch
12546460401743,297245,memcslap,7,4,switch
12546475242292,297250,memcslap,1,4,switch
12546490652959,297247,memcslap,1,4,switch
12546505728143,297258,memcslap,0,3,switch
12546520666637,297243,memcslap,7,4,switch
12546535619730,297243,memcslap,4,5,switch
12546550364977,297239,memcslap,1,3,switch
12546565202512,295014,mc-lrumaint,0,4,switch
12546579503265,297233,memcslap,1,4,switch
12546593648388,297240,memcslap,0,104,switch
12546608056795,297258,memcslap,5,3,switch
12546622191317,297233,memcslap,1,3,switch
12546636883999,297239,memcslap,7,4,switch
12546651997526,297252,memcslap,7,11,switch
12546667392638,297243,memcslap,4,21,switch
12546681923087,297233,memcslap,5,5,switch
12546697381153,297234,memcslap,5,5,switch
12546711780725,295020,bpftrace,4,34,switch
12546726567768,295014,mc-lrumaint,5,5,switch
12546742208781,297259,memcslap,1,3,switch
12546757151085,297260,memcslap,0,5,switch
12546772829369,297253,memcslap,1,6,switch
12546772829587,297236,memcslap,5,44,switch
12546788583258,297248,memcslap,1,46,switch
12546803390286,295020,bpftrace,1,2,switch
12546818752236,297262,memcslap,5,17,switch
12546833074118,297253,memcslap,1,10,switch
12546847768738,297244,memcslap,4,3,switch
12546862296492,297248,memcslap,5,4,switch
12546877088202,297253,memcslap,0,4,switch
12546891353721,297260,memcslap,0,22,switch
12546905255987,297262,memcslap,1,3,switch
12546918495632,297245,memcslap,7,23,switch
12546931349835,297257,memcslap,1,4,switch
12546945123932,297237,memcslap,4,3,switch
12546959222627,297244,memcslap,1,22,switch
12546972889032,297247,memcslap,4,44,switch
12546987713929,297245,memcslap,5,3,switch
12547002286425,4791,kube-apiserver,7,6,switch
12547016158018,297254,memcslap,3,4,switch
12547030436615,297236,memcslap,3,2,switch
12547044859702,297244,memcslap,7,107,switch
12547059005361,297261,memcslap,7,70,switch
12547073146150,297263,memcslap,4,4,switch
12547087947576,297258,memcslap,3,4,switch
12547103473742,297251,memcslap,1,5,switch
12547118569647,4386,kubelet,3,4,switch
12547132346589,297257,memcslap,7,4,switch
12547147321612,295020,bpftrace,3,4,switch
12547147321741,297241,memcslap,7,4,switch
12547163146877,297264,memcslap,3,3,switch
12547178359179,297236,memcslap,4,33,switch
12547194189614,297241,memcslap,4,4,switch
12547209522215,297244,memcslap,5,4,switch
12547224286761,295020,bpftrace,4,176,switch
12547237420930,295014,mc-lrumaint,7,4,switch
12547252678459,297249,memcslap,3,4,switch
12547268053523,295014,mc-lrumaint,0,972,switch
12547283239274,297252,memcslap,7,3,switch
12547298213274,297252,memcslap,0,172,switch
12547312531343,297251,memcslap,7,29,switch
12547326717096,295020,bpftrace,5,3,switch
12547341268050,297237,memcslap,3,163,switch
12547354714044,297259,memcslap,7,3,switch
12547367889465,297260,memcslap,7,4,switch
12547367889665,297252,memcslap,1,29,switch
12547380813523,297256,memcslap,5,3,switch
12547394799411,295020,bpftrace,5,33,switch
12547407685432,6109,containerd,3,6,switch
12547419347622,297259,memcslap,5,27,switch
12547432135841,297260,memcslap,7,7,switch
12547446204416,4821,kube-apiserver,7,12,switch
12547460013535,297262,memcslap,7,4,switch
12547473530154,4810,kube-apiserver,5,4,switch
12547487669339,297243,memcslap,7,32,switch
12547501721572,26170,kube-controller,3,3,switch
12547516153686,297237,memcslap,7,2,switch
12547530809388,297259,memcslap,7,4,switch
12547545603655,297263,memcslap,5,32,switch
12547560264500,183994,kworker/0:0,0,14,switch
12547574748392,297253,memcslap,7,4,switch
12547589766124,297257,memcslap,3,4,switch
12547604586358,297253,memcslap,1,34,switch
12547621280718,295014,mc-lrumaint,1,18,switch
12547636588247,297239,memcslap,4,4,switch
12547651476681,297257,memcslap,3,4,switch
12547666858687,297259,memcslap,0,3,switch
12547681820257,4350,kubelet,0,7,switch
12547696910125,297245,memcslap,7,4,switch
12547712519182,297263,memcslap,7,6,switch
12547726912271,297234,memcslap,7,3,switch
12547741229760,297249,memcslap,3,4,switch
12547755809267,297247,memcslap,5,3,switch
12547770944727,26912,antigravity,3,3,switch
12547785013732,297236,memcslap,1,20,switch
12547799134536,297251,memcslap,5,4,switch
12547813894572,297251,memcslap,7,4,switch
12547828399853,295020,bpftrace,5,26,switch
12547842331457,297256,memcslap,3,10,switch
12547856616195,297241,memcslap,0,3,switch
12547870497355,297235,memcslap,1,14,switch
12547884509597,297264,memcslap,3,873,switch
12547896695876,4791,kube-apiserver,0,31,switch
12547910697483,297246,memcslap,1,2,switch
12547924927750,295020,bpftrace,3,37,switch
12547939124901,297238,memcslap,0,3,switch
12547953558608,297239,memcslap,5,4,switch
12547968045559,297254,memcslap,5,4,switch
12547981819482,297248,memcslap,1,2,switch
12547996141445,297261,memcslap,0,4,switch
12548010534801,297240,memcslap,3,2,switch
12548025356472,297261,memcslap,3,34,switch
12548039412402,297249,memcslap,5,8,switch
12548053966401,297253,memcslap,3,35,switch
12548069199438,297241,memcslap,5,4,switch
12548083916848,297251,memcslap,5,4,switch
12548099159325,297246,memcslap,7,3,switch
12548114470845,297255,memcslap,7,4,switch
12548128383567,297259,memcslap,3,38,switch
12548142593197,4717,etcd,1,66,switch
12548157301061,4791,kube-apiserver,0,6,switch
12548172860741,297254,memcslap,3,4,switch
12548188085092,297260,memcslap,3,229,switch
12548203356076,297243,memcslap,7,3,switch
12548218255250,297256,memcslap,5,3,switch
12548233389420,297239,memcslap,3,4,switch
12548248509834,26913,antigravity,0,6,switch
12548264441879,297244,memcslap,7,3,switch
12548279526529,297233,memcslap,7,3,switch
12548294687927,297251,memcslap,1,4,switch
11:06:14
12548309828480,4805,kube-apiserver,1,17,switch
12548309828637,297261,memcslap,7,24,switch
12548323989186,297254,memcslap,7,3,switch
12548338243765,297238,memcslap,7,4,switch
12548352107533,297264,memcslap,7,3,switch
12548365854779,297259,memcslap,7,139,switch
12548378998814,295014,mc-lrumaint,0,35,switch
12548393682273,297255,memcslap,3,6,switch
12548407738130,4235,containerd,0,6,switch
12548420160336,297259,memcslap,6,20,switch
12548432819022,4395,kubelet,3,10,switch
12548448128425,295014,mc-lrumaint,5,5,switch
12548463201671,297263,memcslap,0,32,switch
12548478349544,297260,memcslap,7,3,switch
12548493678449,297253,memcslap,0,3,switch
12548509482888,297264,memcslap,3,18,switch
12548524576451,297239,memcslap,0,4,switch
12548539836393,297236,memcslap,7,9,switch
12548554961733,297244,memcslap,5,4,switch
12548570251885,297245,memcslap,0,67,switch
12548585066109,295020,bpftrace,7,3,switch
12548599805279,297234,memcslap,7,2,switch
12548614735772,297248,memcslap,0,161,switch
12548629631423,295014,mc-lrumaint,7,61,switch
12548644915150,297245,memcslap,7,46,switch
12548659628796,297256,memcslap,5,35,switch
12548675286754,297245,memcslap,5,3,switch
12548689671654,297237,memcslap,7,46,switch
12548705747492,297258,memcslap,0,4,switch
12548721484038,295020,bpftrace,0,4,switch
12548737531245,297256,memcslap,7,8,switch
12548753296154,297234,memcslap,3,7,switch
12548768684309,297245,memcslap,7,11,switch
12548784466787,27096,language_server,0,5,switch
12548800030186,297255,memcslap,0,4,switch
12548815811256,297243,memcslap,7,3,switch
12548831429457,297241,memcslap,7,2,switch
12548846890665,26913,antigravity,5,50,switch
12548862939516,297261,memcslap,0,4,switch
12548879068866,297260,memcslap,0,4,switch
12548893404319,297253,memcslap,7,2,switch
12548908379747,297242,memcslap,6,10,switch
12548922658101,297235,memcslap,7,4,switch
12548935022115,26170,kube-controller,6,95,switch
12548949598930,297253,memcslap,6,3,switch
12548964422447,297242,memcslap,0,4,switch
12548979148933,297251,memcslap,1,4,switch
12548994070393,295014,mc-lrumaint,7,3,switch
12549008765830,297242,memcslap,3,4,switch
12549023669295,297239,memcslap,3,3,switch
12549037905492,297233,memcslap,3,133,switch
12549052095554,297256,memcslap,7,4,switch
12549067268730,297239,memcslap,6,3,switch
12549081958941,297244,memcslap,7,3,switch
12549096431872,297256,memcslap,6,4,switch
12549110995067,297260,memcslap,0,12,switch
12549110994783,297244,memcslap,7,105,switch
12549125854625,297260,memcslap,7,31,switch
12549140088367,297263,memcslap,1,5,switch
12549155060751,297256,memcslap,6,9,switch
12549167962919,5506,containerd-shim,0,4,switch
12549181190279,297249,memcslap,7,4,switch
12549196810501,297262,memcslap,1,4,switch
12549212996896,297257,memcslap,7,4,switch
12549228881174,297250,memcslap,1,4,switch
12549244734850,26913,antigravity,7,3,switch
12549261269625,295020,bpftrace,7,3,switch
12549277331677,297241,memcslap,6,3,switch
12549292999402,297242,memcslap,3,40,switch
11:06:15
12549308689763,297238,memcslap,6,10,switch
12549323583666,297262,memcslap,1,411,switch
12549339400796,297238,memcslap,3,3,switch
12549354367126,297258,memcslap,7,10,switch
12549368280352,297250,memcslap,7,72,switch
12549380943788,295020,bpftrace,3,64,switch
12549395408132,297256,memcslap,1,10,switch
12549410662993,297247,memcslap,1,4,switch
12549425858021,297254,memcslap,0,35,switch
12549440995082,297264,memcslap,7,4,switch
12549456170136,297260,memcslap,6,31,switch
12549470804109,297241,memcslap,3,9,switch
12549485728653,297246,memcslap,3,2,switch
12549500596467,297254,memcslap,1,5,switch
12549515893522,297246,memcslap,0,4,switch
12549531187678,297255,memcslap,5,4,switch
12549546820093,297234,memcslap,0,65,switch
12549562079426,297249,memcslap,3,4,switch
12549577313880,295014,mc-lrumaint,5,24,switch
12549592397521,297235,memcslap,3,144,switch
12549607790014,297233,memcslap,5,5,switch
12549622683621,297264,memcslap,3,28,switch
12549637911796,297240,memcslap,1,3,switch
12549653208007,297259,memcslap,3,6,switch
12549653208335,297235,memcslap,1,1065,switch
12549667965679,297242,memcslap,6,15,switch
12549682539000,297240,memcslap,1,3,switch
12549695935792,297259,memcslap,1,2,switch
12549711563710,297245,memcslap,5,3,switch
12549726537721,297240,memcslap,0,4,switch
12549741917753,297251,memcslap,0,4,switch
12549757330612,297236,memcslap,5,4,switch
12549773227832,297262,memcslap,5,2,switch
12549789289318,295020,bpftrace,3,4,switch
12549805496792,297259,memcslap,3,5,switch
12549821028839,27023,kube-controller,3,24,switch
12549836363999,297245,memcslap,3,4,switch
12549851299033,297244,memcslap,6,3,switch
12549866590196,297245,memcslap,5,4,switch
12549882079816,297247,memcslap,1,42,switch
12549896237240,4810,kube-apiserver,6,22,switch
12549911226046,297261,memcslap,1,4,switch
12549926755636,297235,memcslap,1,11,switch
12549942337584,297250,memcslap,5,3,switch
12549957834122,297249,memcslap,5,46,switch
12549972964617,4805,kube-apiserver,6,20,switch
12549988594096,297259,memcslap,1,3,switch
12550003829193,297242,memcslap,0,4,switch
12550019728773,297244,memcslap,5,19,switch
12550034718142,297257,memcslap,1,3,switch
12550049264519,297253,memcslap,5,42,switch
12550064307283,297249,memcslap,1,3,switch
