timestamp_ns,pid,comm,cpu,delay_us,event
10383622353883,250081,memcslap,2,4,switch
10383635778277,250093,memcslap,7,2,switch
10383649965187,250057,memcslap,7,2,switch
10383664250702,250057,memcslap,7,2,switch
10383677879016,250057,memcslap,0,2,switch
10383691492646,250062,memcslap,0,3,switch
10383704666716,250070,memcslap,4,38,switch
10383718113883,247539,mc-lrumaint,4,3,switch
10383731396828,250062,memcslap,7,2,switch
10383744353227,247545,bpftrace,3,3,switch
10383744353398,250092,memcslap,7,4,switch
10383757471149,250086,memcslap,7,2,switch
10383771074674,250070,memcslap,0,3,switch
10383784255488,250084,memcslap,3,4,switch
10383797425443,247539,mc-lrumaint,7,4,switch
10383810888536,4793,kube-apiserver,4,3,switch
10383824375126,250093,memcslap,6,3,switch
10383837628309,250076,memcslap,6,2,switch
10383851052257,250080,memcslap,2,2,switch
10:30:10
10383864552692,250079,memcslap,6,3,switch
10383878103460,250078,memcslap,3,2,switch
10383890409787,4783,etcd,6,5,switch
10383902752692,250082,memcslap,7,3,switch
10383915980519,250076,memcslap,6,27,switch
10383929243332,247545,bpftrace,0,4,switch
10383945199009,255232,z_wr_int_1,1,11,switch
10383960314563,414,dp_sync_taskq,3,4,switch
10383973771361,250084,memcslap,3,3,switch
10383988616929,250087,memcslap,0,29,switch
10384002910962,250077,memcslap,1,4,switch
10384017174385,250064,memcslap,6,3,switch
10384030998892,250084,memcslap,2,3,switch
10384044838896,250065,memcslap,7,23,switch
10384059212573,250082,memcslap,1,537,switch
10384073189253,4783,etcd,3,4,switch
10384087156972,250063,memcslap,2,2,switch
10384100870411,250078,memcslap,2,4,switch
10384115083128,250086,memcslap,1,4,switch
10384129211602,250072,memcslap,6,3,switch
10384142710090,250068,memcslap,3,11,switch
10384157144502,250077,memcslap,3,3,switch
10384170999779,247545,bpftrace,1,4,switch
10384185183241,250093,memcslap,6,3,switch
10384199041709,250092,memcslap,2,6,switch
10384212995556,247539,mc-lrumaint,2,3,switch
10384226810480,250084,memcslap,3,4,switch
10384240473366,250076,memcslap,3,2,switch
10384254751824,250057,memcslap,6,23,switch
10384268938298,250084,memcslap,1,4,switch
10384283014464,247545,bpftrace,6,8,switch
10384297160916,250068,memcslap,1,3,switch
10384310610421,250068,memcslap,6,3,switch
10384324229110,250063,memcslap,0,4,switch
10384337655410,250087,memcslap,2,2,switch
10384351059191,250075,memcslap,1,4,switch
10384364490014,250072,memcslap,6,3,switch
10384376949247,250058,memcslap,6,67,switch
10384389831203,250087,memcslap,2,3,switch
10384403025404,250080,memcslap,6,2,switch
10384416480208,250059,memcslap,2,3,switch
10384429480617,250064,memcslap,0,4,switch
10384442946007,250069,memcslap,6,3,switch
10384456855819,250093,memcslap,3,3,switch
10384471062648,250079,memcslap,2,3,switch
10384485038501,250085,memcslap,3,4,switch
10384498805480,250075,memcslap,3,12,switch
10384512492858,250069,memcslap,7,3,switch
10384526546609,250062,memcslap,3,3,switch
10384538882745,250078,memcslap,7,4,switch
10384552628505,250078,memcslap,0,4,switch
10384567521603,250076,memcslap,3,17,switch
10384581648001,250057,memcslap,2,6,switch
10384594087934,4357,kubelet,1,82,switch
10384607653856,250058,memcslap,2,3,switch
10384621421577,250077,memcslap,1,3,switch
10384635075900,250066,memcslap,6,4,switch
10384648588515,250058,memcslap,1,3,switch
10384662606335,247545,bpftrace,2,46,switch
10384676890418,250092,memcslap,3,628,switch
10384690857926,250093,memcslap,2,3,switch
10384704500173,250078,memcslap,2,4,switch
10384718412199,250076,memcslap,7,2,switch
10384732982932,250062,memcslap,7,23,switch
10384747000134,27302,rqdelay,4,29,switch
10384761860331,250076,memcslap,0,6,switch
10384776752566,250081,memcslap,1,21,switch
10384790592442,250061,memcslap,7,4,switch
10384804235899,250065,memcslap,3,4,switch
10384818187820,250084,memcslap,7,38,switch
10384832037511,250082,memcslap,3,2,switch
10384846039977,250084,memcslap,7,4,switch
10384860112495,250063,memcslap,0,4,switch
10:30:11
10384873951419,27097,language_server,0,6,switch
10384887568322,26913,antigravity,6,84,switch
10384901618928,250076,memcslap,1,4,switch
10384915123858,247539,mc-lrumaint,3,33,switch
10384928349080,250076,memcslap,0,47,switch
10384941737115,250070,memcslap,7,5,switch
10384954652262,250061,memcslap,3,3,switch
10384968364541,250076,memcslap,2,2,switch
10384981718735,250082,memcslap,7,2,switch
10384995730136,250069,memcslap,6,4,switch
10385009392529,250058,memcslap,7,3,switch
10385023271869,250057,memcslap,3,2,switch
10385037120994,9362,language_server,6,14,switch
10385049727207,4796,etcd,3,4,switch
10385063479159,250082,memcslap,3,3,switch
10385077091497,250081,memcslap,3,3,switch
10385090327091,250083,memcslap,7,2,switch
10385103544048,250080,memcslap,0,4,switch
10385117285906,250071,memcslap,3,2,switch
10385130950784,250064,memcslap,0,4,switch
10385144747372,250075,memcslap,0,4,switch
10385158674740,250073,memcslap,1,4,switch
10385172773364,250072,memcslap,1,3,switch
10385187153860,250077,memcslap,2,2,switch
10385201220886,250084,memcslap,3,3,switch
10385215406632,250078,memcslap,1,3,switch
10385229555114,250075,memcslap,6,3,switch
10385243722029,247539,mc-lrumaint,6,3,switch
10385257776980,250058,memcslap,3,3,switch
10385271917191,250084,memcslap,0,3,switch
10385285967940,250057,memcslap,0,4,switch
10385299653995,250070,memcslap,3,192,switch
10385313025390,26193,kube-scheduler,6,24,switch
10385326485175,250061,memcslap,3,2,switch
10385339745346,4821,kube-apiserver,2,45,switch
10385353172945,250066,memcslap,1,3,switch
10385366095362,250066,memcslap,2,3,switch
10385379556949,250072,memcslap,3,3,switch
10385379557097,250084,memcslap,7,35,switch
10385393632890,250069,memcslap,7,3,switch
10385405044361,5680,containerd-shim,6,200,switch
10385416703077,250085,memcslap,7,3,switch
10385431012331,250065,memcslap,6,2,switch
10385444151921,250066,memcslap,0,49,switch
10385457034923,26913,antigravity,6,4,switch
10385470703238,250061,memcslap,1,3,switch
10385484292836,250080,memcslap,0,6,switch
10385498391074,250063,memcslap,2,3,switch
10385512340617,250073,memcslap,6,3,switch
10385526395102,250059,memcslap,2,4,switch
10385540745228,250061,memcslap,1,4,switch
10385554858518,26912,antigravity,1,3,switch
10385569048614,247539,mc-lrumaint,2,395,switch
10385584027268,250080,memcslap,7,16,switch
10385597367040,250064,memcslap,6,91,switch
10385611326493,250057,memcslap,2,3,switch
10385624934137,250058,memcslap,3,6,switch
10385639022057,250070,memcslap,7,2,switch
10385652432444,250092,memcslap,3,4,switch
10385666147640,250059,memcslap,7,4,switch
10385680383640,250074,memcslap,6,4,switch
10385694326431,250084,memcslap,1,4,switch
10385708460049,250074,memcslap,6,4,switch
10385722358217,250064,memcslap,7,30,switch
10385736778921,250084,memcslap,3,4,switch
10385750401654,250057,memcslap,0,4,switch
10385764523394,250077,memcslap,6,3,switch
10385777596669,250074,memcslap,2,2,switch
10385790489187,250060,memcslap,7,3,switch
10385803923399,247539,mc-lrumaint,2,2,switch
10385817264489,250059,memcslap,0,4,switch
10385830574169,250071,memcslap,1,3,switch
10385843953119,250084,memcslap,7,2,switch
10385857356231,250092,memcslap,1,3,switch
10:30:12
10385871309438,250082,memcslap,1,3,switch
10385884753388,250063,memcslap,6,3,switch
10385897533253,250081,memcslap,0,59,switch
10385910705561,250058,memcslap,0,4,switch
10385924063098,183994,kworker/0:0,0,11,switch
10385937536865,247539,mc-lrumaint,3,3,switch
10385950868250,250084,memcslap,2,2,switch
10385964263035,247539,mc-lrumaint,1,5,switch
10385977985400,250081,memcslap,7,2,switch
10385991744082,250073,memcslap,0,4,switch
10386005135450,250064,memcslap,3,3,switch
10386018886243,250069,memcslap,3,2,switch
10386032943709,250063,memcslap,1,4,switch
10386047163963,250060,memcslap,7,3,switch
10386060988372,250057,memcslap,2,266,switch
10386074955535,247539,mc-lrumaint,7,4,switch
10386088976311,250081,memcslap,2,2,switch
10386102777240,250085,memcslap,0,4,switch
10386116945451,250078,memcslap,0,4,switch
10386130745256,250081,memcslap,2,2,switch
10386144442090,250078,memcslap,0,4,switch
10386158058546,4821,kube-apiserver,3,26,switch
10386172100413,250086,memcslap,6,4,switch
10386186350058,250093,memcslap,3,4,switch
10386200241765,250057,memcslap,3,3,switch
10386213775571,250077,memcslap,1,3,switch
10386226813278,250058,memcslap,7,2,switch
10386239945931,250075,memcslap,3,3,switch
10386253026530,250082,memcslap,7,3,switch
10386266381302,250085,memcslap,7,3,switch
10386279803658,250062,memcslap,3,2,switch
10386293417101,250061,memcslap,2,3,switch
10386306994849,250066,memcslap,3,2,switch
10386320254903,250071,memcslap,3,3,switch
10386334282296,250093,memcslap,6,3,switch
10386346780376,250093,memcslap,1,3,switch
10386360203134,250061,memcslap,6,2,switch
10386372967255,250071,memcslap,6,3,switch
10386385795383,250085,memcslap,6,4,switch
10386399358180,250073,memcslap,6,3,switch
10386412686797,250086,memcslap,3,3,switch
10386425737191,250087,memcslap,2,3,switch
10386439773175,250092,memcslap,0,4,switch
10386453835249,250062,memcslap,3,3,switch
10386468568798,250071,memcslap,6,3,switch
10386482899885,250083,memcslap,6,3,switch
10386497041736,247545,bpftrace,0,4,switch
10386511362578,250074,memcslap,6,3,switch
10386525433370,250063,memcslap,3,29,switch
10386538605323,247539,mc-lrumaint,0,11,switch
10386551162480,26140,kube-controller,0,7,switch
10386567080273,250065,memcslap,7,3,switch
10386581190947,250073,memcslap,0,4,switch
10386594672551,250066,memcslap,0,4,switch
10386608105345,250066,memcslap,3,3,switch
10386621427243,250082,memcslap,0,2,switch
10386635407718,250082,memcslap,7,20,switch
10386648469986,250072,memcslap,7,4,switch
10386662565776,250068,memcslap,0,3,switch
10386677142617,250093,memcslap,4,2,switch
10386690309589,250065,memcslap,0,11,switch
10386703694456,250068,memcslap,0,4,switch
10386717619524,250065,memcslap,5,19,switch
10386731628884,4352,kubelet,5,15,switch
10386746453982,250093,memcslap,0,3,switch
10386761239940,250079,memcslap,6,18,switch
10386776572100,250057,memcslap,5,3,switch
10386790696466,250081,memcslap,3,4,switch
10386805118664,250068,memcslap,5,11,switch
10386819212675,250066,memcslap,7,5,switch
10386832561485,250077,memcslap,0,2,switch
10386846221077,250060,memcslap,4,2,switch
10386858771954,250081,memcslap,7,3,switch
10:30:13
10386870791701,250082,memcslap,0,6,switch
10386883694167,250073,memcslap,7,3,switch
10386896000362,250075,memcslap,7,9,switch
10386909611146,250093,memcslap,2,3,switch
10386923316500,250064,memcslap,4,3,switch
10386937387603,250079,memcslap,0,4,switch
10386950671966,250087,memcslap,0,27,switch
10386964205907,250063,memcslap,4,3,switch
10386977741656,247545,bpftrace,6,3,switch
10386991319446,250083,memcslap,2,3,switch
10387004818011,250087,memcslap,5,4,switch
10387018135089,250087,memcslap,5,3,switch
10387030990149,247539,mc-lrumaint,6,30,switch
10387044355562,250063,memcslap,5,4,switch
10387057702924,250074,memcslap,0,4,switch
10387071689773,250077,memcslap,7,19,switch
10387085307528,250081,memcslap,4,2,switch
10387098493998,250081,memcslap,2,7,switch
10387111834997,250068,memcslap,6,3,switch
10387125308034,247545,bpftrace,6,3,switch
10387138961927,250086,memcslap,0,3,switch
10387152460390,250087,memcslap,2,4,switch
10387166157684,250082,memcslap,4,4,switch
10387179820699,250068,memcslap,5,4,switch
10387193271256,250076,memcslap,2,2,switch
10387206905872,250075,memcslap,1,3,switch
10387220365956,247539,mc-lrumaint,0,3,switch
10387233694394,250081,memcslap,2,2,switch
10387246800578,250059,memcslap,1,4,switch
10387260217585,250081,memcslap,7,3,switch
10387274064185,250078,memcslap,4,2,switch
10387287428506,250057,memcslap,1,3,switch
10387300825511,250070,memcslap,0,3,switch
10387314034749,250087,memcslap,0,3,switch
10387327112236,27096,language_server,1,5,switch
10387340079486,250077,memcslap,3,21,switch
10387351449195,250064,memcslap,4,3,switch
10387363036480,6373,containerd-shim,0,23,switch
10387374801265,250070,memcslap,6,4,switch
10387387709566,250083,memcslap,6,3,switch
10387401162239,247545,bpftrace,4,3,switch
10387414777974,250092,memcslap,6,4,switch
10387427665483,250063,memcslap,4,2,switch
10387440995227,250085,memcslap,2,3,switch
10387454548439,250057,memcslap,4,3,switch
10387468151156,250085,memcslap,6,4,switch
10387481731838,250066,memcslap,6,2,switch
10387495201164,250092,memcslap,1,4,switch
10387508607572,250075,memcslap,2,2,switch
10387521951017,250057,memcslap,4,20,switch
10387535432576,250063,memcslap,1,3,switch
10387548559553,26913,antigravity,1,4,switch
10387562001073,250086,memcslap,0,2,switch
10387575215351,250065,memcslap,7,4,switch
10387588743155,250080,memcslap,7,3,switch
10387602597640,250084,memcslap,7,35,switch
10387615630743,250083,memcslap,4,2,switch
10387628526713,250058,memcslap,7,3,switch
10387641550586,250063,memcslap,6,2,switch
10387654226264,250071,memcslap,2,3,switch
10387667453171,250083,memcslap,2,2,switch
10387680887116,247539,mc-lrumaint,1,29,switch
10387694362137,250060,memcslap,6,2,switch
10387707583085,250072,memcslap,6,9,switch
10387720440048,250080,memcslap,2,2,switch
10387733492055,250071,memcslap,2,2,switch
10387746988367,250073,memcslap,0,26,switch
10387760348184,250064,memcslap,4,29,switch
10387772499982,250086,memcslap,1,3,switch
10387784508610,250080,memcslap,7,4,switch
10387797179639,250063,memcslap,0,2,switch
10387810701075,250065,memcslap,6,3,switch
10387823782756,250063,memcslap,1,3,switch
10387836961591,247545,bpftrace,0,4,switch
10387849661962,250086,memcslap,6,3,switch
10:30:14
10387863136828,250068,memcslap,0,3,switch
10387876139591,4386,kubelet,7,4,switch
10387888992111,250085,memcslap,4,29,switch
10387902345533,250069,memcslap,4,2,switch
10387915686445,250079,memcslap,2,3,switch
10387928708535,4352,kubelet,1,4,switch
10387942288060,250077,memcslap,6,2,switch
10387955769146,250075,memcslap,1,10,switch
10387969396185,250059,memcslap,1,4,switch
10387982616792,250059,memcslap,1,9,switch
10387996260246,250057,memcslap,6,3,switch
10388009776503,250074,memcslap,6,3,switch
10388023098013,250092,memcslap,1,4,switch
10388036165330,250077,memcslap,4,2,switch
10388036165597,250064,memcslap,6,12,switch
10388049713728,250064,memcslap,1,3,switch
10388063292328,250070,memcslap,6,3,switch
10388076321528,250066,memcslap,1,3,switch
10388089446525,250093,memcslap,2,4,switch
10388102063899,250083,memcslap,1,4,switch
10388115178670,247545,bpftrace,2,3,switch
10388128971325,250073,memcslap,4,3,switch
10388142152351,250077,memcslap,6,3,switch
10388155064814,250087,memcslap,4,14,switch
10388168310366,250058,memcslap,3,4,switch
10388181792144,250060,memcslap,2,2,switch
10388195374188,250059,memcslap,0,3,switch
10388209185630,250083,memcslap,1,3,switch
10388222886763,250066,memcslap,1,3,switch
10388236192952,250065,memcslap,1,4,switch
10388249957043,250085,memcslap,1,8,switch
10388263873621,250077,memcslap,4,3,switch
10388277193788,250078,memcslap,0,2,switch
10388290650969,4374,kubelet,4,2,switch
10388304082702,250075,memcslap,4,2,switch
10388317669844,247545,bpftrace,3,4,switch
10388330935324,250057,memcslap,3,4,switch
10388344073185,250066,memcslap,6,2,switch
10388357129840,250074,memcslap,2,2,switch
10388370543736,26185,kube-scheduler,2,2,switch
10388383871231,250092,memcslap,2,3,switch
10388397310851,250075,memcslap,2,3,switch
10388410854370,250083,memcslap,3,3,switch
10388424105950,250086,memcslap,4,4,switch
10388437215194,250059,memcslap,6,3,switch
10388450047519,250084,memcslap,3,3,switch
10388463550072,250080,memcslap,6,2,switch
10388476800175,250079,memcslap,2,3,switch
10388490788609,250062,memcslap,2,2,switch
10388504320252,250063,memcslap,1,3,switch
10388518150608,250085,memcslap,0,3,switch
10388531573041,250079,memcslap,0,3,switch
10388544990816,250093,memcslap,3,66,switch
10388558348006,250072,memcslap,3,4,switch
10388571113028,26140,kube-controller,3,8,switch
10388585391458,250072,memcslap,6,3,switch
10388598869287,250060,memcslap,4,2,switch
10388612699777,250093,memcslap,1,3,switch
10388626507321,250079,memcslap,2,3,switch
10388640439706,250063,memcslap,0,2,switch
10388654422623,250065,memcslap,6,3,switch
10388668703542,250078,memcslap,6,3,switch
10388682667495,250083,memcslap,4,3,switch
10388697181347,250083,memcslap,2,3,switch
10388710982026,250062,memcslap,3,3,switch
10388725499351,250077,memcslap,4,1421,switch
10388740087530,250069,memcslap,2,6,switch
10388755411193,26913,antigravity,0,10,switch
10388769859218,250069,memcslap,3,4,switch
10388783965166,26913,antigravity,3,4,switch
10388797502234,250063,memcslap,0,3,switch
10388811402726,250073,memcslap,4,3,switch
10388825310082,250069,memcslap,0,4,switch
10388838669007,250079,memcslap,0,4,switch
10388852169974,250081,memcslap,4,3,switch
10:30:15
10388865301703,250073,memcslap,1,4,switch
10388878991439,250085,memcslap,6,2,switch
10388891544099,26913,antigravity,0,4,switch
10388904206342,250062,memcslap,4,1,switch
10388917935945,250074,memcslap,4,3,switch
10388930990612,4791,kube-apiserver,2,4,switch
10388944464666,250078,memcslap,2,2,switch
10388958242681,250068,memcslap,2,3,switch
10388971265268,250092,memcslap,6,3,switch
10388984181799,247545,bpftrace,0,3,switch
10388997401720,4350,kubelet,3,5,switch
10389010786406,250077,memcslap,4,3,switch
10389023978829,250086,memcslap,3,4,switch
10389037149001,4242,containerd,2,56,switch
10389050683111,250087,memcslap,0,716,switch
10389065636698,250059,memcslap,4,3,switch
10389078530977,250071,memcslap,1,3,switch
10389092269767,250066,memcslap,3,4,switch
10389106834687,250082,memcslap,1,4,switch
10389121710744,250071,memcslap,2,4,switch
10389135702106,250062,memcslap,1,4,switch
10389149686153,247545,bpftrace,4,5,switch
10389163534651,26913,antigravity,0,5,switch
10389177917219,250063,memcslap,4,4,switch
10389192262033,250077,memcslap,4,4,switch
10389205986468,247545,bpftrace,4,2,switch
10389220311355,250071,memcslap,1,3,switch
10389234584571,250070,memcslap,3,4,switch
10389248645064,1313,irq/165-rtw88_p,0,8,switch
10389262599271,250062,memcslap,0,2,switch
10389276858788,247545,bpftrace,1,4,switch
10389291086310,250093,memcslap,6,2,switch
10389305335146,250072,memcslap,0,2,switch
10389319453087,250092,memcslap,3,30,switch
10389334288830,27101,language_server,6,11,switch
10389348529989,250061,memcslap,1,4,switch
10389362776548,250078,memcslap,1,4,switch
10389375819855,250074,memcslap,6,2,switch
10389389781608,250075,memcslap,0,4,switch
10389403545378,250059,memcslap,2,3,switch
10389403545206,250072,memcslap,6,3,switch
10389417058787,250087,memcslap,0,3,switch
10389430392121,26912,antigravity,4,3,switch
10389443868234,4785,etcd,0,8,switch
10389457524558,250066,memcslap,3,3,switch
10389470901881,250074,memcslap,2,35,switch
10389483781689,250069,memcslap,4,2,switch
10389497251384,250093,memcslap,4,3,switch
10389510617918,250092,memcslap,4,2,switch
10389524344745,250059,memcslap,1,23,switch
10389524344990,250063,memcslap,3,3,switch
10389537855240,4783,etcd,6,5,switch
10389550953300,4805,kube-apiserver,6,127,switch
10389564239606,250072,memcslap,2,2,switch
10389577786014,250086,memcslap,0,3,switch
10389591356580,250080,memcslap,2,2,switch
10389605002974,250061,memcslap,2,3,switch
10389617743418,250058,memcslap,4,3,switch
10389630972749,250064,memcslap,0,2,switch
10389644249280,250057,memcslap,0,2,switch
10389657993877,250077,memcslap,6,3,switch
10389672351591,250062,memcslap,3,3,switch
10389685994817,250080,memcslap,2,2,switch
10389700051638,250092,memcslap,2,3,switch
10389714302890,250079,memcslap,6,3,switch
10389728317931,250085,memcslap,0,4,switch
10389741983317,250062,memcslap,0,2,switch
10389756366092,250076,memcslap,6,2,switch
10389769779041,250060,memcslap,4,3,switch
10389784140011,250065,memcslap,4,2,switch
10389797740343,250066,memcslap,2,3,switch
10389811148343,250058,memcslap,4,3,switch
10389824930928,250087,memcslap,1,3,switch
10389838162547,250060,memcslap,1,3,switch
10389851126211,250087,memcslap,1,4,switch
10:30:16
10389864822107,250076,memcslap,1,3,switch
10389878180511,250065,memcslap,1,4,switch
10389890944064,250057,memcslap,7,3,switch
10389904214844,250084,memcslap,0,3,switch
10389917595715,250064,memcslap,6,3,switch
10389931376422,247545,bpftrace,1,4,switch
10389944525495,250060,memcslap,1,4,switch
10389958204374,250058,memcslap,1,4,switch
10389971495069,250060,memcslap,0,3,switch
10389984773248,27101,language_server,0,3,switch
10389997779998,247539,mc-lrumaint,3,3,switch
10390011032477,15,rcu_preempt,4,3,switch
10390023721364,250075,memcslap,0,2,switch
10390037174908,250082,memcslap,1,3,switch
10390050936763,247539,mc-lrumaint,6,53,switch
10390065239952,250081,memcslap,4,3,switch
10390078887829,4805,kube-apiserver,0,4,switch
10390092937381,250084,memcslap,7,3,switch
10390106669267,250068,memcslap,6,3,switch
10390120301372,250087,memcslap,0,4,switch
10390134314017,250062,memcslap,1,3,switch
10390148055052,250066,memcslap,0,2,switch
10390161921980,250057,memcslap,3,4,switch
10390175820890,250058,memcslap,4,2,switch
10390190316695,247539,mc-lrumaint,3,3,switch
10390204409127,250087,memcslap,0,3,switch
10390218530248,250076,memcslap,0,3,switch
10390232776236,250061,memcslap,3,3,switch
10390247126990,250079,memcslap,1,4,switch
10390261732493,250083,memcslap,6,3,switch
10390275210605,250066,memcslap,0,36,switch
10390288759013,26913,antigravity,7,3,switch
10390302312680,247545,bpftrace,6,3,switch
10390316852514,26185,kube-scheduler,4,9,switch
10390331362416,250061,memcslap,1,3,switch
10390345435161,250071,memcslap,6,3,switch
10390359330475,250061,memcslap,1,4,switch
10390372815577,250085,memcslap,3,4,switch
10390386584011,250092,memcslap,1,4,switch
10390400464817,250062,memcslap,6,4,switch
10390415468235,4395,kubelet,7,4,switch
10390429317852,250075,memcslap,7,3,switch
10390443477116,250059,memcslap,1,4,switch
10390457547975,26912,antigravity,1,3,switch
10390471985640,4791,kube-apiserver,3,22,switch
10390485974979,250074,memcslap,1,3,switch
10390499926213,250061,memcslap,0,4,switch
10390513591568,250075,memcslap,3,2,switch
10390527639387,250078,memcslap,7,3,switch
10390541251737,247539,mc-lrumaint,7,4,switch
10390555207865,250079,memcslap,6,3,switch
10390567817428,250071,memcslap,0,13,switch
10390581167982,250074,memcslap,0,4,switch
10390594267421,250079,memcslap,6,3,switch
10390608022378,250086,memcslap,2,3,switch
10390620527552,250079,memcslap,7,3,switch
10390634497500,250064,memcslap,6,3,switch
10390648281792,250075,memcslap,6,3,switch
10390662480983,250076,memcslap,2,7,switch
10390676542861,250060,memcslap,2,2,switch
10390690407767,250065,memcslap,0,3,switch
10390704301782,250083,memcslap,2,3,switch
10390718034126,250060,memcslap,2,3,switch
10390732038538,250079,memcslap,6,3,switch
10390747134119,250059,memcslap,6,41,switch
10390762424470,250057,memcslap,0,3,switch
10390776939381,250058,memcslap,6,3,switch
10390791212412,247545,bpftrace,7,25,switch
10390804951988,250068,memcslap,0,11,switch
10390819420885,250069,memcslap,6,3,switch
10390833917754,250083,memcslap,1,4,switch
10390848136548,26140,kube-controller,0,4,switch
10:30:17
10390862348520,250058,memcslap,3,3,switch
10390876802759,250081,memcslap,0,4,switch
10390891129063,250064,memcslap,3,3,switch
10390904590933,250058,memcslap,2,128,switch
10390917963450,250084,memcslap,7,3,switch
10390931244294,250068,memcslap,0,3,switch
10390944838008,250075,memcslap,1,3,switch
10390958703896,250063,memcslap,3,3,switch
10390972293227,250075,memcslap,1,41,switch
10390985824142,247545,bpftrace,2,4,switch
10390999223475,250092,memcslap,3,4,switch
10391012774879,250075,memcslap,6,3,switch
10391026108050,250074,memcslap,0,3,switch
10391038877831,250074,memcslap,7,8,switch
10391051837648,1937,iio-sensor-prox,2,3,switch
10391065340077,250061,memcslap,2,3,switch
10391078448877,247539,mc-lrumaint,3,3,switch
10391091742350,247545,bpftrace,3,3,switch
10391104995364,250082,memcslap,6,3,switch
10391117852440,250059,memcslap,3,2,switch
10391131338850,250084,memcslap,6,5,switch
10391144557453,250078,memcslap,6,2,switch
10391158038939,268,kworker/5:2,5,10,switch
10391171405778,247539,mc-lrumaint,0,3,switch
10391185031787,250064,memcslap,2,4,switch
10391198444183,250079,memcslap,7,2,switch
10391211905432,250063,memcslap,6,3,switch
10391225203677,250068,memcslap,7,3,switch
10391238187437,250071,memcslap,2,3,switch
10391251921271,250093,memcslap,6,4,switch
10391265612199,250058,memcslap,2,2,switch
10391279162059,250057,memcslap,0,3,switch
10391292082537,250060,memcslap,3,2,switch
10391305588942,250069,memcslap,6,4,switch
10391319565262,250077,memcslap,0,4,switch
10391333169265,250071,memcslap,2,3,switch
10391346591625,250071,memcslap,7,2,switch
10391360214361,247539,mc-lrumaint,1,3,switch
10391372886440,250080,memcslap,2,2,switch
10391385587468,250073,memcslap,6,2,switch
10391399219141,250082,memcslap,6,3,switch
10391412463485,250075,memcslap,3,3,switch
10391412463672,250083,memcslap,7,3,switch
10391425607502,250079,memcslap,2,4,switch
10391439108865,250081,memcslap,3,3,switch
10391453235278,250077,memcslap,3,122,switch
10391467368131,250063,memcslap,0,4,switch
10391481563594,250071,memcslap,7,4,switch
10391495798507,26185,kube-scheduler,0,4,switch
10391510054291,250087,memcslap,0,4,switch
10391523984438,250059,memcslap,2,3,switch
10391538015810,9375,language_server,6,3,switch
10391551890716,250076,memcslap,3,3,switch
10391565472564,250086,memcslap,2,3,switch
10391578983901,247545,bpftrace,6,3,switch
10391592179696,247545,bpftrace,1,132,switch
10391592179927,250078,memcslap,0,17,switch
10391605662169,250066,memcslap,6,2,switch
10391618822825,250079,memcslap,7,3,switch
10391632101659,250062,memcslap,6,2,switch
10391644973506,250092,memcslap,7,3,switch
10391658242397,250064,memcslap,6,3,switch
10391671721845,250085,memcslap,7,3,switch
10391684971905,247545,bpftrace,0,4,switch
10391684972117,250076,memcslap,1,4,switch
10391698475135,250063,memcslap,3,3,switch
10391698475456,250074,memcslap,7,3,switch
10391712078386,250083,memcslap,2,2,switch
10391725732140,250085,memcslap,2,2,switch
10391739067323,250075,memcslap,0,3,switch
10391752541231,250093,memcslap,6,16,switch
10391766128680,250085,memcslap,2,2,switch
10391779124372,250092,memcslap,1,5,switch
10391792690817,250080,memcslap,7,3,switch
10391805685190,250085,memcslap,3,3,switch
10391818893826,250076,memcslap,2,3,switch
10391832394708,250068,memcslap,0,4,switch
10391845585322,250076,memcslap,7,3,switch
10391858974352,250084,memcslap,7,3,switch
10:30:18
10391872142221,250086,memcslap,0,4,switch
10391885317387,4791,kube-apiserver,3,7,switch
10391898727798,250077,memcslap,2,3,switch
10391912133465,250079,memcslap,7,3,switch
10391925288514,250069,memcslap,7,13,switch
10391938313213,250078,memcslap,3,3,switch
10391951690975,250079,memcslap,4,3,switch
10391964770987,250065,memcslap,3,2,switch
10391977859651,250074,memcslap,4,2,switch
10391991508250,250072,memcslap,1,28,switch
10392004912001,250083,memcslap,6,3,switch
10392018290349,250076,memcslap,4,18,switch
10392032254920,250084,memcslap,7,3,switch
10392045620273,250064,memcslap,2,6,switch
10392058779197,250068,memcslap,2,2,switch
10392072135970,250093,memcslap,6,3,switch
10392085853989,250063,memcslap,7,3,switch
10392099493240,247545,bpftrace,7,4,switch
10392113107731,250085,memcslap,2,3,switch
10392126657202,250075,memcslap,4,27,switch
10392138685353,250074,memcslap,7,4,switch
10392151441210,250086,memcslap,7,3,switch
10392164895921,250057,memcslap,2,3,switch
10392178842810,250061,memcslap,3,3,switch
10392192672288,250072,memcslap,3,3,switch
10392206120470,250080,memcslap,7,4,switch
10392219496725,250081,memcslap,3,3,switch
10392233004033,250069,memcslap,7,3,switch
10392246839215,250073,memcslap,7,3,switch
10392260718853,250060,memcslap,6,3,switch
10392274286704,250082,memcslap,0,3,switch
10392287764622,250065,memcslap,7,3,switch
10392301559035,250060,memcslap,3,33,switch
10392315453917,250079,memcslap,2,3,switch
10392329752136,250093,memcslap,7,3,switch
10392343336367,250073,memcslap,7,18,switch
10392356691043,250072,memcslap,0,9,switch
10392369689385,250059,memcslap,6,4,switch
10392382692843,250064,memcslap,6,3,switch
