timestamp_ns,pid,comm,cpu,delay_us,event
16618179355370,391309,memcslap,6,41,switch
16618195565364,391333,memcslap,0,206,switch
16618212162246,388192,bpftrace,2,86,switch
16618228986334,391324,memcslap,6,4,switch
16618245649619,391335,memcslap,7,7,switch
16618262100503,391320,memcslap,6,72,switch
12:14:04
16618278189855,391319,memcslap,2,3,switch
16618294249740,391321,memcslap,0,144,switch
16618310265476,391316,memcslap,7,5,switch
16618326654015,388183,mc-lrumaint,7,11,switch
16618342795444,391317,memcslap,7,61,switch
16618358349084,391315,memcslap,2,72,switch
16618372821094,391330,memcslap,1,39,switch
16618387034789,391332,memcslap,5,9,switch
16618402045165,391337,memcslap,5,6,switch
16618418277926,391333,memcslap,5,83,switch
16618432854017,391311,memcslap,6,36,switch
16618448571734,26912,antigravity,7,4,switch
16618463931714,391309,memcslap,0,206,switch
16618480301700,391331,memcslap,0,463,switch
16618496174334,391308,memcslap,6,304,switch
16618511723427,391337,memcslap,3,450,switch
16618527425233,391324,memcslap,3,74,switch
16618543171575,391339,memcslap,6,4,switch
16618543171913,4793,kube-apiserver,7,9,switch
16618559186131,391324,memcslap,7,39,switch
16618575346008,391320,memcslap,1,110,switch
16618591548155,391338,memcslap,0,482,switch
16618606977968,391311,memcslap,6,142,switch
16618623301975,391333,memcslap,5,103,switch
16618638705530,391335,memcslap,6,91,switch
16618654558253,391319,memcslap,6,56,switch
16618670033190,391323,memcslap,7,193,switch
16618685121086,391317,memcslap,7,335,switch
16618700345417,391325,memcslap,7,71,switch
16618716158918,388192,bpftrace,5,30,switch
16618731851926,391324,memcslap,1,123,switch
16618749531702,26913,antigravity,5,171,switch
16618767593546,391336,memcslap,7,74,switch
16618783946549,391320,memcslap,4,339,switch
16618800244781,391313,memcslap,3,140,switch
16618816104074,391325,memcslap,3,4,switch
16618832239866,391337,memcslap,3,111,switch
16618848237622,391317,memcslap,5,16,switch
16618865337409,391330,memcslap,1,39,switch
16618881068077,391335,memcslap,1,6,switch
16618896878874,391328,memcslap,1,4,switch
16618912744949,391310,memcslap,3,83,switch
16618927776908,388192,bpftrace,3,293,switch
16618943201076,391333,memcslap,3,4,switch
16618958854921,391329,memcslap,6,107,switch
16618974781860,391324,memcslap,7,47,switch
16618990921617,391326,memcslap,4,4,switch
16619005824273,391327,memcslap,3,11,switch
16619021462609,391328,memcslap,5,42,switch
16619037996404,391309,memcslap,1,10,switch
16619053616922,391328,memcslap,7,58,switch
16619069586067,391322,memcslap,5,125,switch
16619085372448,391338,memcslap,7,190,switch
16619100007774,391329,memcslap,1,37,switch
16619117292598,391336,memcslap,5,27,switch
16619133796571,391308,memcslap,6,224,switch
16619149807212,6834,containerd,1,9,switch
16619166331712,391321,memcslap,6,90,switch
16619183450726,391333,memcslap,1,783,switch
16619199299813,388183,mc-lrumaint,1,84,switch
16619215717575,388183,mc-lrumaint,5,4,switch
16619232411861,388192,bpftrace,5,156,switch
16619247646167,388192,bpftrace,7,104,switch
16619264266626,391334,memcslap,3,6,switch
12:14:05
16619280886461,391308,memcslap,3,22,switch
16619297083143,391325,memcslap,7,139,switch
16619312818235,391335,memcslap,3,26,switch
16619328054841,391310,memcslap,6,48,switch
16619343136808,391312,memcslap,7,69,switch
16619358330447,388183,mc-lrumaint,7,63,switch
16619372829735,391322,memcslap,7,3,switch
16619387286351,391336,memcslap,6,480,switch
16619402765185,391314,memcslap,6,27,switch
16619418866689,26912,antigravity,1,4,switch
16619433906982,26912,antigravity,1,83,switch
16619449162569,391313,memcslap,1,4,switch
16619464695142,391337,memcslap,7,12,switch
16619480369949,391311,memcslap,7,525,switch
16619495080736,391334,memcslap,5,4,switch
16619495080459,388192,bpftrace,1,4,switch
16619510187956,391335,memcslap,7,67,switch
16619526194862,27096,language_server,6,202,switch
16619542096966,391320,memcslap,5,4,switch
16619557337548,391330,memcslap,1,4,switch
16619573491472,391318,memcslap,5,153,switch
16619589046836,388192,bpftrace,1,66,switch
16619603731807,391333,memcslap,7,84,switch
16619619296472,391310,memcslap,5,4,switch
16619634814537,391312,memcslap,1,12,switch
16619650337420,391322,memcslap,3,100,switch
16619665127562,391308,memcslap,1,332,switch
16619678816676,391312,memcslap,7,74,switch
16619694375058,391317,memcslap,7,4,switch
16619710097128,391320,memcslap,3,4,switch
16619725604914,391315,memcslap,4,115,switch
16619742266326,388192,bpftrace,7,178,switch
16619758864261,391337,memcslap,6,117,switch
16619775521712,388183,mc-lrumaint,7,6,switch
16619792177701,391311,memcslap,1,78,switch
16619808705594,391318,memcslap,1,125,switch
16619826150766,391330,memcslap,5,5,switch
16619843525126,391338,memcslap,3,38,switch
16619843525473,391324,memcslap,7,84,switch
16619861510577,391321,memcslap,5,40,switch
16619877677832,391317,memcslap,4,336,switch
16619893721849,391316,memcslap,1,40,switch
16619908055310,391316,memcslap,1,4,switch
16619924326807,388183,mc-lrumaint,5,101,switch
16619924326952,391330,memcslap,1,194,switch
16619940254931,391309,memcslap,5,68,switch
16619956689199,391324,memcslap,5,91,switch
16619973576719,388192,bpftrace,4,15,switch
16619990134639,388192,bpftrace,6,86,switch
16620005756126,388192,bpftrace,1,184,switch
16620021154579,26913,antigravity,1,75,switch
16620036747123,4352,kubelet,3,20,switch
16620052348322,391338,memcslap,1,4,switch
16620068382800,388192,bpftrace,4,95,switch
16620084239049,388192,bpftrace,4,82,switch
16620099110269,388192,bpftrace,7,105,switch
16620115375911,391325,memcslap,4,4,switch
16620131055787,391331,memcslap,3,3,switch
16620146236035,391318,memcslap,4,299,switch
16620161194799,26041,coredns,6,799,switch
16620177003044,26912,antigravity,7,3,switch
16620193212208,391324,memcslap,6,77,switch
16620209301471,391328,memcslap,7,17,switch
16620225169486,391332,memcslap,6,125,switch
16620240505973,391317,memcslap,2,10,switch
16620256351811,391322,memcslap,3,83,switch
16620272107567,391311,memcslap,2,112,switch
12:14:06
16620287517888,391308,memcslap,5,119,switch
16620303045159,391333,memcslap,0,116,switch
16620318537664,391326,memcslap,0,4,switch
16620333711730,391336,memcslap,3,5,switch
16620348858339,391317,memcslap,3,159,switch
16620364492127,388192,bpftrace,0,4,switch
16620378883062,391317,memcslap,3,7,switch
16620395344802,391312,memcslap,6,41,switch
16620411651145,388192,bpftrace,2,7,switch
16620426961989,391318,memcslap,2,16,switch
16620442714306,388192,bpftrace,5,52,switch
16620458628689,391313,memcslap,6,16,switch
16620474025929,391334,memcslap,6,30,switch
16620490044045,391319,memcslap,7,545,switch
16620506138705,26142,kube-controller,5,228,switch
16620522612028,391323,memcslap,6,11,switch
16620538338757,391324,memcslap,0,5,switch
16620553540314,391318,memcslap,3,122,switch
16620568692761,391329,memcslap,7,102,switch
16620584870089,391320,memcslap,6,91,switch
16620600402682,391337,memcslap,3,267,switch
16620615704033,391331,memcslap,6,3,switch
16620630920894,391332,memcslap,7,237,switch
16620645852519,391319,memcslap,3,50,switch
16620660602296,391314,memcslap,7,52,switch
16620677086301,391322,memcslap,0,4,switch
16620692173953,391334,memcslap,1,78,switch
16620707056320,388183,mc-lrumaint,1,111,switch
16620722439485,391332,memcslap,3,76,switch
16620738127131,391332,memcslap,1,228,switch
16620754603968,391326,memcslap,4,284,switch
16620770857217,26555,rqdelay,1,7,switch
16620786523706,391316,memcslap,4,549,switch
16620801571167,391330,memcslap,2,37,switch
16620818275415,391327,memcslap,3,3,switch
16620834130539,404,z_flush_int,1,14,switch
16620849471055,26912,antigravity,2,61,switch
16620865404728,391314,memcslap,7,14,switch
16620881490698,391334,memcslap,7,95,switch
16620896448441,391334,memcslap,7,144,switch
16620912296367,391312,memcslap,2,4,switch
16620929141404,391333,memcslap,6,3,switch
16620929141542,388192,bpftrace,2,5,switch
16620944801655,391312,memcslap,4,4,switch
16620962087614,391323,memcslap,0,1012,switch
16620978666810,391335,memcslap,2,91,switch
16620995473618,391333,memcslap,3,10,switch
16621012779297,391329,memcslap,2,72,switch
16621029644546,391335,memcslap,4,4,switch
16621045471436,19693,etcd,6,29,switch
16621062680246,391322,memcslap,3,4,switch
16621078789027,391316,memcslap,2,13,switch
16621095316369,391312,memcslap,3,379,switch
16621110769560,391319,memcslap,4,4,switch
16621127171755,391325,memcslap,7,4,switch
16621142652149,391321,memcslap,3,161,switch
16621157953913,391324,memcslap,3,32,switch
16621173365966,391317,memcslap,4,76,switch
16621189661901,26913,antigravity,6,58,switch
16621205446800,391320,memcslap,7,4,switch
16621221574778,391308,memcslap,4,8,switch
16621237821024,391319,memcslap,7,45,switch
16621254062067,391310,memcslap,6,4,switch
16621271317180,174,kworker/4:1H,4,4,switch
12:14:07
16621287763796,391339,memcslap,0,5,switch
16621303933414,388192,bpftrace,7,4,switch
16621320274860,391328,memcslap,4,4,switch
16621336372830,391314,memcslap,7,158,switch
16621351986704,391338,memcslap,3,69,switch
16621367772116,26188,kube-scheduler,6,51,switch
16621382989363,391317,memcslap,7,4,switch
16621399241500,391321,memcslap,0,50,switch
16621415886827,388183,mc-lrumaint,0,6,switch
16621431711389,391335,memcslap,4,58,switch
16621447765004,391336,memcslap,4,62,switch
16621464092082,391335,memcslap,6,113,switch
16621481359848,391311,memcslap,0,59,switch
16621496730159,391330,memcslap,3,141,switch
16621512594285,391332,memcslap,6,146,switch
16621527165355,391335,memcslap,6,23,switch
16621542540859,391314,memcslap,7,90,switch
16621557389602,391315,memcslap,6,37,switch
16621572423611,391309,memcslap,0,255,switch
16621587733982,9360,language_server,6,10,switch
16621603000391,391335,memcslap,5,4,switch
16621618001749,391317,memcslap,3,9,switch
16621633699515,391336,memcslap,4,11,switch
16621648535511,391314,memcslap,4,25,switch
16621664172090,391317,memcslap,7,134,switch
16621679691528,391310,memcslap,2,56,switch
16621695187903,391328,memcslap,4,104,switch
16621710350396,391332,memcslap,5,4,switch
16621725728275,391308,memcslap,0,598,switch
16621725728518,4791,kube-apiserver,4,36,switch
16621739867438,391313,memcslap,0,141,switch
16621755163763,391314,memcslap,0,86,switch
16621770961222,391338,memcslap,0,103,switch
16621786584395,391317,memcslap,0,4,switch
16621801836016,391310,memcslap,5,22,switch
16621818114887,391322,memcslap,7,260,switch
16621834162894,388183,mc-lrumaint,2,96,switch
16621849575213,4367,kubelet,6,7,switch
16621863586173,391319,memcslap,0,36,switch
16621877264733,391324,memcslap,5,115,switch
16621893552816,388183,mc-lrumaint,6,159,switch
16621908852212,391328,memcslap,5,12,switch
16621925111471,391319,memcslap,7,451,switch
16621940866817,391338,memcslap,0,4,switch
16621956697925,391310,memcslap,2,68,switch
16621972655372,391324,memcslap,6,55,switch
16621989366239,391338,memcslap,0,4,switch
16622005762593,388192,bpftrace,0,75,switch
16622021730696,391320,memcslap,4,77,switch
16622038334574,391309,memcslap,0,101,switch
16622054467232,391315,memcslap,0,4,switch
16622070570542,388192,bpftrace,5,91,switch
16622086215215,391323,memcslap,2,81,switch
16622102051037,391317,memcslap,6,10,switch
16622118078788,391310,memcslap,0,621,switch
16622133889020,391330,memcslap,2,4,switch
16622149191582,391336,memcslap,7,4,switch
16622164105262,391311,memcslap,6,72,switch
16622179978361,391331,memcslap,4,131,switch
16622194823802,9351,language_server,2,4,switch
16622210370375,391315,memcslap,7,32,switch
16622226155796,391317,memcslap,4,62,switch
16622226155507,391313,memcslap,2,4,switch
16622241640296,391325,memcslap,2,31,switch
16622257080905,391310,memcslap,7,104,switch
12:14:08
16622272727813,391330,memcslap,4,4,switch
16622288307526,391319,memcslap,5,4,switch
16622303401829,391309,memcslap,7,27,switch
16622319561551,391320,memcslap,4,54,switch
16622334690932,391318,memcslap,2,57,switch
16622349950380,391309,memcslap,7,56,switch
16622365255612,391337,memcslap,5,4,switch
16622379453424,391316,memcslap,7,33,switch
16622394578218,391330,memcslap,0,148,switch
16622394578517,391320,memcslap,5,26,switch
16622411859470,391327,memcslap,0,34,switch
16622428618919,4350,kubelet,6,7,switch
16622446139750,391337,memcslap,6,57,switch
16622463571000,27095,language_server,6,26,switch
16622480188127,5298,containerd-shim,5,165,switch
16622496417324,26912,antigravity,6,4,switch
16622513189976,391312,memcslap,5,3,switch
16622513190254,388192,bpftrace,1,5,switch
16622530255352,391325,memcslap,2,144,switch
16622547411973,391310,memcslap,4,25,switch
16622566170081,391335,memcslap,1,845,switch
16622582747981,391328,memcslap,1,51,switch
16622600063804,4791,kube-apiserver,2,35,switch
16622616044069,4090,containerd,7,31,switch
16622630655075,391330,memcslap,7,5,switch
16622646844489,105,hwrng,5,8,switch
16622662321493,26675,Chrome_IOThread,3,38,switch
16622679853767,391316,memcslap,1,180,switch
16622696450067,391333,memcslap,4,74,switch
16622713858523,391334,memcslap,7,43,switch
16622731563867,391325,memcslap,7,175,switch
16622731564135,391308,memcslap,3,129,switch
16622748397717,391317,memcslap,1,96,switch
16622770621080,391331,memcslap,0,4,switch
16622789805182,391336,memcslap,0,124,switch
16622808046417,391323,memcslap,3,45,switch
16622827428193,391331,memcslap,3,350,switch
16622850056676,391308,memcslap,0,1039,switch
16622873212322,388192,bpftrace,0,607,switch
16622898861700,391319,memcslap,2,3,switch
16622925468038,391311,memcslap,0,111,switch
16622949928529,391314,memcslap,4,610,switch
16622973631121,388183,mc-lrumaint,4,238,switch
16622996643043,4244,containerd,2,8,switch
16623020554763,391337,memcslap,0,5,switch
16623045184833,391335,memcslap,6,26,switch
16623064820325,391313,memcslap,7,159,switch
16623082031355,391309,memcslap,6,163,switch
16623102207396,391333,memcslap,5,63,switch
16623124996872,371908,kworker/u33:2,5,37,switch
16623146434130,391333,memcslap,5,214,switch
16623166323178,391332,memcslap,6,180,switch
16623184765343,6250,containerd-shim,5,9,switch
16623201701045,391311,memcslap,4,170,switch
16623219412875,2605,containerd,6,10,switch
16623236263502,391337,memcslap,4,4,switch
16623253272316,391326,memcslap,6,5,switch
16623268774429,391311,memcslap,5,115,switch
12:14:09
16623284518259,27101,language_server,0,2,switch
16623300492667,391310,memcslap,6,94,switch
16623317534040,391315,memcslap,3,215,switch
16623334091949,391338,memcslap,5,4,switch
16623350859976,391336,memcslap,7,4,switch
16623367473917,391339,memcslap,0,279,switch
16623383281430,391315,memcslap,0,89,switch
16623383281727,26913,antigravity,7,5,switch
16623399082813,391321,memcslap,3,110,switch
16623415980004,391323,memcslap,1,28,switch
16623432788317,391318,memcslap,5,127,switch
16623449019266,391324,memcslap,5,4,switch
16623466092405,388192,bpftrace,5,4,switch
16623482190248,391324,memcslap,0,4,switch
16623498424772,26912,antigravity,6,13,switch
16623514877069,391336,memcslap,5,50,switch
16623529633380,9355,language_server,3,69,switch
16623545030391,391335,memcslap,0,188,switch
16623560922467,391314,memcslap,7,120,switch
16623576967281,391338,memcslap,3,287,switch
16623594092346,391333,memcslap,3,84,switch
16623608141515,391315,memcslap,2,6,switch
16623621211046,4509,containerd-shim,4,134,switch
16623635415302,391326,memcslap,7,3,switch
16623650101207,391323,memcslap,7,51,switch
16623666499316,27095,language_server,1,90,switch
16623682409113,388183,mc-lrumaint,0,10,switch
16623697870053,391320,memcslap,2,90,switch
16623714140807,391316,memcslap,0,59,switch
16623731090470,391319,memcslap,2,1017,switch
16623746805730,391310,memcslap,1,5,switch
16623763415890,26912,antigravity,2,4,switch
16623780028453,391327,memcslap,3,212,switch
16623796797371,391319,memcslap,1,12,switch
16623813330158,391337,memcslap,3,729,switch
16623830725756,391328,memcslap,5,7,switch
16623847581722,391331,memcslap,1,5,switch
16623864489310,391337,memcslap,1,4,switch
16623880946611,391331,memcslap,6,169,switch
16623896895666,391332,memcslap,1,391,switch
16623913113595,391332,memcslap,7,145,switch
16623929647891,26759,antigravity,6,87,switch
16623945904146,4090,containerd,5,6,switch
16623964554866,391309,memcslap,5,199,switch
16623980790597,253,irq/134-SYNA328,4,7,switch
16623995530560,391336,memcslap,1,174,switch
16624009292827,391327,memcslap,7,1483,switch
16624025548300,391326,memcslap,6,79,switch
16624041385509,391330,memcslap,6,4,switch
16624057363143,391329,memcslap,4,97,switch
16624073184079,391310,memcslap,2,24,switch
16624089606007,391338,memcslap,7,39,switch
16624105189110,391337,memcslap,5,116,switch
16624121761427,391330,memcslap,2,10,switch
16624137941644,391309,memcslap,7,139,switch
16624153379390,391338,memcslap,7,4,switch
16624169038715,391336,memcslap,1,6,switch
16624184512130,391326,memcslap,0,131,switch
16624200619559,391337,memcslap,3,395,switch
16624215770489,388192,bpftrace,0,113,switch
16624231837025,391321,memcslap,5,117,switch
16624247111595,391330,memcslap,5,25,switch
16624263165507,391317,memcslap,0,395,switch
12:14:10
16624280415344,391331,memcslap,6,3,switch
16624296388117,391333,memcslap,3,4,switch
16624312081799,391311,memcslap,5,57,switch
16624328037821,391309,memcslap,4,14,switch
16624343048337,388183,mc-lrumaint,7,36,switch
16624358906854,391309,memcslap,6,4,switch
16624374084916,391322,memcslap,3,166,switch
16624390171711,391331,memcslap,6,9,switch
16624407121182,391314,memcslap,5,77,switch
16624423377039,391338,memcslap,3,170,switch
16624439874517,391332,memcslap,5,664,switch
16624456250753,391320,memcslap,3,171,switch
16624471957970,388183,mc-lrumaint,2,12,switch
16624487616082,391317,memcslap,2,35,switch
16624503694366,391317,memcslap,5,449,switch
16624520846342,391314,memcslap,0,167,switch
16624537377327,391308,memcslap,1,87,switch
16624555107315,391312,memcslap,3,1189,switch
16624574516871,391308,memcslap,7,4,switch
16624592512009,391333,memcslap,7,86,switch
16624610988163,391317,memcslap,3,41,switch
16624628083344,26390,coredns,5,80,switch
16624644617949,4791,kube-apiserver,0,11,switch
16624660678734,388192,bpftrace,5,4,switch
16624677674651,391310,memcslap,3,9,switch
16624694860585,391310,memcslap,5,4,switch
16624713284501,391310,memcslap,1,169,switch
16624731430584,391325,memcslap,5,429,switch
16624751234331,391319,memcslap,7,393,switch
16624773490988,391311,memcslap,5,14,switch
16624791604627,391331,memcslap,5,104,switch
16624808258671,391323,memcslap,1,75,switch
16624825384022,391323,memcslap,1,141,switch
16624842415633,391309,memcslap,3,354,switch
16624857726462,391311,memcslap,5,5,switch
16624873870185,391334,memcslap,3,89,switch
16624889699828,391312,memcslap,0,3,switch
16624906308314,388183,mc-lrumaint,2,12,switch
16624922396627,391336,memcslap,2,31,switch
16624937994401,391333,memcslap,1,45,switch
16624953720459,391329,memcslap,1,57,switch
16624969553299,388192,bpftrace,4,181,switch
16624984852866,391332,memcslap,3,95,switch
16625000603820,391314,memcslap,0,5,switch
16625016307971,391308,memcslap,6,10,switch
16625031860254,391336,memcslap,4,76,switch
16625047938746,391312,memcslap,4,15,switch
16625063719597,391314,memcslap,4,4,switch
16625079086789,391327,memcslap,3,6,switch
16625094514725,391337,memcslap,1,210,switch
16625110001656,391309,memcslap,3,43,switch
16625125563429,391310,memcslap,4,39,switch
16625141187257,391339,memcslap,4,22,switch
16625156697117,27023,kube-controller,2,13,switch
16625172279853,391309,memcslap,3,68,switch
16625187426001,391322,memcslap,2,9,switch
16625203523798,391318,memcslap,1,40,switch
16625220090124,2628,containerd,3,7,switch
16625236725637,26913,antigravity,5,2,switch
16625253299264,391328,memcslap,3,9,switch
16625253299532,26912,antigravity,1,40,switch
16625269572089,391329,memcslap,2,34,switch
12:14:11
16625286034537,26769,Compositor,3,6,switch
16625301511556,26912,antigravity,5,55,switch
16625316436462,391326,memcslap,3,149,switch
16625332240464,388183,mc-lrumaint,5,224,switch
16625348519058,391320,memcslap,5,46,switch
16625363949064,391337,memcslap,1,19,switch
16625378726703,26193,kube-scheduler,6,21,switch
16625395343426,391321,memcslap,6,252,switch
16625412643230,388192,bpftrace,1,253,switch
16625429382942,391334,memcslap,0,642,switch
16625446174135,391325,memcslap,1,204,switch
16625461995989,391328,memcslap,1,4,switch
16625482936780,391314,memcslap,0,132,switch
16625498789186,391339,memcslap,3,608,switch
16625514565782,391333,memcslap,2,4,switch
16625530091772,26913,antigravity,6,4,switch
16625545040870,4783,etcd,5,27,switch
16625560417701,391339,memcslap,3,45,switch
16625575948980,391338,memcslap,3,145,switch
16625592428545,391310,memcslap,3,195,switch
16625609275918,391339,memcslap,3,19,switch
16625626023770,4119,containerd,4,660,switch
16625642414722,391334,memcslap,3,477,switch
16625658644872,26912,antigravity,6,13,switch
16625675383252,391322,memcslap,3,133,switch
16625692834351,4390,kubelet,0,168,switch
16625713570495,391338,memcslap,6,4,switch
16625732331198,391331,memcslap,4,98,switch
16625748764828,391318,memcslap,0,90,switch
16625766601295,26747,VizCompositorTh,0,297,switch
16625784493457,391312,memcslap,6,116,switch
16625803510175,391324,memcslap,4,6,switch
16625821177904,391331,memcslap,3,94,switch
16625838196429,26658,antigravity,0,156,switch
16625855175540,391327,memcslap,3,321,switch
16625874040891,391311,memcslap,6,207,switch
16625891500952,391309,memcslap,3,17,switch
16625909064603,391320,memcslap,6,6,switch
16625926684491,391317,memcslap,6,42,switch
16625943731225,391332,memcslap,6,199,switch
16625960189526,391330,memcslap,3,116,switch
16625977033606,4797,etcd,3,9,switch
16625993167987,391323,memcslap,3,126,switch
16626009063510,391331,memcslap,3,4,switch
16626024614755,391309,memcslap,2,22,switch
16626039752623,391335,memcslap,2,4,switch
16626053915226,391313,memcslap,6,4,switch
16626067676816,391321,memcslap,0,5,switch
16626084106172,371908,kworker/u33:2,6,3,switch
16626098515911,391318,memcslap,6,415,switch
16626115238963,391333,memcslap,6,44,switch
16626131285719,391338,memcslap,3,83,switch
16626146778804,391332,memcslap,6,22,switch
16626162464392,391329,memcslap,3,4,switch
16626178955850,391336,memcslap,6,41,switch
16626192687166,26769,Compositor,7,114,switch
16626208594246,391334,memcslap,5,5,switch
16626224516340,391333,memcslap,3,3,switch
16626241185300,391326,memcslap,0,184,switch
16626257293286,391322,memcslap,7,227,switch
12:14:12
16626273930556,391325,memcslap,6,5,switch
16626291820675,391338,memcslap,2,157,switch
16626291821148,391315,memcslap,6,141,switch
16626307882719,391333,memcslap,1,78,switch
16626324373998,391320,memcslap,7,161,switch
16626340832907,391316,memcslap,3,137,switch
16626356620913,391312,memcslap,4,4,switch
16626372351310,391331,memcslap,2,57,switch
16626387118232,391334,memcslap,7,3,switch
16626403324662,26912,antigravity,2,208,switch
16626420439640,391321,memcslap,4,3,switch
16626437212011,391337,memcslap,5,129,switch
16626453505529,391319,memcslap,5,68,switch
16626470276963,26844,antigravity,1,317,switch
16626487131808,391333,memcslap,1,494,switch
16626504210462,391322,memcslap,3,52,switch
16626520664632,388192,bpftrace,1,85,switch
16626536971615,391324,memcslap,6,4,switch
16626553424936,391330,memcslap,3,82,switch
16626570841558,391310,memcslap,6,103,switch
16626587654853,26912,antigravity,5,4,switch
16626604366458,391327,memcslap,3,6,switch
16626620559654,391335,memcslap,6,6,switch
16626635827575,391315,memcslap,3,22,switch
16626651405246,391322,memcslap,0,91,switch
16626667367941,391312,memcslap,1,91,switch
16626683080579,391328,memcslap,3,1996,switch
16626699464721,388192,bpftrace,3,109,switch
16626715668946,391324,memcslap,5,4,switch
16626731500913,26913,antigravity,0,9,switch
16626748725589,391317,memcslap,3,97,switch
16626766622567,391309,memcslap,5,60,switch
16626783953808,4783,etcd,7,12,switch
16626800635960,388183,mc-lrumaint,1,9,switch
16626816198642,391322,memcslap,0,64,switch
16626831913725,391322,memcslap,3,4,switch
16626847671335,391327,memcslap,1,159,switch
16626863476888,391313,memcslap,3,98,switch
16626878438563,391309,memcslap,7,49,switch
16626893566420,391320,memcslap,6,5,switch
16626907806236,391335,memcslap,3,71,switch
16626922672761,391330,memcslap,6,149,switch
16626938717263,391308,memcslap,4,4,switch
16626954838802,391314,memcslap,1,130,switch
16626970032482,391329,memcslap,6,8,switch
16626985951000,391324,memcslap,7,222,switch
16627001810335,4353,kubelet,5,8,switch
16627018656000,391311,memcslap,7,10,switch
16627034517632,391313,memcslap,1,282,switch
16627049999064,26143,kube-controller,3,12,switch
16627065924955,391325,memcslap,5,93,switch
16627083105663,391336,memcslap,5,223,switch
16627098982787,391333,memcslap,4,9,switch
16627115623744,26140,kube-controller,5,11,switch
16627131804782,391338,memcslap,7,4,switch
16627148571948,391326,memcslap,4,10,switch
16627164881971,391320,memcslap,7,161,switch
16627180872640,391334,memcslap,4,67,switch
16627194729867,9355,language_server,6,22,switch
16627210337658,391330,memcslap,5,4,switch
16627225883614,391316,memcslap,7,10,switch
16627241932125,388192,bpftrace,6,4,switch
16627257197016,6469,containerd,6,10,switch
16627269607297,5168,containerd-shim,5,7,switch
12:14:13
16627283571424,19693,etcd,2,25,switch
16627298789590,391331,memcslap,6,476,switch
16627314468285,388183,mc-lrumaint,7,63,switch
16627329864687,391325,memcslap,0,52,switch
16627345220014,9351,language_server,7,4,switch
16627360462603,391335,memcslap,1,45,switch
16627375295677,391312,memcslap,0,91,switch
16627390294461,391333,memcslap,3,4,switch
16627405850041,391324,memcslap,3,132,switch
16627421192289,388183,mc-lrumaint,7,266,switch
16627436712286,391318,memcslap,7,9,switch
16627436712525,391314,memcslap,1,229,switch
16627452204929,391333,memcslap,5,5,switch
16627468347194,391310,memcslap,7,4,switch
16627484847548,391325,memcslap,7,4,switch
16627500802908,391315,memcslap,4,4,switch
16627516620954,391313,memcslap,4,112,switch
16627532756367,388192,bpftrace,4,70,switch
16627549044027,4824,etcd,4,66,switch
16627564886128,26140,kube-controller,0,9,switch
16627581110842,391333,memcslap,7,14,switch
16627596656809,391328,memcslap,1,32,switch
16627612752364,391334,memcslap,5,3,switch
16627628890203,391329,memcslap,7,12,switch
16627644113777,391310,memcslap,3,573,switch
16627661079402,388192,bpftrace,7,97,switch
16627678233941,391333,memcslap,4,55,switch
16627695047548,391330,memcslap,4,4,switch
16627711512882,391316,memcslap,0,4,switch
16627727753806,391316,memcslap,5,48,switch
16627743994158,391339,memcslap,2,42,switch
16627760491411,391330,memcslap,2,10,switch
16627777468740,4783,etcd,5,6,switch
16627793246722,391329,memcslap,3,140,switch
16627809297020,391317,memcslap,2,3,switch
16627824772900,388183,mc-lrumaint,3,7,switch
16627840599395,388183,mc-lrumaint,4,618,switch
16627855861582,391322,memcslap,0,4,switch
16627873353240,391314,memcslap,5,51,switch
16627889900342,391313,memcslap,6,34,switch
16627905311429,391328,memcslap,5,287,switch
16627921725031,391321,memcslap,6,121,switch
16627937665257,391322,memcslap,6,4,switch
16627954120868,391333,memcslap,4,94,switch
16627969999616,391328,memcslap,0,4,switch
16627986275834,391338,memcslap,0,117,switch
16628001652147,391321,memcslap,4,109,switch
16628017041311,391335,memcslap,7,182,switch
16628031034326,391323,memcslap,6,56,switch
16628045993255,391329,memcslap,0,73,switch
16628061218980,391320,memcslap,7,59,switch
16628076977978,391321,memcslap,1,12,switch
16628091827775,391316,memcslap,0,75,switch
16628105544510,391335,memcslap,6,78,switch
16628119189559,391335,memcslap,6,12,switch
16628134199107,2508,thermald,0,8,switch
16628149264258,391329,memcslap,6,36,switch
16628164163776,391327,memcslap,0,75,switch
16628179883241,391310,memcslap,7,8,switch
16628195182449,391316,memcslap,6,150,switch
16628210305994,391309,memcslap,0,28,switch
16628210306257,391323,memcslap,6,335,switch
16628226625365,391334,memcslap,1,98,switch
16628242476165,391328,memcslap,1,4,switch
16628259085198,391309,memcslap,6,32,switch
12:14:14
16628274799127,391324,memcslap,5,217,switch
16628290991073,4785,etcd,6,8,switch
16628307776016,391325,memcslap,5,75,switch
16628323989602,391333,memcslap,7,196,switch
16628339746723,9355,language_server,1,7,switch
16628354985593,391317,memcslap,1,39,switch
16628368546253,4356,kubelet,7,147,switch
16628381888804,391309,memcslap,4,9,switch
16628394917679,391315,memcslap,6,4,switch
16628410374865,391320,memcslap,0,2,switch
16628425707946,391310,memcslap,7,230,switch
16628441345171,388183,mc-lrumaint,0,10,switch
16628457041386,391323,memcslap,4,47,switch
16628472651696,391313,memcslap,5,4,switch
16628488094353,391322,memcslap,7,251,switch
16628502975077,4785,etcd,5,27,switch
16628517791599,391334,memcslap,5,10,switch
