timestamp_ns,pid,comm,cpu,delay_us,event
18252730266594,420120,mc-lrumaint,2,7,switch
18252745359199,422986,memcslap,1,190,switch
18252762359415,422995,memcslap,2,241,switch
18252780889813,26913,antigravity,6,3,switch
18252796398631,422995,memcslap,0,4,switch
18252812031409,422979,memcslap,7,34,switch
18252827699217,422996,memcslap,3,249,switch
18252843323597,422990,memcslap,2,47,switch
18252859291852,422985,memcslap,6,85,switch
18252874600754,422981,memcslap,0,397,switch
18252889220138,4791,kube-apiserver,1,6,switch
18252903406768,253,irq/134-SYNA328,4,8,switch
18252918579481,422987,memcslap,3,54,switch
18252934083170,422976,memcslap,6,417,switch
18252950361384,422973,memcslap,1,229,switch
18252967610532,422987,memcslap,0,157,switch
12:41:19
18252983039389,420120,mc-lrumaint,0,26,switch
18252998462316,422978,memcslap,3,61,switch
18253013096718,422974,memcslap,0,169,switch
18253029476162,422982,memcslap,3,218,switch
18253043974727,4383,kubelet,1,6,switch
18253058907686,422979,memcslap,2,447,switch
18253075051883,423001,memcslap,6,26,switch
18253091462909,422998,memcslap,1,5,switch
18253106629610,26901,antigravity,3,24,switch
18253122839765,423001,memcslap,1,205,switch
18253138569143,422981,memcslap,7,4,switch
18253154943865,422977,memcslap,2,9,switch
18253171845024,422974,memcslap,1,69,switch
18253187946610,422988,memcslap,2,4,switch
18253204427534,422983,memcslap,6,128,switch
18253220162267,420120,mc-lrumaint,3,214,switch
18253235917572,422976,memcslap,1,63,switch
18253251955565,253,irq/134-SYNA328,4,20,switch
18253267685425,423002,memcslap,0,65,switch
18253283191952,422986,memcslap,1,4,switch
18253298814452,26912,antigravity,7,60,switch
18253314506041,422997,memcslap,3,222,switch
18253331518899,422986,memcslap,3,9,switch
18253347925996,422983,memcslap,3,41,switch
18253363581075,422974,memcslap,1,122,switch
18253377204325,422973,memcslap,6,124,switch
18253392382149,422980,memcslap,1,257,switch
18253407826669,422990,memcslap,1,13,switch
18253423288632,420129,bpftrace,1,4,switch
18253438988794,422981,memcslap,6,9,switch
18253455496981,422995,memcslap,0,72,switch
18253472152329,422987,memcslap,3,112,switch
18253489343392,422986,memcslap,0,4,switch
18253506453472,422992,memcslap,0,503,switch
18253523273020,422988,memcslap,7,4,switch
18253541636870,422978,memcslap,7,423,switch
18253561711105,422975,memcslap,3,12,switch
18253584288346,27121,language_server,7,23,switch
18253604727839,422973,memcslap,2,6,switch
18253625734307,422975,memcslap,3,44,switch
18253645109023,422983,memcslap,0,539,switch
18253662913267,422978,memcslap,3,110,switch
18253680491789,422988,memcslap,3,78,switch
18253696809323,422978,memcslap,3,11,switch
18253713024076,422973,memcslap,6,19,switch
18253728568808,420129,bpftrace,3,6,switch
18253745079562,422982,memcslap,1,11,switch
18253761875036,422978,memcslap,7,27,switch
18253779106256,9356,language_server,1,108,switch
18253796265211,422973,memcslap,5,269,switch
18253811874554,422987,memcslap,1,50,switch
18253827739750,422969,memcslap,6,29,switch
18253843509253,422986,memcslap,1,4,switch
18253859380796,420120,mc-lrumaint,1,100,switch
18253874536022,27098,language_server,3,186,switch
18253889453071,27096,language_server,5,31,switch
18253903036147,422975,memcslap,5,66,switch
18253918132096,422983,memcslap,3,101,switch
18253932462884,422986,memcslap,7,76,switch
18253948201758,422986,memcslap,6,4,switch
18253962902840,423001,memcslap,5,1307,switch
12:41:20
18253979138819,422990,memcslap,1,9,switch
18253994467564,4350,kubelet,3,8,switch
18254010522318,423003,memcslap,1,73,switch
18254026035025,422995,memcslap,1,115,switch
18254042105420,422985,memcslap,7,70,switch
18254058258741,422979,memcslap,6,5,switch
18254074745074,420120,mc-lrumaint,4,4,switch
18254091211008,422980,memcslap,4,4,switch
18254107344020,422984,memcslap,0,279,switch
18254123499102,422998,memcslap,3,5,switch
18254139673424,26913,antigravity,3,5,switch
18254139673628,422976,memcslap,7,9,switch
18254155665896,26912,antigravity,4,76,switch
18254171765378,422986,memcslap,7,5,switch
18254188809875,422998,memcslap,1,505,switch
18254204311856,422991,memcslap,0,4,switch
18254221258948,420129,bpftrace,3,4,switch
18254237556804,422987,memcslap,0,4,switch
18254253269689,422985,memcslap,4,6,switch
18254268861580,422978,memcslap,0,148,switch
18254285421044,422977,memcslap,4,163,switch
18254299024206,26403,coredns,6,172,switch
18254312830907,420129,bpftrace,6,39,switch
18254326710660,26912,antigravity,3,4,switch
18254342202077,422994,memcslap,4,178,switch
18254358187753,422975,memcslap,4,4,switch
18254373654881,422989,memcslap,5,226,switch
18254389394662,420120,mc-lrumaint,0,145,switch
18254404758332,422993,memcslap,6,9,switch
18254420550259,422985,memcslap,0,85,switch
18254436132406,422992,memcslap,0,315,switch
18254451043286,420129,bpftrace,1,175,switch
18254451043413,422974,memcslap,5,87,switch
18254467190543,422996,memcslap,0,3,switch
18254482379980,422990,memcslap,4,72,switch
18254498185244,422990,memcslap,3,4,switch
18254514851318,423003,memcslap,4,74,switch
18254531221980,422979,memcslap,5,14,switch
18254546860617,422988,memcslap,6,25,switch
18254563501967,422978,memcslap,3,66,switch
18254580546333,422986,memcslap,0,83,switch
18254597866055,422999,memcslap,5,243,switch
18254615930034,422999,memcslap,5,44,switch
18254631720501,422986,memcslap,5,104,switch
18254647174569,422973,memcslap,2,29,switch
18254663159951,423002,memcslap,1,76,switch
18254678611271,422993,memcslap,4,54,switch
18254694241356,422998,memcslap,5,43,switch
18254709377646,422984,memcslap,5,64,switch
18254724451137,420120,mc-lrumaint,3,3,switch
18254739587723,4388,kubelet,1,86,switch
18254755537491,422998,memcslap,5,137,switch
18254773273610,422979,memcslap,4,71,switch
18254790598899,422986,memcslap,1,281,switch
18254806618142,422983,memcslap,0,20,switch
18254822176332,422989,memcslap,4,9,switch
18254837283370,422995,memcslap,4,244,switch
18254852690568,422984,memcslap,2,413,switch
18254868195717,422999,memcslap,0,4,switch
18254883688768,422994,memcslap,2,56,switch
18254898658570,422992,memcslap,1,3,switch
18254914693086,4368,kubelet,5,2,switch
18254930147548,26912,antigravity,2,12,switch
18254946107826,422975,memcslap,4,615,switch
18254962075681,15,rcu_preempt,5,6,switch
12:41:21
18254976809998,422977,memcslap,6,544,switch
18254994222089,422984,memcslap,6,4,switch
18255009758156,422992,memcslap,4,274,switch
18255025979487,422984,memcslap,4,4,switch
18255044260140,422990,memcslap,4,5,switch
18255061528020,420120,mc-lrumaint,2,8,switch
18255077852585,26913,antigravity,3,486,switch
18255094053517,422981,memcslap,4,190,switch
18255110542090,423003,memcslap,6,223,switch
18255126792367,422975,memcslap,7,6,switch
18255142112830,422990,memcslap,7,90,switch
18255157814574,423001,memcslap,3,25,switch
18255173195437,422976,memcslap,3,10,switch
18255189120794,422976,memcslap,1,88,switch
18255204624334,422976,memcslap,4,4,switch
18255220115720,422983,memcslap,1,93,switch
18255235333190,423001,memcslap,3,74,switch
18255251527801,422993,memcslap,1,19,switch
18255267556584,422990,memcslap,1,13,switch
18255283280439,422996,memcslap,6,102,switch
18255283280659,422990,memcslap,4,70,switch
18255298136642,420129,bpftrace,7,24,switch
18255313754897,422980,memcslap,0,4,switch
18255329830208,423000,memcslap,1,54,switch
18255346115635,422995,memcslap,2,4,switch
18255362798677,422985,memcslap,1,4,switch
18255378124214,422969,memcslap,1,190,switch
18255393569588,422989,memcslap,5,44,switch
18255409178383,420120,mc-lrumaint,6,3,switch
18255424793656,422969,memcslap,2,4,switch
18255440444047,8036,KMS thread,1,9,switch
18255454386467,423001,memcslap,1,115,switch
18255470662361,422980,memcslap,3,4,switch
18255485999671,422994,memcslap,0,4,switch
18255501796846,422998,memcslap,3,4,switch
18255517862709,422987,memcslap,6,179,switch
18255533615209,422977,memcslap,2,61,switch
18255549522547,422995,memcslap,5,91,switch
18255565844433,422998,memcslap,6,3,switch
18255581771570,422969,memcslap,1,44,switch
18255597376292,422994,memcslap,1,39,switch
18255613915600,422969,memcslap,2,4,switch
18255629285189,420129,bpftrace,6,93,switch
18255645673290,422981,memcslap,3,160,switch
18255661543231,422987,memcslap,0,173,switch
18255678249717,422981,memcslap,7,109,switch
18255694125537,422993,memcslap,1,57,switch
18255711056666,423002,memcslap,7,120,switch
18255727060969,423003,memcslap,7,3,switch
18255743634463,4791,kube-apiserver,6,189,switch
18255760776265,427740,z_wr_iss,4,18,switch
18255775715016,422986,memcslap,6,4,switch
18255792754660,253,irq/134-SYNA328,4,9,switch
18255811442438,422975,memcslap,0,4,switch
18255827787507,423003,memcslap,6,46,switch
18255844158012,422991,memcslap,6,4,switch
18255860484613,4119,containerd,5,109,switch
18255875742329,422995,memcslap,7,93,switch
18255891254427,422987,memcslap,6,46,switch
18255908830495,422977,memcslap,4,3,switch
18255925458931,422969,memcslap,0,46,switch
18255945829112,423003,memcslap,5,279,switch
18255960981483,408,z_metaslab,7,122,switch
12:41:22
18255978470209,422979,memcslap,7,3,switch
18255994433849,422990,memcslap,1,42,switch
18256010369468,423001,memcslap,4,390,switch
18256026244897,420129,bpftrace,1,4,switch
18256043260720,422990,memcslap,1,8,switch
18256059746866,422993,memcslap,7,68,switch
18256077259451,422991,memcslap,1,3,switch
18256094700510,4357,kubelet,5,11,switch
18256111454569,253,irq/134-SYNA328,4,9,switch
18256128470162,422976,memcslap,4,4,switch
18256145486868,420120,mc-lrumaint,4,73,switch
18256162130234,422982,memcslap,6,75,switch
18256179932387,26913,antigravity,6,99,switch
18256196990794,422991,memcslap,7,141,switch
18256213721586,422983,memcslap,1,176,switch
18256231025058,422975,memcslap,7,190,switch
18256247713171,422997,memcslap,6,128,switch
18256264097375,26912,antigravity,1,93,switch
18256280343007,422980,memcslap,1,261,switch
18256296730316,420129,bpftrace,4,4,switch
18256313524960,422995,memcslap,7,86,switch
18256329963350,420120,mc-lrumaint,7,6,switch
18256346445156,422974,memcslap,1,3,switch
18256362913862,422983,memcslap,1,3,switch
18256378526433,422999,memcslap,6,48,switch
18256393501356,422989,memcslap,4,70,switch
18256409804944,422994,memcslap,5,5,switch
18256425920169,422995,memcslap,6,6,switch
18256441590460,4820,kube-apiserver,7,11,switch
18256457888901,422982,memcslap,1,2,switch
18256473309188,422982,memcslap,6,4,switch
18256489269439,26912,antigravity,0,141,switch
18256503912925,420129,bpftrace,1,92,switch
18256519432121,422974,memcslap,4,109,switch
18256534981866,422996,memcslap,6,16,switch
18256550528497,26645,rqdelay,6,23,switch
18256566786191,422997,memcslap,6,90,switch
18256583237367,422977,memcslap,1,10,switch
18256599179521,422999,memcslap,7,132,switch
18256614684587,422973,memcslap,0,167,switch
18256629669253,422981,memcslap,1,35,switch
18256644935627,422982,memcslap,1,176,switch
18256661282475,422990,memcslap,1,136,switch
18256677687205,422997,memcslap,7,4,switch
18256693950383,422977,memcslap,0,75,switch
18256710791062,4791,kube-apiserver,5,8,switch
18256726651616,422990,memcslap,0,4,switch
18256743958337,422997,memcslap,4,84,switch
18256764754651,26912,antigravity,5,4,switch
18256784534415,422983,memcslap,6,4,switch
18256799904520,423001,memcslap,6,6,switch
18256815352362,422994,memcslap,2,73,switch
18256830502664,422985,memcslap,2,81,switch
18256845842110,422991,memcslap,2,10,switch
18256861858083,422994,memcslap,6,142,switch
18256877438435,422988,memcslap,0,9,switch
18256893416017,4785,etcd,2,4,switch
18256909046381,420129,bpftrace,4,126,switch
18256926035856,422990,memcslap,1,32,switch
18256942920141,422998,memcslap,4,102,switch
18256959394170,422994,memcslap,1,34,switch
12:41:23
18256977094149,422979,memcslap,2,7,switch
18256994291030,422981,memcslap,1,13,switch
18257010300860,423003,memcslap,2,25,switch
18257027630527,422983,memcslap,3,417,switch
18257044546812,422988,memcslap,4,4,switch
18257062859214,422999,memcslap,5,7,switch
18257080081039,9363,language_server,4,8,switch
18257097229593,422973,memcslap,3,4,switch
18257114347575,422990,memcslap,3,5,switch
18257131330531,26913,antigravity,5,107,switch
18257147535356,422993,memcslap,1,4,switch
18257163920510,422987,memcslap,3,95,switch
18257180411058,423000,memcslap,4,4,switch
18257196857495,423000,memcslap,2,9,switch
18257212268668,422984,memcslap,4,4,switch
18257228156366,422979,memcslap,3,28,switch
18257243881776,422973,memcslap,5,10,switch
18257259086784,422999,memcslap,6,5,switch
18257275164288,423003,memcslap,1,66,switch
18257291251817,422986,memcslap,1,91,switch
18257305475046,422982,memcslap,6,5,switch
18257321453762,422979,memcslap,2,34,switch
18257337503283,422976,memcslap,1,45,switch
18257353269920,423000,memcslap,2,19,switch
18257368582972,422999,memcslap,3,66,switch
18257382692363,420120,mc-lrumaint,2,6,switch
18257398448260,26390,coredns,1,9,switch
18257413992145,422987,memcslap,3,4,switch
18257428897158,4351,kubelet,2,52,switch
18257445116650,422977,memcslap,4,359,switch
18257461509114,423003,memcslap,6,83,switch
18257477628333,422991,memcslap,3,7,switch
18257493927334,422988,memcslap,6,58,switch
18257509521637,422991,memcslap,3,42,switch
18257524955217,422975,memcslap,3,4,switch
18257541001964,422987,memcslap,2,5,switch
18257557298779,423001,memcslap,2,100,switch
18257573035384,422973,memcslap,4,36,switch
18257588933665,26912,antigravity,1,5,switch
18257604552255,4791,kube-apiserver,4,6,switch
18257620087550,422982,memcslap,4,117,switch
18257635620290,422994,memcslap,5,86,switch
18257650813864,422969,memcslap,2,53,switch
18257666775443,422992,memcslap,2,4,switch
18257683413253,422991,memcslap,1,30,switch
18257699200083,422975,memcslap,3,4,switch
18257714674349,422974,memcslap,4,10,switch
18257730570027,420129,bpftrace,3,244,switch
18257746653401,422986,memcslap,5,88,switch
18257762894956,420129,bpftrace,1,80,switch
18257778684497,422998,memcslap,4,6,switch
18257794593504,422981,memcslap,1,32,switch
18257810174024,422982,memcslap,1,115,switch
18257825697209,422996,memcslap,1,8,switch
18257841105658,422995,memcslap,3,442,switch
18257856975279,422998,memcslap,2,42,switch
18257873071476,420116,mc-worker,7,4,switch
18257889040881,422996,memcslap,5,16,switch
18257904058278,420120,mc-lrumaint,6,74,switch
18257920541863,422976,memcslap,6,3,switch
18257935590965,423000,memcslap,4,159,switch
18257950958287,422996,memcslap,5,194,switch
18257967312053,422985,memcslap,1,10,switch
12:41:24
18257982537524,422990,memcslap,4,155,switch
18257997928580,423002,memcslap,2,71,switch
18258013580737,27096,language_server,1,586,switch
18258028779386,422979,memcslap,3,13,switch
18258044071336,422989,memcslap,6,4,switch
18258060635053,422973,memcslap,5,70,switch
18258076315110,420129,bpftrace,6,5,switch
18258092331040,420120,mc-lrumaint,4,6,switch
18258108507578,423002,memcslap,1,50,switch
18258124447073,27096,language_server,2,7,switch
18258139958883,422988,memcslap,1,4,switch
18258154985777,423002,memcslap,6,4,switch
18258170812181,422983,memcslap,1,21,switch
18258186945526,422988,memcslap,5,135,switch
18258202534004,420120,mc-lrumaint,1,4,switch
18258218299183,420129,bpftrace,4,86,switch
18258234402274,423001,memcslap,6,213,switch
18258250521350,26913,antigravity,5,240,switch
18258265384204,422995,memcslap,1,253,switch
18258279337682,4386,kubelet,4,11,switch
18258294981515,422980,memcslap,1,254,switch
18258310092848,422998,memcslap,7,89,switch
18258325778847,420129,bpftrace,7,10,switch
18258341839422,420120,mc-lrumaint,1,135,switch
18258357674955,26912,antigravity,5,4,switch
18258372799686,422985,memcslap,7,4,switch
18258387967563,422975,memcslap,7,3,switch
18258402268871,422982,memcslap,1,56,switch
18258417545784,422974,memcslap,1,57,switch
18258432858641,26913,antigravity,5,111,switch
18258448610775,422973,memcslap,2,68,switch
18258464296450,8003,gnome-shell,5,4,switch
18258479686265,422969,memcslap,2,4,switch
18258494756027,423000,memcslap,5,8,switch
18258509686898,422996,memcslap,4,39,switch
18258525111391,422995,memcslap,0,10,switch
18258540596593,422980,memcslap,0,18,switch
18258555948268,423001,memcslap,5,84,switch
18258570835857,422993,memcslap,3,42,switch
18258587888657,420120,mc-lrumaint,3,12,switch
18258604915991,422996,memcslap,0,6,switch
18258620277482,422980,memcslap,0,80,switch
18258635563296,422999,memcslap,0,4,switch
18258650791591,26142,kube-controller,6,4,switch
18258665887855,420129,bpftrace,3,91,switch
18258682640155,422969,memcslap,6,87,switch
18258698552916,422979,memcslap,2,274,switch
18258713686745,422974,memcslap,2,3,switch
18258727339668,423003,memcslap,2,4,switch
18258744111426,422994,memcslap,4,177,switch
18258762040515,26912,antigravity,4,67,switch
18258779320975,422986,memcslap,5,587,switch
18258793984804,422982,memcslap,2,424,switch
18258808304380,422976,memcslap,2,74,switch
18258822942949,422989,memcslap,7,3,switch
18258837766354,420129,bpftrace,4,84,switch
18258852717166,26142,kube-controller,4,6,switch
18258868994740,4826,kubelet,4,5,switch
18258885149528,27096,language_server,4,44,switch
18258898375306,422988,memcslap,1,36,switch
18258913229080,422981,memcslap,1,62,switch
18258927385079,4783,etcd,4,29,switch
18258942217933,422993,memcslap,2,49,switch
18258958244998,422985,memcslap,6,49,switch
12:41:25
18258973957428,423003,memcslap,6,3,switch
18258990130370,422997,memcslap,1,4,switch
18259005470332,422981,memcslap,4,4,switch
18259020711686,423003,memcslap,6,3,switch
18259034661638,422981,memcslap,6,280,switch
18259049030371,423002,memcslap,3,25,switch
18259065051954,423002,memcslap,6,21,switch
18259081173794,26913,antigravity,6,25,switch
18259096489011,422982,memcslap,2,24,switch
18259112541778,422977,memcslap,2,22,switch
18259128316674,422969,memcslap,6,9,switch
18259143843364,9363,language_server,2,34,switch
18259160054687,26196,coredns,4,21,switch
18259175851021,422979,memcslap,6,11,switch
18259192365466,423002,memcslap,1,223,switch
18259209218718,4791,kube-apiserver,5,10,switch
18259225306478,26906,antigravity,3,4,switch
18259225306758,422993,memcslap,5,189,switch
18259241350032,422995,memcslap,1,4,switch
18259257865286,422982,memcslap,4,206,switch
18259274808355,422976,memcslap,6,5,switch
18259291663796,422996,memcslap,6,70,switch
18259307099855,422990,memcslap,4,170,switch
18259322196100,422997,memcslap,4,5,switch
18259337215582,9363,language_server,7,104,switch
18259352966580,422993,memcslap,5,112,switch
18259368339922,422998,memcslap,2,1353,switch
18259382960034,422984,memcslap,4,4,switch
18259398349757,422990,memcslap,2,4,switch
18259414227595,26912,antigravity,5,95,switch
18259429289980,4826,kubelet,4,10,switch
18259445029559,26913,antigravity,6,601,switch
18259460231994,422999,memcslap,6,10,switch
18259475892332,422992,memcslap,7,40,switch
18259492294198,423001,memcslap,1,87,switch
18259509003476,422984,memcslap,4,48,switch
18259525734282,422982,memcslap,4,4,switch
18259542963233,422987,memcslap,2,4,switch
18259560344592,422977,memcslap,0,540,switch
18259577404733,423001,memcslap,4,8,switch
18259594988080,423003,memcslap,0,279,switch
18259611969908,26912,antigravity,4,7,switch
18259628227291,420120,mc-lrumaint,1,4,switch
18259644652767,420129,bpftrace,2,269,switch
18259660166142,422969,memcslap,1,110,switch
18259676029968,422986,memcslap,2,52,switch
18259691521706,422983,memcslap,6,4,switch
18259706968561,422980,memcslap,2,3,switch
18259722294190,422987,memcslap,6,4,switch
18259737173091,26912,antigravity,1,293,switch
18259752542174,422989,memcslap,2,157,switch
18259768228908,422998,memcslap,7,198,switch
18259782641473,19693,etcd,7,10,switch
18259797740263,422990,memcslap,0,4,switch
18259812972438,423002,memcslap,4,214,switch
18259829437080,422974,memcslap,1,154,switch
18259844203920,422992,memcslap,1,106,switch
18259859633079,420129,bpftrace,7,47,switch
18259875124083,26913,antigravity,1,6,switch
18259890834637,422995,memcslap,4,400,switch
18259905710442,422975,memcslap,0,4,switch
18259921011166,422979,memcslap,6,108,switch
18259936720979,4090,containerd,7,8,switch
18259952296202,422998,memcslap,4,24,switch
18259952296550,422974,memcslap,7,159,switch
18259968397485,422994,memcslap,6,5,switch
12:41:26
18259984918577,422993,memcslap,0,115,switch
18260000903333,422990,memcslap,2,71,switch
18260017343009,423003,memcslap,7,65,switch
18260033090164,423002,memcslap,7,4,switch
18260048480856,4352,kubelet,6,26,switch
18260064754674,422988,memcslap,2,5,switch
18260080552804,9363,language_server,5,4,switch
18260096148258,422977,memcslap,4,4,switch
18260111995249,422994,memcslap,7,17,switch
18260127318856,422980,memcslap,7,16,switch
18260142302841,26913,antigravity,2,5,switch
18260157445355,422992,memcslap,2,96,switch
18260172865659,423000,memcslap,2,186,switch
18260188558221,422969,memcslap,5,4,switch
18260204033106,4791,kube-apiserver,5,16,switch
18260219409304,2605,containerd,5,7,switch
18260235112996,4821,kube-apiserver,2,9,switch
18260250060193,422975,memcslap,2,258,switch
18260263986711,422973,memcslap,2,3,switch
18260277973831,422998,memcslap,6,60,switch
18260294700031,422984,memcslap,4,4,switch
18260310226382,4353,kubelet,2,8,switch
18260324793340,422969,memcslap,2,27,switch
18260340361414,422989,memcslap,0,70,switch
18260355379733,422976,memcslap,0,11,switch
18260369938274,422993,memcslap,4,135,switch
18260384332953,422979,memcslap,4,27,switch
18260400157423,422977,memcslap,4,838,switch
18260416007978,422977,memcslap,0,6,switch
18260431459405,422977,memcslap,5,4,switch
18260446599519,422978,memcslap,2,151,switch
18260463545189,423001,memcslap,6,21,switch
18260479491620,422982,memcslap,4,4,switch
18260497123642,420129,bpftrace,6,94,switch
18260514015116,4791,kube-apiserver,0,4,switch
18260530248829,423003,memcslap,3,8,switch
18260546124166,4791,kube-apiserver,4,8,switch
18260563643814,422995,memcslap,1,89,switch
18260580854990,422984,memcslap,3,6,switch
18260597703142,422978,memcslap,1,307,switch
18260613973411,422994,memcslap,2,141,switch
18260629387462,422973,memcslap,2,95,switch
18260645940592,420120,mc-lrumaint,1,170,switch
18260662294277,422997,memcslap,1,76,switch
18260679838691,422990,memcslap,2,300,switch
18260696598065,422992,memcslap,0,5,switch
18260713383039,422974,memcslap,6,4,switch
18260730294501,422979,memcslap,3,271,switch
18260748130060,423001,memcslap,4,4,switch
18260770234907,422976,memcslap,0,10,switch
18260793068305,422986,memcslap,3,4,switch
18260809985319,4797,etcd,2,749,switch
18260828579219,422989,memcslap,6,93,switch
18260844630474,422997,memcslap,0,36,switch
18260862190526,422975,memcslap,1,9,switch
18260877229628,4783,etcd,2,9,switch
18260893026396,422973,memcslap,4,88,switch
18260909278535,422985,memcslap,6,168,switch
18260924933050,4384,kubelet,7,4,switch
18260940465486,422982,memcslap,2,17,switch
18260959560933,422998,memcslap,0,6,switch
12:41:27
18260975409616,422973,memcslap,0,115,switch
18260990983012,422989,memcslap,2,66,switch
18261006730660,422999,memcslap,0,59,switch
18261022738811,420116,mc-worker,7,5,switch
18261039469918,4235,containerd,4,5,switch
18261055059199,396,z_wr_int_0,1,29,switch
18261073175425,422992,memcslap,1,180,switch
18261088411260,422974,memcslap,4,4,switch
18261106229279,422988,memcslap,2,11,switch
18261122776724,420129,bpftrace,4,50,switch
18261139120039,422984,memcslap,3,6,switch
18261155562803,26913,antigravity,4,3,switch
18261172508210,422994,memcslap,1,59,switch
18261188679052,422989,memcslap,0,2,switch
18261205074299,423001,memcslap,6,4,switch
18261221363597,422986,memcslap,6,102,switch
18261237628081,422990,memcslap,1,57,switch
18261253535028,422978,memcslap,1,90,switch
18261269841706,422977,memcslap,1,74,switch
18261285837709,422998,memcslap,0,9,switch
18261301359089,423003,memcslap,6,4,switch
18261316649767,6833,containerd,4,80,switch
18261331477985,422981,memcslap,3,255,switch
18261346098718,422984,memcslap,4,113,switch
18261361981415,422994,memcslap,6,4,switch
18261376021117,26185,kube-scheduler,2,8,switch
18261391069162,422980,memcslap,2,5,switch
18261406813556,422996,memcslap,6,83,switch
18261422235178,422997,memcslap,1,24,switch
18261437917709,422998,memcslap,0,4,switch
18261453843167,422986,memcslap,6,4,switch
18261469672356,420129,bpftrace,1,87,switch
18261485190533,422991,memcslap,4,97,switch
18261501148954,423003,memcslap,1,74,switch
18261517217252,422996,memcslap,6,3,switch
18261532967919,422999,memcslap,4,74,switch
18261548582500,422981,memcslap,6,86,switch
18261564962316,26913,antigravity,0,29,switch
18261580830975,422985,memcslap,3,4,switch
18261595956532,422985,memcslap,4,72,switch
18261611570488,420129,bpftrace,0,83,switch
18261626942584,422976,memcslap,1,43,switch
18261643109003,422984,memcslap,2,77,switch
18261658476392,422988,memcslap,0,29,switch
18261673941426,422977,memcslap,4,136,switch
18261689321894,422989,memcslap,4,4,switch
18261705332735,422998,memcslap,2,4,switch
18261720793654,422981,memcslap,2,17,switch
18261735628009,420120,mc-lrumaint,0,45,switch
18261751079261,422974,memcslap,6,4,switch
18261766529693,422990,memcslap,6,3,switch
18261782374849,422989,memcslap,1,114,switch
18261797817932,26913,antigravity,2,68,switch
18261812604487,422973,memcslap,2,75,switch
18261827826220,26912,antigravity,3,47,switch
18261842622031,422983,memcslap,4,249,switch
18261857061551,422994,memcslap,2,3,switch
18261871786583,422991,memcslap,4,3,switch
18261885372187,422974,memcslap,3,93,switch
18261899589065,422993,memcslap,6,192,switch
18261915446643,4350,kubelet,3,5,switch
18261930401140,422975,memcslap,2,9,switch
18261945519135,420120,mc-lrumaint,1,11,switch
18261960186614,422969,memcslap,2,69,switch
12:41:28
18261976214369,420129,bpftrace,1,4,switch
18261991367608,423003,memcslap,1,131,switch
18262006647963,420129,bpftrace,2,92,switch
18262021722806,26913,antigravity,0,66,switch
18262037227758,423003,memcslap,0,5,switch
18262052274157,422995,memcslap,6,94,switch
18262068597934,422986,memcslap,6,4,switch
18262084385102,27096,language_server,5,7,switch
18262099959372,422986,memcslap,1,173,switch
18262116632271,253,irq/134-SYNA328,4,3,switch
18262132511196,422998,memcslap,5,4,switch
18262147701700,423002,memcslap,2,69,switch
18262163300711,423001,memcslap,2,91,switch
18262178634269,422989,memcslap,6,54,switch
18262193892980,422980,memcslap,4,119,switch
18262209495202,422980,memcslap,1,155,switch
18262224254365,423003,memcslap,0,11,switch
18262239262649,423001,memcslap,3,11,switch
18262254752800,26912,antigravity,1,5,switch
18262270816480,423000,memcslap,3,41,switch
18262286670969,423000,memcslap,0,143,switch
18262301437341,422987,memcslap,0,4,switch
18262316463091,422977,memcslap,6,32,switch
18262331711315,422985,memcslap,6,108,switch
18262346350357,422987,memcslap,2,489,switch
18262361035942,422988,memcslap,1,74,switch
18262374981272,4374,kubelet,0,28,switch
18262374981604,26193,kube-scheduler,4,45,switch
18262389435892,422984,memcslap,1,4,switch
18262405177251,422998,memcslap,3,125,switch
18262421196284,422993,memcslap,4,69,switch
18262435318529,422973,memcslap,4,2,switch
18262449986321,26912,antigravity,3,7,switch
18262466983505,422983,memcslap,4,103,switch
18262483519682,420129,bpftrace,2,81,switch
18262498990047,422999,memcslap,7,517,switch
18262513606357,422990,memcslap,0,4,switch
18262529134964,26912,antigravity,1,4,switch
18262545101007,4235,containerd,4,12,switch
18262561369478,422980,memcslap,6,2158,switch
18262578147066,422991,memcslap,2,84,switch
18262594025188,422994,memcslap,6,1581,switch
18262611038225,423003,memcslap,0,118,switch
18262626692317,422969,memcslap,0,14,switch
18262642585484,422974,memcslap,2,107,switch
18262658844353,422998,memcslap,1,4,switch
18262675413754,422980,memcslap,2,27,switch
18262691753502,422980,memcslap,6,64,switch
18262708023905,422991,memcslap,1,29,switch
18262723559886,26912,antigravity,0,7,switch
18262739087472,26545,rqdelay,0,9,switch
18262756859758,422975,memcslap,1,59,switch
18262776353113,26912,antigravity,6,351,switch
18262793357376,19693,etcd,4,8,switch
18262808970504,422981,memcslap,1,4,switch
18262823249121,4783,etcd,1,31,switch
18262837768061,422996,memcslap,6,38,switch
18262852900444,422995,memcslap,4,3,switch
18262868390465,422990,memcslap,0,28,switch
18262883749102,422997,memcslap,2,263,switch
18262897416550,422983,memcslap,3,236,switch
18262912583497,422991,memcslap,7,377,switch
18262927212518,423002,memcslap,4,18,switch
18262942101180,422989,memcslap,7,16,switch
18262958796676,422998,memcslap,3,44,switch
18262958796411,422997,memcslap,7,316,switch
12:41:29
18262974339808,422996,memcslap,4,47,switch
18262991323487,422997,memcslap,0,140,switch
18263008417410,422980,memcslap,3,62,switch
18263025770373,420129,bpftrace,7,58,switch
