timestamp_ns,pid,comm,cpu,delay_us,event
14226757557882,333543,mc-worker,2,4,switch
14226772110884,336237,memcslap,5,4,switch
14226785791708,336225,memcslap,3,2,switch
14226798981252,333546,mc-lrumaint,1,4,switch
14226812745569,336231,memcslap,1,3,switch
14226826702655,336252,memcslap,1,3,switch
14226840589242,336258,memcslap,7,3,switch
14226854096160,336248,memcslap,0,3,switch
14226868065001,336245,memcslap,4,4,switch
14226881722540,336237,memcslap,3,3,switch
11:34:13
14226894872735,336232,memcslap,5,3,switch
14226908546378,336262,memcslap,5,3,switch
14226921849221,336254,memcslap,4,3,switch
14226935791375,336262,memcslap,0,3,switch
14226949250464,336257,memcslap,7,2,switch
14226962987664,336237,memcslap,7,7,switch
14226976499750,336236,memcslap,1,3,switch
14226990358447,336242,memcslap,1,2,switch
14227004082554,336225,memcslap,3,40,switch
14227017657898,333552,bpftrace,0,4,switch
14227031719997,336245,memcslap,5,2,switch
14227044988675,336258,memcslap,1,3,switch
14227058851454,336230,memcslap,5,3,switch
14227072909328,26076,kube-controller,7,4,switch
14227086759821,336225,memcslap,1,3,switch
14227101656385,336242,memcslap,5,7,switch
14227116163666,336262,memcslap,4,2,switch
14227130727147,336248,memcslap,0,3,switch
14227145037449,336246,memcslap,5,3,switch
14227159251276,333552,bpftrace,1,3,switch
14227172991119,336251,memcslap,7,2,switch
14227186723876,336228,memcslap,7,2,switch
14227201208935,336234,memcslap,0,8,switch
14227215486381,336235,memcslap,1,2,switch
14227229144277,336231,memcslap,4,3,switch
14227243183743,4350,kubelet,0,19,switch
14227256721078,336228,memcslap,6,3,switch
14227270416718,336245,memcslap,5,3,switch
14227284290058,336228,memcslap,0,3,switch
14227297592471,4791,kube-apiserver,5,4,switch
14227311154760,336255,memcslap,1,2,switch
14227324269821,340910,z_wr_iss,7,8,switch
14227338412664,336239,memcslap,0,3,switch
14227351646095,336246,memcslap,5,4,switch
14227365549583,336230,memcslap,6,3,switch
14227379568598,9355,language_server,1,5,switch
14227393593880,336227,memcslap,4,4,switch
14227407446101,336255,memcslap,0,9,switch
14227421410415,336250,memcslap,5,3,switch
14227435531335,336251,memcslap,0,2,switch
14227449792172,336234,memcslap,0,3,switch
14227463749253,336261,memcslap,0,5,switch
14227478053967,336262,memcslap,5,3,switch
14227492341719,336252,memcslap,0,3,switch
14227506143486,336255,memcslap,1,2,switch
14227520045411,4791,kube-apiserver,0,29,switch
14227533892305,336253,memcslap,3,4,switch
14227547928159,336243,memcslap,1,3,switch
14227561989518,336240,memcslap,4,2,switch
14227576236225,336231,memcslap,6,4,switch
14227590151207,336234,memcslap,5,14,switch
14227603079250,4783,etcd,6,72,switch
14227615883450,336246,memcslap,0,292,switch
14227629704274,336248,memcslap,0,3,switch
14227643101473,336261,memcslap,5,34,switch
14227656715401,336231,memcslap,3,4,switch
14227670830668,4791,kube-apiserver,6,4,switch
14227685185804,336231,memcslap,0,3,switch
14227699322127,333552,bpftrace,5,2,switch
14227713477491,333552,bpftrace,5,3,switch
14227727331000,336250,memcslap,6,204,switch
14227741643002,336236,memcslap,0,3,switch
14227755833219,336243,memcslap,1,3,switch
14227770235702,26912,antigravity,1,3,switch
14227783323148,4090,containerd,0,21,switch
14227796815830,336250,memcslap,0,3,switch
14227810095758,336250,memcslap,6,3,switch
14227823431669,336227,memcslap,0,3,switch
14227836205833,336235,memcslap,5,3,switch
14227848714360,336225,memcslap,5,3,switch
14227862031128,336248,memcslap,3,4,switch
14227875527556,336225,memcslap,1,2,switch
14227888481755,336236,memcslap,3,7,switch
11:34:14
14227900811935,336255,memcslap,5,3,switch
14227914200069,333552,bpftrace,4,4,switch
14227926711798,336236,memcslap,0,5,switch
14227939688628,336240,memcslap,0,26,switch
14227952908004,336236,memcslap,5,3,switch
14227966333789,336227,memcslap,1,2,switch
14227979179503,336251,memcslap,1,3,switch
14227992856272,336227,memcslap,5,2,switch
14228005849239,336246,memcslap,2,4,switch
14228019203081,333546,mc-lrumaint,2,5,switch
14228032566474,336238,memcslap,2,3,switch
14228045811906,336251,memcslap,1,3,switch
14228059200213,336249,memcslap,0,3,switch
14228072878042,336230,memcslap,5,3,switch
14228086031768,42536,kworker/4:1,4,16,switch
14228099479612,336251,memcslap,5,2,switch
14228113182674,336257,memcslap,2,3,switch
14228126514706,336234,memcslap,0,4,switch
14228139891632,336242,memcslap,4,3,switch
14228139891844,333552,bpftrace,0,4,switch
14228152903054,26076,kube-controller,1,25,switch
14228166126501,336228,memcslap,5,2,switch
14228180193577,26912,antigravity,2,4,switch
14228193848844,336231,memcslap,2,3,switch
14228207275230,336243,memcslap,1,3,switch
14228221028413,336257,memcslap,2,3,switch
14228234288093,336255,memcslap,3,4,switch
14228247794572,336237,memcslap,1,2,switch
14228261441357,336225,memcslap,3,3,switch
14228274950579,336239,memcslap,4,3,switch
14228288385105,333552,bpftrace,3,4,switch
14228302132464,336252,memcslap,2,5,switch
14228315932370,336238,memcslap,0,2,switch
14228329860915,336249,memcslap,1,3,switch
14228343748876,333546,mc-lrumaint,3,4,switch
14228357281414,336259,memcslap,4,2,switch
14228370247323,336225,memcslap,5,4,switch
14228382637876,336234,memcslap,2,3,switch
14228395782550,336230,memcslap,2,9,switch
14228409215212,336228,memcslap,2,3,switch
14228422415723,4374,kubelet,4,3,switch
14228435604282,336243,memcslap,0,2,switch
14228448919129,336236,memcslap,3,3,switch
14228461596612,333546,mc-lrumaint,1,3,switch
14228475080007,336241,memcslap,1,2,switch
14228488056761,336254,memcslap,1,8,switch
14228501391137,336257,memcslap,4,4,switch
14228514937654,336236,memcslap,5,3,switch
14228528262515,336254,memcslap,1,3,switch
14228541537622,336255,memcslap,1,2,switch
14228554839699,9355,language_server,1,4,switch
14228567989882,336227,memcslap,5,2,switch
14228582336281,4351,kubelet,1,3,switch
14228595406031,336241,memcslap,6,32,switch
14228609028941,336248,memcslap,1,24,switch
14228622829604,336243,memcslap,5,3,switch
14228636341546,336230,memcslap,4,3,switch
14228649528302,336237,memcslap,5,3,switch
14228662885827,336243,memcslap,0,3,switch
14228676970235,336239,memcslap,1,4,switch
14228690525555,336232,memcslap,6,4,switch
14228704124924,336249,memcslap,0,3,switch
14228717831945,336239,memcslap,5,2,switch
14228731193819,336240,memcslap,0,2,switch
14228745387180,336246,memcslap,5,4,switch
14228760998882,336253,memcslap,5,42,switch
14228775760577,336245,memcslap,3,3,switch
14228789116451,336237,memcslap,0,2,switch
14228802957823,336228,memcslap,1,2,switch
14228816567457,333552,bpftrace,1,3,switch
14228830614738,336261,memcslap,0,3,switch
14228844450337,336227,memcslap,7,2,switch
14228857978230,336258,memcslap,1,2,switch
14228871569220,336230,memcslap,3,2,switch
14228885292439,336253,memcslap,3,3,switch
11:34:15
14228898256943,336237,memcslap,3,3,switch
14228911944921,336255,memcslap,5,60,switch
14228925562520,336248,memcslap,0,2,switch
14228939428347,336240,memcslap,7,3,switch
14228952928250,336252,memcslap,0,3,switch
14228966320897,336237,memcslap,1,2,switch
14228980159954,333552,bpftrace,0,12,switch
14228994136003,336242,memcslap,1,2,switch
14229007220641,26140,kube-controller,7,4,switch
14229018618855,336232,memcslap,5,3,switch
14229030787182,336235,memcslap,7,3,switch
14229043254199,4795,etcd,4,43,switch
14229056119180,336227,memcslap,4,34,switch
14229068337035,336257,memcslap,3,27,switch
14229082145934,336250,memcslap,0,3,switch
14229096204131,336246,memcslap,4,7,switch
14229109124879,4091,containerd,4,4,switch
14229121446112,336240,memcslap,7,2,switch
14229135451308,27023,kube-controller,7,4,switch
14229148977353,336226,memcslap,7,3,switch
14229162750449,336252,memcslap,3,3,switch
14229176673432,336248,memcslap,0,3,switch
14229190145728,336227,memcslap,7,3,switch
14229203230584,4235,containerd,3,52,switch
14229216334968,336240,memcslap,2,4,switch
14229229636383,336248,memcslap,3,3,switch
14229242887767,336240,memcslap,1,2,switch
14229255475672,4784,etcd,7,5,switch
14229268890938,336242,memcslap,5,2,switch
14229282654869,336255,memcslap,1,3,switch
14229297411697,336239,memcslap,1,2,switch
14229311763637,333552,bpftrace,7,8,switch
14229325941900,336241,memcslap,3,3,switch
14229341075564,333546,mc-lrumaint,2,4,switch
14229354647046,336250,memcslap,7,4,switch
14229368204531,336226,memcslap,4,4,switch
14229381208658,333546,mc-lrumaint,7,3,switch
14229395208441,336226,memcslap,1,4,switch
14229409521227,336251,memcslap,2,4,switch
14229423798013,333552,bpftrace,5,4,switch
14229437949469,336259,memcslap,1,4,switch
14229452126683,336262,memcslap,2,4,switch
14229466155146,336262,memcslap,5,4,switch
14229480276866,336227,memcslap,2,3,switch
14229494286775,336257,memcslap,5,3,switch
14229508337359,333552,bpftrace,1,3,switch
14229522585206,336242,memcslap,7,4,switch
14229536262396,333552,bpftrace,5,4,switch
14229549797411,336232,memcslap,1,4,switch
14229563200812,336258,memcslap,1,4,switch
14229576633318,336248,memcslap,5,3,switch
14229590256297,336252,memcslap,5,2,switch
14229603677665,336257,memcslap,1,2,switch
14229616132328,336234,memcslap,2,5,switch
14229629098572,336252,memcslap,5,3,switch
14229642206709,336259,memcslap,5,2,switch
14229656047999,336254,memcslap,2,4,switch
14229669484115,336261,memcslap,1,3,switch
14229682849820,336251,memcslap,3,4,switch
14229696556409,336227,memcslap,4,4,switch
14229710133988,336261,memcslap,4,30,switch
14229723694110,336234,memcslap,2,3,switch
14229737146444,333546,mc-lrumaint,7,3,switch
14229750694486,336261,memcslap,4,4,switch
14229764291756,336248,memcslap,7,3,switch
14229777930473,336230,memcslap,4,4,switch
14229791947570,336236,memcslap,3,3,switch
14229805994072,336228,memcslap,4,4,switch
14229820937825,336249,memcslap,4,3,switch
14229835324084,336259,memcslap,7,4,switch
14229849333586,336259,memcslap,1,3,switch
14229864000590,336226,memcslap,0,3,switch
14229878643800,336259,memcslap,0,3,switch
14229892465469,336243,memcslap,1,36,switch
11:34:16
14229905867228,336238,memcslap,1,1,switch
14229919346629,26913,antigravity,7,3,switch
14229932850243,336240,memcslap,0,2,switch
14229946412367,336239,memcslap,0,2,switch
14229960392696,336262,memcslap,1,3,switch
14229974485667,336245,memcslap,7,3,switch
14229988468217,336232,memcslap,4,3,switch
14230002322961,336251,memcslap,7,2,switch
14230016224880,336248,memcslap,0,3,switch
14230029873182,336259,memcslap,5,38,switch
14230040639155,6377,containerd-shim,1,3,switch
14230052822669,336231,memcslap,4,3,switch
14230064785557,336234,memcslap,2,4,switch
14230077669825,6109,containerd,4,8,switch
14230090606546,336250,memcslap,2,10,switch
14230103760654,336227,memcslap,4,3,switch
14230117357560,336252,memcslap,0,2,switch
14230130606274,336230,memcslap,1,4,switch
14230143904430,336250,memcslap,0,3,switch
14230157404266,336259,memcslap,1,9,switch
14230170370712,336261,memcslap,0,3,switch
14230183596846,336252,memcslap,1,4,switch
14230197056149,336225,memcslap,1,3,switch
14230210182843,26140,kube-controller,3,6,switch
14230223608225,336257,memcslap,4,2,switch
14230236871857,336234,memcslap,4,3,switch
14230250324514,336225,memcslap,3,7,switch
14230263426094,336225,memcslap,4,3,switch
14230276422834,336238,memcslap,2,3,switch
14230289591736,336252,memcslap,4,6,switch
14230303516251,333546,mc-lrumaint,2,50,switch
14230317301090,333546,mc-lrumaint,2,5,switch
14230330784823,336242,memcslap,7,16,switch
14230344239831,336226,memcslap,3,34,switch
14230357587152,336235,memcslap,4,3,switch
14230370595288,26185,kube-scheduler,4,9,switch
14230383611902,26912,antigravity,4,28,switch
14230396566117,336227,memcslap,7,2,switch
14230410262158,336255,memcslap,7,2,switch
14230424080834,336239,memcslap,0,3,switch
14230438280329,336245,memcslap,1,4,switch
14230452108115,333546,mc-lrumaint,4,4,switch
14230466236471,336259,memcslap,0,4,switch
14230466236669,336248,memcslap,4,7,switch
14230480039167,336252,memcslap,3,2,switch
14230494088672,336230,memcslap,4,4,switch
14230506339367,336234,memcslap,0,19,switch
14230520221063,336255,memcslap,4,2,switch
14230534468024,336245,memcslap,0,3,switch
14230548124425,336246,memcslap,4,3,switch
14230562798793,336231,memcslap,3,3,switch
14230577760516,336254,memcslap,1,3,switch
14230591852983,336232,memcslap,3,4,switch
14230606039873,336259,memcslap,4,3,switch
14230619413401,336236,memcslap,6,4,switch
14230632487852,336257,memcslap,4,446,switch
14230648236657,336238,memcslap,4,3,switch
14230663132608,26912,antigravity,5,55,switch
14230677328969,336261,memcslap,5,10,switch
14230691941963,336232,memcslap,0,3,switch
14230706463114,336251,memcslap,0,3,switch
14230720719423,336254,memcslap,5,4,switch
14230734498012,27096,language_server,0,217,switch
14230749099208,336231,memcslap,6,16,switch
14230763256175,336235,memcslap,7,18,switch
14230776942049,336261,memcslap,5,3,switch
14230790871564,336259,memcslap,5,4,switch
14230804546336,336238,memcslap,4,4,switch
14230818259719,336232,memcslap,6,3,switch
14230831495834,336245,memcslap,6,4,switch
14230845163597,333546,mc-lrumaint,4,46,switch
14230858428992,336226,memcslap,0,3,switch
14230871302167,333546,mc-lrumaint,3,3,switch
14230884423292,336262,memcslap,2,2,switch
11:34:17
14230897553238,336259,memcslap,7,10,switch
14230911594828,336242,memcslap,0,2,switch
14230925205516,336230,memcslap,6,3,switch
14230938865606,336227,memcslap,3,2,switch
14230952382632,336237,memcslap,6,3,switch
14230966422837,336242,memcslap,2,3,switch
14230979791603,336231,memcslap,0,2,switch
14230994033556,336232,memcslap,2,3,switch
14231007934116,336228,memcslap,0,2,switch
14231021811811,336225,memcslap,4,3,switch
14231035687120,336249,memcslap,2,4,switch
14231048492908,26913,antigravity,4,27,switch
14231062830001,333552,bpftrace,6,3,switch
14231076908842,336227,memcslap,4,4,switch
14231090166795,336242,memcslap,4,29,switch
14231104142526,336246,memcslap,2,2,switch
14231117972162,336253,memcslap,7,2,switch
14231131813869,336225,memcslap,3,5,switch
14231145686147,336254,memcslap,3,3,switch
14231159647174,336241,memcslap,0,4,switch
14231173282938,336227,memcslap,7,3,switch
14231187111447,333546,mc-lrumaint,4,2,switch
14231201039434,336235,memcslap,3,3,switch
14231214501286,336243,memcslap,0,5,switch
14231228596171,333552,bpftrace,3,3,switch
14231242219410,336235,memcslap,6,3,switch
14231256170543,336236,memcslap,6,2,switch
14231269074003,336240,memcslap,2,3,switch
14231281814195,336261,memcslap,6,2,switch
14231295790003,336262,memcslap,7,3,switch
14231309343739,336227,memcslap,3,4,switch
14231323247041,336225,memcslap,2,3,switch
14231323247225,336254,memcslap,6,3,switch
14231337274161,336252,memcslap,2,2,switch
14231351141859,336259,memcslap,3,3,switch
14231365439338,336253,memcslap,2,3,switch
14231378535468,336238,memcslap,3,4,switch
14231391823163,336238,memcslap,0,4,switch
14231405344332,336235,memcslap,0,3,switch
14231418175589,336251,memcslap,4,4,switch
14231431741042,336248,memcslap,4,3,switch
14231445305485,336258,memcslap,0,13,switch
14231458880548,336243,memcslap,3,3,switch
14231472156953,336242,memcslap,4,3,switch
14231485457576,336234,memcslap,4,1,switch
14231498526145,336246,memcslap,0,2,switch
14231511450488,336234,memcslap,2,3,switch
14231524936513,336234,memcslap,0,3,switch
14231538321069,336245,memcslap,6,3,switch
14231551617333,336241,memcslap,4,3,switch
14231565111903,336231,memcslap,0,3,switch
14231578462230,336251,memcslap,3,3,switch
14231591480339,333546,mc-lrumaint,5,4,switch
14231604784743,336238,memcslap,0,3,switch
14231618052380,336227,memcslap,2,258,switch
14231630219574,333542,mc-worker,1,186,switch
14231643588980,336252,memcslap,6,3,switch
14231656315184,333552,bpftrace,3,35,switch
14231670382977,336236,memcslap,2,3,switch
14231683594234,336246,memcslap,2,5,switch
14231696692111,336262,memcslap,6,3,switch
14231709549457,404,z_flush_int,4,2,switch
14231722853482,333552,bpftrace,3,3,switch
14231736840479,9356,language_server,2,4,switch
14231750871332,336258,memcslap,0,2,switch
14231765484725,336249,memcslap,4,2,switch
14231778852793,336254,memcslap,2,6,switch
14231793208651,4462,kubelet,2,4,switch
14231806413168,336254,memcslap,3,4,switch
14231820206027,336251,memcslap,3,3,switch
14231835237277,333552,bpftrace,3,58,switch
14231849344269,336225,memcslap,5,27,switch
14231863736706,336243,memcslap,5,5,switch
14231877607594,336225,memcslap,4,4,switch
14231891121435,336235,memcslap,0,16,switch
11:34:18
14231904818274,336234,memcslap,6,3,switch
14231918781503,336225,memcslap,6,2,switch
14231932114301,336231,memcslap,3,4,switch
14231946246927,336254,memcslap,4,4,switch
14231960276472,336228,memcslap,0,3,switch
14231974516287,27099,language_server,6,3,switch
14231974516411,336251,memcslap,0,3,switch
14231988448738,336259,memcslap,0,3,switch
14232002405170,26076,kube-controller,2,11,switch
14232016715566,336259,memcslap,3,4,switch
14232030556454,8823,etcd,6,10,switch
14232044606472,336258,memcslap,4,3,switch
14232058641167,336231,memcslap,2,3,switch
14232072315019,336225,memcslap,5,4,switch
14232084931457,336242,memcslap,3,5,switch
14232098588151,336240,memcslap,0,3,switch
14232112217984,336227,memcslap,3,3,switch
14232125651742,336255,memcslap,0,2,switch
14232138910241,336253,memcslap,0,3,switch
14232152241306,336228,memcslap,5,2,switch
14232165860399,336235,memcslap,3,3,switch
14232179542583,336250,memcslap,4,3,switch
14232193096851,336234,memcslap,0,5,switch
14232206984667,333546,mc-lrumaint,4,2,switch
14232220265269,336252,memcslap,4,4,switch
14232233974823,336248,memcslap,1,2,switch
14232247267912,336249,memcslap,5,1,switch
14232260928861,333546,mc-lrumaint,4,132,switch
14232274936042,336245,memcslap,4,3,switch
14232287910629,336238,memcslap,3,4,switch
14232301732779,336234,memcslap,5,2,switch
14232315829594,336241,memcslap,5,4,switch
14232329381520,336245,memcslap,4,3,switch
14232342752523,336246,memcslap,3,4,switch
14232356738473,336251,memcslap,5,3,switch
14232356738748,336262,memcslap,1,3,switch
14232370127832,26185,kube-scheduler,5,14,switch
14232370127552,336237,memcslap,1,3,switch
14232383467744,336246,memcslap,4,3,switch
14232397049322,336237,memcslap,0,4,switch
14232410951265,336243,memcslap,3,4,switch
14232425151669,4457,kubelet,0,5,switch
14232439098470,333552,bpftrace,0,4,switch
14232453160887,336236,memcslap,7,4,switch
14232467537013,336240,memcslap,0,4,switch
14232481233831,336251,memcslap,0,3,switch
14232495487336,336240,memcslap,3,2,switch
14232509470270,333546,mc-lrumaint,5,3,switch
14232522635482,336238,memcslap,0,3,switch
14232536524682,336227,memcslap,3,4,switch
14232550170807,336225,memcslap,4,4,switch
14232565126459,336225,memcslap,3,9,switch
14232579740386,336253,memcslap,1,4,switch
14232593135417,336230,memcslap,7,4,switch
14232607097659,336262,memcslap,1,3,switch
14232620499181,336230,memcslap,1,2,switch
14232634561035,336232,memcslap,5,3,switch
14232648912657,336255,memcslap,2,4,switch
14232663770318,336255,memcslap,7,3,switch
14232677551599,336241,memcslap,7,2,switch
14232691393641,336258,memcslap,5,3,switch
14232704903594,333546,mc-lrumaint,3,7,switch
14232718260401,336239,memcslap,7,3,switch
14232732170432,336240,memcslap,2,3,switch
14232746873968,336228,memcslap,4,3,switch
14232761362590,336230,memcslap,2,4,switch
14232775530165,336242,memcslap,2,5,switch
14232789804394,336239,memcslap,5,2,switch
14232803598332,336242,memcslap,5,5,switch
14232817218947,26142,kube-controller,7,11,switch
14232830474233,336227,memcslap,7,23,switch
14232844485571,336232,memcslap,1,3,switch
14232859203174,336252,memcslap,4,4,switch
14232873826076,333552,bpftrace,1,4,switch
14232887261960,9360,language_server,1,4,switch
11:34:19
14232900394003,336248,memcslap,3,5,switch
14232914655439,336239,memcslap,3,10,switch
14232928688119,336236,memcslap,5,30,switch
14232943127218,336253,memcslap,2,3,switch
14232957162947,336243,memcslap,1,3,switch
14232971159022,336255,memcslap,2,4,switch
14232984732363,336235,memcslap,2,4,switch
14232998998075,336249,memcslap,2,4,switch
14233013407728,336243,memcslap,2,3,switch
14233027709758,336226,memcslap,3,22,switch
14233041261451,4791,kube-apiserver,4,27,switch
14233054776176,336259,memcslap,6,4,switch
14233068921077,336250,memcslap,6,2,switch
14233083188541,336228,memcslap,6,3,switch
14233097071514,336245,memcslap,2,3,switch
14233110820349,336225,memcslap,3,3,switch
14233124589424,336235,memcslap,7,2,switch
14233137725971,336250,memcslap,5,4,switch
14233150808913,336243,memcslap,5,2,switch
14233164124916,333552,bpftrace,7,3,switch
14233177667759,336234,memcslap,1,3,switch
14233190859548,336230,memcslap,3,3,switch
14233204468084,336262,memcslap,6,2,switch
14233217958944,336251,memcslap,6,68,switch
14233230978792,333546,mc-lrumaint,3,4,switch
14233244502965,336241,memcslap,7,16,switch
14233257935503,336258,memcslap,4,3,switch
14233271474798,333552,bpftrace,2,3,switch
14233284415438,336248,memcslap,2,3,switch
14233297127816,336252,memcslap,2,3,switch
14233310354121,336242,memcslap,4,3,switch
14233324396065,336232,memcslap,7,8,switch
14233338620100,336254,memcslap,0,4,switch
14233352505086,4235,containerd,2,4,switch
14233366831366,26185,kube-scheduler,6,4,switch
14233380121820,336242,memcslap,2,3,switch
14233394215460,336241,memcslap,0,4,switch
14233408418617,336239,memcslap,6,3,switch
14233422497554,333546,mc-lrumaint,6,4,switch
14233436563672,336241,memcslap,6,3,switch
14233450735659,336227,memcslap,5,5,switch
14233464561954,336249,memcslap,3,4,switch
14233478975241,336242,memcslap,5,4,switch
14233493226328,333552,bpftrace,2,16,switch
14233506960256,336250,memcslap,7,2,switch
14233521212927,336243,memcslap,2,3,switch
14233535118360,336231,memcslap,2,2,switch
14233549180873,336241,memcslap,2,4,switch
14233563088063,336253,memcslap,3,3,switch
14233577141672,333552,bpftrace,5,25,switch
14233591552834,336261,memcslap,2,2,switch
14233606047450,336250,memcslap,5,5,switch
14233619762586,336227,memcslap,3,2,switch
14233633582417,4783,etcd,7,6,switch
14233646472414,336225,memcslap,5,4,switch
14233659160375,336243,memcslap,6,243,switch
14233672522631,336225,memcslap,2,4,switch
14233686354075,336253,memcslap,5,4,switch
14233699591527,336257,memcslap,3,4,switch
14233712842583,333552,bpftrace,3,3,switch
14233725675443,336241,memcslap,7,81,switch
14233738716207,336242,memcslap,5,4,switch
14233752126379,336253,memcslap,7,2,switch
14233766545285,336240,memcslap,2,3,switch
14233780790605,336241,memcslap,7,3,switch
14233794656736,336239,memcslap,5,4,switch
14233808464467,336239,memcslap,3,4,switch
14233822348438,336232,memcslap,3,3,switch
14233836334856,336262,memcslap,2,3,switch
14233850024860,336241,memcslap,2,22,switch
14233864283374,336232,memcslap,2,3,switch
14233878612969,336255,memcslap,6,2,switch
14233891736885,336253,memcslap,3,21,switch
11:34:20
14233905266957,336228,memcslap,7,2,switch
14233919044202,336259,memcslap,0,4,switch
14233932998524,336227,memcslap,3,4,switch
14233947110113,336243,memcslap,3,3,switch
14233961136029,333546,mc-lrumaint,7,10,switch
14233974427092,336230,memcslap,0,3,switch
14233987768684,336251,memcslap,5,27,switch
14234000941239,336239,memcslap,0,4,switch
14234014125964,336253,memcslap,6,4,switch
14234027519736,336251,memcslap,2,2,switch
14234041497681,336253,memcslap,6,4,switch
14234054766545,336239,memcslap,0,3,switch
14234068536617,336235,memcslap,6,15,switch
14234081916881,333546,mc-lrumaint,2,5,switch
14234094747665,336254,memcslap,5,3,switch
14234108449060,333552,bpftrace,7,4,switch
14234122385422,336241,memcslap,5,3,switch
14234136062095,336246,memcslap,3,4,switch
14234149387382,336261,memcslap,7,2,switch
14234162777162,336230,memcslap,5,4,switch
14234178941557,336258,memcslap,0,7585,switch
14234191060017,336239,memcslap,5,3,switch
14234204157380,336230,memcslap,0,2,switch
14234217054978,27096,language_server,4,27,switch
14234230172337,333552,bpftrace,4,3,switch
14234243489355,336240,memcslap,4,3,switch
14234256762018,336226,memcslap,4,2,switch
14234270334487,333543,mc-worker,3,8,switch
14234284181446,336240,memcslap,0,2,switch
14234297783830,336258,memcslap,1,4,switch
14234311456198,336246,memcslap,6,4,switch
14234325292283,336240,memcslap,0,12,switch
14234339502549,336236,memcslap,0,2,switch
14234353027272,336237,memcslap,4,7,switch
14234367028406,4090,containerd,4,11,switch
14234380156023,336261,memcslap,4,2,switch
14234394276986,333546,mc-lrumaint,4,4,switch
14234408252032,336230,memcslap,6,3,switch
14234421913525,336234,memcslap,4,2,switch
14234435180796,336237,memcslap,6,3,switch
14234448889419,333546,mc-lrumaint,7,3,switch
14234462589692,336254,memcslap,2,4,switch
14234476151139,336238,memcslap,2,4,switch
14234489764650,336259,memcslap,4,2,switch
14234503167626,336261,memcslap,1,32,switch
14234516302721,333552,bpftrace,7,4,switch
14234529670864,336257,memcslap,4,2,switch
14234543244430,336240,memcslap,7,3,switch
14234556273475,336242,memcslap,1,7,switch
14234569089075,5882,containerd-shim,4,5,switch
14234580890636,26912,antigravity,2,6,switch
14234593662383,336232,memcslap,1,3,switch
14234606901609,336228,memcslap,6,3,switch
14234620748885,336258,memcslap,2,22,switch
14234634468164,4386,kubelet,1,4,switch
14234647357330,336246,memcslap,4,3,switch
14234660523460,336226,memcslap,6,9,switch
14234674462077,8003,gnome-shell,2,3,switch
14234687638067,336242,memcslap,2,3,switch
14234701595592,336230,memcslap,2,3,switch
14234714907145,336226,memcslap,0,2,switch
14234728194158,333546,mc-lrumaint,2,32,switch
14234741935863,336228,memcslap,2,41,switch
14234755694261,336226,memcslap,0,8,switch
14234770240648,333552,bpftrace,1,8,switch
14234784597554,4821,kube-apiserver,0,6,switch
14234797831659,333546,mc-lrumaint,7,5,switch
14234810786542,336239,memcslap,4,2,switch
14234825527776,336241,memcslap,6,177,switch
14234839535306,336239,memcslap,4,2,switch
14234853020877,336246,memcslap,6,3,switch
14234867096071,336243,memcslap,0,3,switch
14234880638052,336236,memcslap,2,2,switch
11:34:21
14234893875212,336227,memcslap,7,11,switch
14234907415535,336257,memcslap,0,7,switch
14234920929860,26188,kube-scheduler,3,5,switch
14234934162545,336238,memcslap,2,2,switch
14234947925325,336228,memcslap,3,3,switch
14234947925055,336238,memcslap,7,3,switch
14234947925572,27023,kube-controller,0,56,switch
14234961702740,333546,mc-lrumaint,0,4,switch
14234975161990,26912,antigravity,6,3,switch
14234989002889,336226,memcslap,4,3,switch
14235002846412,336258,memcslap,7,3,switch
14235016807719,336257,memcslap,2,3,switch
14235030644042,336255,memcslap,2,3,switch
14235043900970,4826,kubelet,7,348,switch
14235056884416,4347,kubelet,0,4,switch
14235070964963,336238,memcslap,4,7,switch
14235084345070,336228,memcslap,4,3,switch
14235097865835,336254,memcslap,0,3,switch
14235111223676,336262,memcslap,7,2,switch
14235125140598,336242,memcslap,4,6,switch
14235138888446,336252,memcslap,4,3,switch
14235152720929,333546,mc-lrumaint,0,3,switch
14235166242955,336245,memcslap,0,3,switch
14235179555449,336237,memcslap,1,4,switch
14235192712990,336245,memcslap,1,4,switch
14235206023119,336261,memcslap,0,18,switch
14235219190662,336261,memcslap,4,3,switch
14235232088947,336226,memcslap,7,3,switch
14235245178398,9360,language_server,4,11,switch
14235258746807,336255,memcslap,7,4,switch
14235273870500,336241,memcslap,4,2320,switch
14235287768365,4820,kube-apiserver,6,6,switch
14235287768641,336259,memcslap,7,9,switch
14235301672777,336261,memcslap,4,3,switch
14235316583805,336257,memcslap,4,3,switch
14235330508964,336237,memcslap,6,5,switch
14235344321509,336259,memcslap,6,4,switch
14235357087646,333546,mc-lrumaint,6,5,switch
14235369913755,336232,memcslap,3,3,switch
14235382984957,336245,memcslap,7,2,switch
14235396154126,336237,memcslap,7,4,switch
14235409599905,336246,memcslap,6,4,switch
14235422650246,18707,kubelet,3,3,switch
14235436031876,26140,kube-controller,1,16,switch
14235449039402,336245,memcslap,1,49,switch
14235462087173,336254,memcslap,0,3,switch
14235475789362,336236,memcslap,7,3,switch
14235489843346,336235,memcslap,0,2,switch
14235503593291,336241,memcslap,1,3,switch
14235517199183,336234,memcslap,7,4,switch
14235531294596,336242,memcslap,4,3,switch
14235545586516,336250,memcslap,4,3,switch
