timestamp_ns,pid,comm,cpu,delay_us,event
3130946352491,77264,memcslap,4,70,switch
3130959599074,77272,memcslap,2,4,switch
3130972794135,77284,memcslap,5,67,switch
3130986429249,77283,memcslap,5,4,switch
3130999928522,77269,memcslap,2,10,switch
3131013143446,77274,memcslap,5,556,switch
3131026515442,77260,memcslap,0,4,switch
3131039164543,4362,kubelet,0,7,switch
3131051657014,26913,antigravity,3,37,switch
3131065282022,77278,memcslap,7,4,switch
3131078173522,75476,bpftrace,3,14,switch
3131091801564,77258,memcslap,0,3,switch
3131105287579,77261,memcslap,3,19,switch
3131118357356,77265,memcslap,0,3,switch
3131131578289,77259,memcslap,0,4,switch
08:29:17
3131144449270,77283,memcslap,3,12,switch
3131157671492,77277,memcslap,5,46,switch
3131169954188,26912,antigravity,7,4,switch
3131183211752,77283,memcslap,2,57,switch
3131196691717,77276,memcslap,0,3,switch
3131210312508,77286,memcslap,2,4,switch
3131223665455,77280,memcslap,4,18,switch
3131237043560,77263,memcslap,0,4,switch
3131249929936,4795,etcd,3,49,switch
3131262738863,77268,memcslap,0,20,switch
3131276065330,77275,memcslap,3,3,switch
3131289692642,9355,language_server,7,45,switch
3131302620294,77282,memcslap,3,4,switch
3131315756992,77259,memcslap,4,3,switch
3131329238551,26912,antigravity,0,48,switch
3131341947587,77284,memcslap,2,22,switch
3131354800645,77286,memcslap,4,9,switch
3131367447794,77262,memcslap,4,28,switch
3131379660383,26140,kube-controller,7,17,switch
3131393067223,77280,memcslap,5,4,switch
3131406025875,77263,memcslap,7,69,switch
3131419498923,26141,kube-controller,2,5,switch
3131432485246,77257,memcslap,2,5,switch
3131446042127,50027,kworker/1:1,1,11,switch
3131460131568,77273,memcslap,2,17,switch
3131472505710,77261,memcslap,3,2,switch
3131485657299,77279,memcslap,0,3,switch
3131499292397,77285,memcslap,5,40,switch
3131512691243,26140,kube-controller,0,93,switch
3131525785495,77261,memcslap,4,3,switch
3131538971003,77275,memcslap,0,8,switch
3131552005659,75470,mc-lrumaint,3,45,switch
3131565565321,77262,memcslap,7,3,switch
3131578708599,77280,memcslap,3,71,switch
3131591775646,77262,memcslap,7,3,switch
3131604694693,75476,bpftrace,3,3,switch
3131617932899,77263,memcslap,0,24,switch
3131631093272,77259,memcslap,2,4,switch
3131644272626,77274,memcslap,7,2,switch
3131657426027,77265,memcslap,7,4,switch
3131670093601,77259,memcslap,3,43,switch
3131683101060,77277,memcslap,2,4,switch
3131696376195,75470,mc-lrumaint,2,58,switch
3131710097986,77267,memcslap,0,4,switch
3131723722895,77263,memcslap,2,4,switch
3131737583882,77283,memcslap,4,10,switch
3131751390548,77262,memcslap,2,4,switch
3131764883147,77281,memcslap,4,4,switch
3131778484188,77258,memcslap,4,4,switch
3131792135775,77270,memcslap,4,4,switch
3131805884452,77255,memcslap,4,3,switch
3131818942872,77275,memcslap,4,3,switch
3131831840653,77261,memcslap,7,4,switch
3131844585647,77279,memcslap,2,38,switch
3131857109516,75470,mc-lrumaint,3,3,switch
3131869711690,77263,memcslap,7,3,switch
3131882590349,77273,memcslap,7,47,switch
3131893922120,77256,memcslap,3,3,switch
3131906449144,77267,memcslap,3,3,switch
3131919269751,77256,memcslap,3,26,switch
3131931351907,77271,memcslap,7,4,switch
3131944832633,77284,memcslap,5,5,switch
3131959504797,77263,memcslap,0,405,switch
3131972759886,77280,memcslap,2,4,switch
3131986116535,77267,memcslap,4,4,switch
3131999074932,77264,memcslap,7,3,switch
3132011714301,77283,memcslap,0,2,switch
3132024850184,77258,memcslap,3,41,switch
3132038436108,77263,memcslap,0,4,switch
3132051392550,77261,memcslap,4,15,switch
3132064633851,77257,memcslap,2,4,switch
3132077575391,77260,memcslap,3,361,switch
3132090875367,77282,memcslap,0,2,switch
3132104249068,77258,memcslap,5,61,switch
3132117740370,77283,memcslap,7,4,switch
3132131288680,77255,memcslap,0,8,switch
08:29:18
3132144654227,77264,memcslap,7,3,switch
3132157870348,77263,memcslap,4,5,switch
3132170177374,77280,memcslap,2,4,switch
3132183780877,26912,antigravity,3,4,switch
3132197673326,77285,memcslap,6,4,switch
3132211894501,77273,memcslap,4,3,switch
3132225293987,77257,memcslap,0,4,switch
3132238791123,77273,memcslap,7,3,switch
3132252263834,77257,memcslap,6,112,switch
3132265498966,77272,memcslap,3,4,switch
3132278543519,77276,memcslap,0,80,switch
3132291496637,77276,memcslap,4,4,switch
3132304726226,77260,memcslap,3,4,switch
3132318338150,77285,memcslap,4,3,switch
3132331798373,77269,memcslap,6,11,switch
3132345217740,77274,memcslap,3,3,switch
3132358880383,77283,memcslap,5,4,switch
3132371713446,77277,memcslap,3,3,switch
3132383992841,77282,memcslap,3,4,switch
3132397562866,77260,memcslap,0,7536,switch
3132412590827,77271,memcslap,5,4,switch
3132426274485,77256,memcslap,7,26,switch
3132439159151,77268,memcslap,4,4,switch
3132452257765,77270,memcslap,3,3,switch
3132465316040,77270,memcslap,7,4,switch
3132478175972,75470,mc-lrumaint,3,4,switch
3132491407076,77273,memcslap,0,4,switch
3132504696070,77286,memcslap,3,4,switch
3132517784287,77266,memcslap,4,3,switch
3132530463516,77271,memcslap,7,6,switch
3132543283336,77261,memcslap,0,3,switch
3132556691073,26913,antigravity,5,5,switch
3132570076522,77256,memcslap,4,12,switch
3132582652365,77255,memcslap,3,3,switch
3132595683420,75476,bpftrace,7,28,switch
3132609148761,75470,mc-lrumaint,3,5,switch
3132609148994,77258,memcslap,0,15,switch
3132622437688,77274,memcslap,3,54,switch
3132635267267,77264,memcslap,7,20,switch
3132648094284,77257,memcslap,6,4,switch
3132661273405,77276,memcslap,0,4,switch
3132674374976,77270,memcslap,4,15,switch
3132687731375,77280,memcslap,0,25,switch
3132700763816,77276,memcslap,7,3,switch
3132713938574,77259,memcslap,0,5,switch
3132727290522,77264,memcslap,3,7,switch
3132741272366,77277,memcslap,0,3,switch
3132755001930,77278,memcslap,0,29,switch
3132768644673,75470,mc-lrumaint,5,5,switch
3132781539349,77273,memcslap,3,17,switch
3132795050987,77285,memcslap,4,7,switch
3132808703281,77266,memcslap,6,4,switch
3132821965057,77276,memcslap,6,3,switch
3132835360556,75476,bpftrace,6,41,switch
3132848529771,77259,memcslap,0,6,switch
3132861881473,77258,memcslap,6,5,switch
3132875293102,75470,mc-lrumaint,4,41,switch
3132887967035,77279,memcslap,7,43,switch
3132900574043,77281,memcslap,6,6,switch
3132913607254,77265,memcslap,3,3,switch
3132926500226,77275,memcslap,7,64,switch
3132939062696,77280,memcslap,7,5,switch
3132952497662,77279,memcslap,5,4,switch
3132966042964,77277,memcslap,7,9,switch
3132978741164,77282,memcslap,7,3,switch
3132991407816,77256,memcslap,4,4,switch
3133003854940,75476,bpftrace,7,3,switch
3133016745408,77255,memcslap,5,3,switch
3133029359500,77269,memcslap,7,2,switch
3133042374774,77278,memcslap,2,93,switch
3133054662490,77258,memcslap,5,3,switch
3133067218493,77259,memcslap,4,3,switch
3133079070716,77276,memcslap,0,3,switch
3133079070977,77269,memcslap,2,3,switch
3133091993661,77265,memcslap,4,3,switch
3133105693322,77273,memcslap,2,4,switch
3133119451461,77265,memcslap,3,3,switch
3133132912195,77263,memcslap,0,3,switch
08:29:19
3133146037470,75470,mc-lrumaint,2,23,switch
3133158496475,77259,memcslap,0,3,switch
3133170518283,77283,memcslap,0,80,switch
3133182611478,77281,memcslap,3,4,switch
3133195297541,77280,memcslap,0,3,switch
3133208163810,77274,memcslap,5,3,switch
3133221000287,77275,memcslap,5,4,switch
3133233575718,77275,memcslap,7,3,switch
3133246716957,77270,memcslap,0,2,switch
3133259630601,75470,mc-lrumaint,4,3,switch
3133272909542,77268,memcslap,7,4,switch
3133286504761,77284,memcslap,7,21,switch
3133300049289,77275,memcslap,2,4,switch
3133313498922,77273,memcslap,4,4,switch
3133326851016,77283,memcslap,3,3,switch
3133339852390,77277,memcslap,4,4,switch
3133353162524,77262,memcslap,7,3,switch
3133366788021,77260,memcslap,0,3,switch
3133379389875,77259,memcslap,5,4,switch
3133392576139,77260,memcslap,5,18,switch
3133405178028,77256,memcslap,0,81,switch
3133418185439,77281,memcslap,4,2,switch
3133430777021,77281,memcslap,0,4,switch
3133443717938,77255,memcslap,7,2,switch
3133456497252,77280,memcslap,3,3,switch
3133456497417,77265,memcslap,7,4,switch
3133469120130,77269,memcslap,2,4,switch
3133481878197,77286,memcslap,0,3,switch
3133494655935,77284,memcslap,4,3,switch
3133507079501,77278,memcslap,4,4,switch
3133519723119,77273,memcslap,7,3,switch
3133532592348,77264,memcslap,7,3,switch
3133545472822,77276,memcslap,0,3,switch
3133558036896,340,l2arc_feed,3,21,switch
3133570965918,77261,memcslap,4,3,switch
3133583331968,77266,memcslap,7,3,switch
3133595924363,77273,memcslap,2,4,switch
3133609062298,77264,memcslap,0,3,switch
3133622085652,77269,memcslap,3,2,switch
3133634654004,77279,memcslap,4,8,switch
3133647189112,77282,memcslap,0,8,switch
3133660392781,77273,memcslap,4,4,switch
3133673893747,77274,memcslap,5,19,switch
3133687429997,75476,bpftrace,2,4,switch
3133700852021,75470,mc-lrumaint,7,5,switch
3133714567350,77271,memcslap,5,4,switch
3133728058181,77264,memcslap,4,8,switch
3133741688711,77277,memcslap,3,3,switch
3133755042813,27102,language_server,2,5,switch
3133768060961,77286,memcslap,0,275,switch
3133781593834,77276,memcslap,2,27,switch
3133794694871,77277,memcslap,3,4,switch
3133807745358,77279,memcslap,4,15,switch
3133820020220,77268,memcslap,0,28,switch
3133832647369,77257,memcslap,3,2,switch
3133845343400,77261,memcslap,3,4,switch
3133858425718,77268,memcslap,3,3,switch
3133871113772,77282,memcslap,0,31,switch
3133883603209,4389,kubelet,7,3,switch
3133883603008,77276,memcslap,3,3,switch
3133895236178,4791,kube-apiserver,4,30,switch
3133907972695,77281,memcslap,2,3,switch
3133920846340,77279,memcslap,7,3,switch
3133933048049,77272,memcslap,4,16,switch
3133945263142,77259,memcslap,7,10,switch
3133957617564,77286,memcslap,7,3,switch
3133969679297,77266,memcslap,5,4,switch
3133982172938,77280,memcslap,4,6,switch
3133994279484,77256,memcslap,0,3,switch
3134007036536,77282,memcslap,5,70,switch
3134019160455,75470,mc-lrumaint,7,37,switch
3134032267265,4389,kubelet,3,16,switch
3134044949264,77257,memcslap,7,4,switch
3134058275371,77269,memcslap,5,4,switch
3134071778557,77285,memcslap,3,4,switch
3134085425100,77261,memcslap,4,24,switch
3134098270098,77267,memcslap,7,3,switch
3134111710951,77255,memcslap,0,2,switch
3134124981969,77258,memcslap,0,3,switch
08:29:20
3134138356327,77257,memcslap,5,4,switch
3134151551976,77279,memcslap,0,19,switch
3134164951820,77274,memcslap,7,3,switch
3134177892072,75470,mc-lrumaint,3,11,switch
3134191044782,77255,memcslap,3,7,switch
3134204034676,77268,memcslap,0,11,switch
3134217476746,26912,antigravity,7,9,switch
3134230707791,77271,memcslap,5,9,switch
3134243294554,77283,memcslap,4,2,switch
3134256146032,77268,memcslap,0,3,switch
3134269202814,77283,memcslap,3,4,switch
3134281842742,77275,memcslap,3,4,switch
3134294867445,77277,memcslap,5,6,switch
3134306757842,77284,memcslap,3,3,switch
3134319201614,77271,memcslap,2,3,switch
3134332285723,77264,memcslap,4,3,switch
3134344770394,77270,memcslap,2,4,switch
3134357429795,77270,memcslap,0,4,switch
3134369616436,77260,memcslap,7,5,switch
3134382308327,77275,memcslap,7,23,switch
3134395233993,77271,memcslap,5,4,switch
3134407966366,75470,mc-lrumaint,5,5,switch
3134421376547,77278,memcslap,4,10,switch
3134434912824,75476,bpftrace,5,4,switch
3134448027104,77256,memcslap,0,6,switch
3134461537170,77257,memcslap,7,3,switch
3134474654998,77281,memcslap,5,42,switch
3134488106433,77283,memcslap,7,18,switch
3134501607993,77277,memcslap,7,6,switch
3134515116937,77281,memcslap,5,26,switch
3134528530745,77262,memcslap,3,132,switch
3134541603011,77263,memcslap,0,265,switch
3134553749702,4783,etcd,0,11,switch
3134567121293,77259,memcslap,3,5,switch
3134579922876,77270,memcslap,4,3,switch
3134593255289,77259,memcslap,3,43,switch
3134606017138,77261,memcslap,4,5,switch
3134619414716,77279,memcslap,3,4,switch
3134632285552,77257,memcslap,0,3,switch
3134646027089,77278,memcslap,2,26,switch
3134659468171,77258,memcslap,5,3,switch
3134672978480,77267,memcslap,2,3,switch
3134686193477,77267,memcslap,0,4,switch
3134697913365,77282,memcslap,4,2,switch
3134709533593,6247,containerd-shim,0,15,switch
3134720849543,5175,containerd-shim,2,7,switch
3134734129114,27095,language_server,2,9,switch
3134750908068,77271,memcslap,5,4,switch
3134764397006,77286,memcslap,3,240,switch
3134777726155,77267,memcslap,0,75,switch
3134791047045,77274,memcslap,3,24,switch
3134804050667,77265,memcslap,3,4,switch
3134817310863,75470,mc-lrumaint,0,66,switch
3134817311143,4352,kubelet,4,103,switch
3134830314432,77274,memcslap,7,126,switch
3134843355837,77267,memcslap,0,4,switch
3134856156721,77282,memcslap,0,2,switch
3134869449891,75476,bpftrace,5,27,switch
3134882901007,77277,memcslap,7,38,switch
3134895038034,4783,etcd,7,28,switch
3134908038910,77270,memcslap,7,32,switch
3134921360530,77280,memcslap,7,4,switch
3134934505538,4090,containerd,0,6,switch
3134946987725,75470,mc-lrumaint,7,186,switch
3134960111490,77271,memcslap,0,3,switch
3134973931920,77281,memcslap,0,48,switch
3134986850083,77266,memcslap,7,4,switch
3135000219481,77276,memcslap,7,19,switch
3135012473983,77285,memcslap,4,6,switch
3135026046223,75476,bpftrace,0,136,switch
3135038693036,77277,memcslap,4,7,switch
3135049378122,4233,containerd,0,10,switch
3135049378488,77280,memcslap,7,51,switch
3135062637750,77285,memcslap,3,11,switch
3135076329222,77284,memcslap,4,4,switch
3135088422658,75470,mc-lrumaint,7,22,switch
3135100397889,77256,memcslap,7,23,switch
3135113580373,77275,memcslap,0,42,switch
3135126897861,77259,memcslap,7,86,switch
08:29:21
3135139602566,77270,memcslap,0,4,switch
3135152674182,77275,memcslap,0,4,switch
3135165248740,4357,kubelet,2,57,switch
3135176757119,75470,mc-lrumaint,5,11,switch
3135189078861,77258,memcslap,0,4,switch
3135202474541,77277,memcslap,3,8,switch
3135215981729,77280,memcslap,0,7,switch
3135229307608,77273,memcslap,7,3,switch
3135242462716,77280,memcslap,7,261,switch
3135256253250,77283,memcslap,7,3,switch
3135269582703,77262,memcslap,3,42,switch
3135283125616,77276,memcslap,1,9,switch
3135295364321,4391,kubelet,5,29,switch
3135307368913,4791,kube-apiserver,5,9,switch
3135320329295,77258,memcslap,1,12,switch
3135332816683,77268,memcslap,4,19,switch
3135346357132,77261,memcslap,5,4,switch
3135359543142,75470,mc-lrumaint,1,5,switch
3135371746290,77262,memcslap,3,43,switch
3135383766984,26140,kube-controller,3,15,switch
3135396895165,77283,memcslap,7,40,switch
3135409641289,77285,memcslap,1,17,switch
3135421609890,77286,memcslap,1,3,switch
3135421610431,75476,bpftrace,0,127,switch
3135434961954,77256,memcslap,5,4,switch
3135448084682,4462,kubelet,3,116,switch
3135461031841,4351,kubelet,4,20,switch
3135474313275,77269,memcslap,3,12,switch
3135487705974,75476,bpftrace,5,7,switch
3135500991755,4805,kube-apiserver,4,7,switch
3135514502800,77281,memcslap,5,3,switch
3135528141126,75470,mc-lrumaint,4,5,switch
3135542076644,77262,memcslap,1,4,switch
3135555443755,77285,memcslap,7,6,switch
3135569179887,77262,memcslap,3,4,switch
3135582367957,77277,memcslap,0,40,switch
3135595687866,77283,memcslap,4,4,switch
3135609209122,77265,memcslap,5,421,switch
3135622382944,77286,memcslap,0,10,switch
3135634620711,77255,memcslap,1,25,switch
3135648876715,4389,kubelet,4,12,switch
3135660633980,77285,memcslap,5,3,switch
3135672563083,9375,language_server,4,21,switch
3135685590277,77268,memcslap,5,9,switch
3135698583087,77282,memcslap,4,2,switch
3135711457728,77257,memcslap,3,2,switch
3135724672496,4352,kubelet,3,16,switch
3135737852483,4805,kube-apiserver,5,23,switch
3135750800950,26140,kube-controller,7,5,switch
3135763379498,77261,memcslap,5,3,switch
3135776221677,77263,memcslap,4,3,switch
3135788977047,75476,bpftrace,0,4,switch
3135801855990,77263,memcslap,4,2,switch
3135815102989,77267,memcslap,4,8,switch
3135828003637,77277,memcslap,3,338,switch
3135840945374,77258,memcslap,3,278,switch
3135853807599,77255,memcslap,1,5,switch
3135866579523,77284,memcslap,3,3,switch
3135879416839,77259,memcslap,5,4,switch
3135891871910,77259,memcslap,4,7,switch
3135905229799,77258,memcslap,3,3,switch
3135918859943,77277,memcslap,0,7,switch
3135932078438,77284,memcslap,1,49,switch
3135945218886,26912,antigravity,4,3,switch
3135958832548,77270,memcslap,0,6,switch
3135972574623,77284,memcslap,4,255,switch
3135985966303,77266,memcslap,1,5,switch
3135999403097,77272,memcslap,1,5,switch
3136012352076,77277,memcslap,3,18,switch
3136025982769,77272,memcslap,7,3,switch
3136039337705,77271,memcslap,7,3,switch
3136052694178,77267,memcslap,0,2,switch
3136066585767,77272,memcslap,3,4,switch
3136080155174,77266,memcslap,5,2,switch
3136093843059,77273,memcslap,5,2,switch
3136107271700,77274,memcslap,1,3,switch
3136120926528,77282,memcslap,3,28,switch
3136134386711,77264,memcslap,5,10,switch
3136147677670,77285,memcslap,0,28,switch
3136161122685,26180,coredns,0,9,switch
3136174422463,77272,memcslap,7,7,switch
3136187511563,77283,memcslap,0,3,switch
3136201171509,77285,memcslap,4,4,switch
3136214944503,77286,memcslap,4,4,switch
3136228537417,77273,memcslap,0,3,switch
3136241887809,77269,memcslap,7,2,switch
3136254768543,77281,memcslap,5,6,switch
3136267862749,77266,memcslap,0,3,switch
3136280628085,75470,mc-lrumaint,7,5,switch
3136293729221,77276,memcslap,7,2,switch
3136306546312,77259,memcslap,5,3,switch
3136319653257,77271,memcslap,4,3,switch
3136331939138,77273,memcslap,5,3,switch
3136344256991,77283,memcslap,7,4,switch
3136356788986,77265,memcslap,7,34,switch
3136369749109,77259,memcslap,4,25,switch
3136382381440,77286,memcslap,1,3,switch
3136395796406,77257,memcslap,0,4,switch
3136409234438,77273,memcslap,1,3,switch
3136422537745,77280,memcslap,4,4,switch
3136435395880,77284,memcslap,7,5,switch
3136448839989,77267,memcslap,4,8,switch
3136462450736,1313,irq/165-rtw88_p,0,11,switch
3136475481410,75470,mc-lrumaint,1,11,switch
3136488884599,77258,memcslap,5,41,switch
3136502367873,77265,memcslap,5,3,switch
3136515714001,77286,memcslap,0,25,switch
3136529258267,77262,memcslap,5,23,switch
3136542640840,77285,memcslap,5,3,switch
3136556136974,77259,memcslap,5,32,switch
3136572396008,77279,memcslap,3,7,switch
3136585882525,77266,memcslap,7,4,switch
3136598070507,77282,memcslap,5,26,switch
3136611811150,77273,memcslap,4,3,switch
3136625292330,77284,memcslap,4,4,switch
3136637618820,77269,memcslap,1,3,switch
3136650655241,77283,memcslap,4,3,switch
3136664218847,77270,memcslap,7,22,switch
3136676578347,77264,memcslap,0,2,switch
3136690221704,77264,memcslap,4,4,switch
3136703552677,77277,memcslap,5,20,switch
3136716598447,77281,memcslap,1,4,switch
3136730266916,77259,memcslap,5,4,switch
3136743473396,77280,memcslap,1,4,switch
3136757597475,77274,memcslap,4,24,switch
3136771646894,77265,memcslap,7,3,switch
3136784924450,77255,memcslap,5,28,switch
3136798402788,77284,memcslap,3,4,switch
3136811956623,77260,memcslap,5,4,switch
3136825449945,77285,memcslap,0,3,switch
3136838967461,77280,memcslap,5,4,switch
3136852204380,77272,memcslap,5,4,switch
3136865177026,77256,memcslap,3,17,switch
3136878401235,77286,memcslap,4,2,switch
3136891676969,4784,etcd,2,11,switch
3136904302978,77256,memcslap,2,4,switch
3136917607756,77283,memcslap,2,4,switch
3136930207190,77268,memcslap,7,7,switch
3136943566158,75470,mc-lrumaint,2,5,switch
3136956997085,77279,memcslap,7,3,switch
3136970536520,77281,memcslap,2,4,switch
3136983954149,77283,memcslap,7,3,switch
3136997357758,26076,kube-controller,3,31,switch
3137010568246,4350,kubelet,7,3,switch
3137023509179,77278,memcslap,0,4,switch
3137037209592,77259,memcslap,5,8,switch
3137049575664,77270,memcslap,3,2,switch
3137062959555,77285,memcslap,7,31,switch
3137076452856,77271,memcslap,7,2,switch
3137090298670,77276,memcslap,7,5,switch
3137103685550,77274,memcslap,3,3,switch
3137117086053,75470,mc-lrumaint,7,5,switch
3137130428809,77257,memcslap,7,3,switch
08:29:23
3137144242232,77273,memcslap,1,19,switch
3137157086089,77265,memcslap,3,3,switch
3137170275655,77286,memcslap,5,3,switch
3137182952865,77274,memcslap,2,3,switch
3137195762613,77275,memcslap,4,3,switch
3137208968667,77279,memcslap,4,12,switch
3137222127215,77263,memcslap,2,4,switch
3137234954546,77280,memcslap,4,18,switch
3137247509897,77259,memcslap,2,7,switch
3137260252892,75470,mc-lrumaint,0,38,switch
3137272890395,4351,kubelet,4,23,switch
3137285420572,77275,memcslap,3,43,switch
3137297785071,26390,coredns,5,14,switch
3137310045950,77280,memcslap,3,3,switch
3137322091849,77278,memcslap,5,3,switch
3137334967602,77256,memcslap,7,3,switch
3137347205824,77285,memcslap,7,3,switch
3137360340165,4791,kube-apiserver,4,5,switch
3137372921090,77285,memcslap,7,13,switch
3137385455227,77257,memcslap,3,4,switch
3137398666507,77285,memcslap,0,4,switch
3137412427768,77257,memcslap,4,15,switch
3137425312488,77273,memcslap,3,3,switch
3137438479333,77268,memcslap,7,3,switch
3137451453185,4783,etcd,7,29,switch
3137464742267,77265,memcslap,7,4,switch
3137478041524,77265,memcslap,4,4,switch
3137491574207,75470,mc-lrumaint,4,36,switch
3137504948613,77281,memcslap,2,4,switch
3137518023549,77283,memcslap,3,18,switch
3137531495696,77259,memcslap,0,4,switch
3137544939369,77263,memcslap,2,4,switch
3137558334771,77258,memcslap,5,5,switch
3137571995239,77273,memcslap,2,3,switch
3137585129042,75476,bpftrace,7,4,switch
3137598297027,77271,memcslap,4,3,switch
3137611621307,77282,memcslap,3,4,switch
3137624551811,77270,memcslap,3,4,switch
3137637912558,26076,kube-controller,0,15,switch
3137650743872,77285,memcslap,3,3,switch
3137663559597,77276,memcslap,7,64,switch
3137675775643,77285,memcslap,7,3,switch
3137688583010,77276,memcslap,7,7,switch
3137700809508,77274,memcslap,3,3,switch
3137713506821,77258,memcslap,4,4,switch
3137726188965,77257,memcslap,3,2,switch
3137739145465,77269,memcslap,4,4,switch
3137752049525,77272,memcslap,3,7,switch
3137764919090,77255,memcslap,4,3,switch
3137777533556,77263,memcslap,2,4,switch
3137790406045,4350,kubelet,3,9,switch
3137803196312,77276,memcslap,2,4,switch
3137816160869,4350,kubelet,7,4,switch
3137829145665,77273,memcslap,4,8,switch
3137841992527,77277,memcslap,7,5,switch
3137854143998,4389,kubelet,7,4,switch
3137866850115,77286,memcslap,0,2,switch
3137879677943,77272,memcslap,2,17,switch
3137892153946,4784,etcd,0,13,switch
3137904194641,77279,memcslap,3,20,switch
3137917516164,77263,memcslap,0,5,switch
3137930757703,77283,memcslap,4,7,switch
3137944342591,77279,memcslap,3,3,switch
3137957203953,77258,memcslap,3,4,switch
3137970387877,77278,memcslap,7,28,switch
3137983630572,77259,memcslap,2,308,switch
3137997134308,77255,memcslap,0,4,switch
3138010528507,77276,memcslap,7,3,switch
3138023849642,77283,memcslap,3,3,switch
3138037335039,75476,bpftrace,4,4,switch
3138050007399,75476,bpftrace,3,36,switch
3138062282592,75470,mc-lrumaint,5,6,switch
3138074444531,77273,memcslap,5,3,switch
3138087247743,77272,memcslap,5,4,switch
3138100829755,77278,memcslap,7,3,switch
3138114251743,77275,memcslap,4,4,switch
3138127142611,77274,memcslap,3,3,switch
08:29:24
3138140252567,77284,memcslap,5,4,switch
3138152944702,77283,memcslap,5,6,switch
3138165804658,77256,memcslap,4,4,switch
3138165804450,75476,bpftrace,0,3,switch
3138178376174,75470,mc-lrumaint,2,4,switch
3138190926999,77285,memcslap,5,3,switch
3138203250878,2605,containerd,7,10,switch
3138216374875,77276,memcslap,4,4,switch
3138229176216,77262,memcslap,7,22,switch
3138241897124,77277,memcslap,0,3,switch
3138254963490,77257,memcslap,4,4,switch
3138267907958,77278,memcslap,2,3,switch
3138280445221,77282,memcslap,4,3,switch
3138293096920,77256,memcslap,2,4,switch
3138305429004,75476,bpftrace,2,71,switch
3138318522570,77261,memcslap,7,3,switch
3138331838595,77260,memcslap,2,5,switch
3138345214028,77269,memcslap,2,5,switch
3138358259402,77267,memcslap,5,4,switch
3138370737938,77284,memcslap,7,4,switch
3138383493921,77258,memcslap,4,4,switch
3138396368397,77274,memcslap,4,2,switch
3138410084375,77256,memcslap,2,11,switch
3138422980908,77267,memcslap,2,6,switch
3138436080135,77268,memcslap,4,3,switch
3138449597170,77260,memcslap,5,9,switch
3138463250036,77269,memcslap,7,23,switch
3138463250202,77276,memcslap,4,2,switch
3138476690009,77276,memcslap,3,4,switch
3138490044203,77276,memcslap,7,11,switch
3138503386384,77284,memcslap,7,235,switch
3138516760808,77259,memcslap,2,4,switch
3138529725418,77255,memcslap,0,3,switch
3138543090652,77271,memcslap,0,2,switch
3138556794367,77283,memcslap,7,10,switch
3138556794502,75476,bpftrace,3,13,switch
3138570733592,77268,memcslap,3,5,switch
3138584173654,77271,memcslap,3,15,switch
3138596609302,77262,memcslap,0,4,switch
3138610105571,77266,memcslap,5,4,switch
3138623206605,77283,memcslap,5,4,switch
3138635929987,77258,memcslap,3,2,switch
3138649138227,26142,kube-controller,7,50,switch
3138662136327,77271,memcslap,0,5,switch
3138675270948,77258,memcslap,5,3,switch
3138688569604,75476,bpftrace,4,3,switch
3138701632736,77266,memcslap,2,3,switch
3138714984471,77259,memcslap,7,4,switch
3138728212074,77285,memcslap,7,4,switch
3138743366828,77285,memcslap,4,105,switch
3138757066858,77277,memcslap,7,6,switch
3138770634508,77269,memcslap,7,45,switch
3138784400082,77282,memcslap,3,8,switch
3138797638777,77270,memcslap,0,2,switch
3138811659423,75476,bpftrace,6,4,switch
3138824488536,4825,kube-apiserver,7,18,switch
3138838324593,77259,memcslap,7,3,switch
3138851649032,75470,mc-lrumaint,0,12,switch
3138864945485,77272,memcslap,4,3,switch
3138877661325,77264,memcslap,6,4,switch
3138890261528,77274,memcslap,7,30,switch
3138902757900,77277,memcslap,6,4,switch
3138916206814,77282,memcslap,4,2,switch
3138929353053,77267,memcslap,4,2,switch
3138942830468,77285,memcslap,7,4,switch
3138955653278,77255,memcslap,3,2,switch
3138968251032,77286,memcslap,4,3,switch
3138980987555,77274,memcslap,3,18,switch
3138993737753,77271,memcslap,5,4,switch
3139006146706,77262,memcslap,7,5,switch
3139018885039,77261,memcslap,3,44,switch
3139031439879,77262,memcslap,7,2,switch
3139043128343,4352,kubelet,5,12,switch
3139055263566,77285,memcslap,3,2,switch
3139067610690,77282,memcslap,6,24,switch
3139080083794,77284,memcslap,3,3,switch
3139092851324,75476,bpftrace,0,4,switch
3139105165435,77255,memcslap,4,10,switch
3139117903394,77260,memcslap,4,3,switch
3139130562297,77274,memcslap,3,8,switch
08:29:25
3139143001405,77280,memcslap,7,25,switch
3139155960470,26851,antigravity,0,48,switch
3139167945783,4791,kube-apiserver,4,9,switch
3139180715918,77271,memcslap,3,3,switch
3139193719682,77275,memcslap,6,3,switch
3139206118915,77278,memcslap,3,4,switch
3139218834398,2624,containerd,6,6,switch
3139232092463,77268,memcslap,6,4,switch
3139245222872,77262,memcslap,0,3,switch
3139258949063,77278,memcslap,0,3,switch
3139272305808,77275,memcslap,6,4,switch
3139285966078,77281,memcslap,4,4,switch
3139299374178,77256,memcslap,3,24,switch
3139312919294,77264,memcslap,0,2,switch
3139326492561,77264,memcslap,3,48,switch
3139339959605,77268,memcslap,3,4,switch
3139353667291,77286,memcslap,5,43,switch
3139366985556,75476,bpftrace,0,4,switch
