timestamp_ns,pid,comm,cpu,delay_us,event
13512292560816,320696,memcslap,2,10,switch
13512305751924,320697,memcslap,1,3,switch
13512319862564,317949,bpftrace,1,4,switch
13512333379380,320721,memcslap,3,3,switch
13512346451576,320694,memcslap,1,3,switch
13512359870015,320719,memcslap,6,2,switch
13512372662507,317943,mc-lrumaint,6,2,switch
13512386043490,320711,memcslap,3,3,switch
13512399307133,26140,kube-controller,7,4,switch
13512412650786,320715,memcslap,6,3,switch
13512425644189,320695,memcslap,7,2,switch
13512439242036,320703,memcslap,2,2,switch
13512452395381,320698,memcslap,2,3,switch
13512466348433,320703,memcslap,4,27,switch
13512479748791,320712,memcslap,2,3,switch
13512493359413,320704,memcslap,4,2,switch
13512506338895,320696,memcslap,3,3,switch
13512519579167,4421,kubelet,6,9,switch
13512533212080,320698,memcslap,4,3,switch
13512546662584,317949,bpftrace,2,3,switch
13512560553363,320708,memcslap,1,3,switch
13512574675356,320722,memcslap,4,2,switch
13512588353533,320717,memcslap,7,3,switch
13512601606815,320714,memcslap,7,3,switch
13512615247800,320700,memcslap,3,5,switch
13512628328053,320709,memcslap,4,2,switch
13512641437241,26142,kube-controller,0,4,switch
13512654552151,320722,memcslap,5,3,switch
13512667858987,320724,memcslap,5,4,switch
13512681542704,320710,memcslap,5,4,switch
13512695134445,320724,memcslap,7,4,switch
13512707994619,320718,memcslap,3,3,switch
13512721029928,4791,kube-apiserver,3,19,switch
13512734961285,320703,memcslap,0,4,switch
13512749202123,320694,memcslap,3,3,switch
13512763822261,320704,memcslap,0,3,switch
13512763822039,320712,memcslap,4,3,switch
13512778185747,320719,memcslap,2,4,switch
13512791985350,320694,memcslap,5,4,switch
13512805444600,320721,memcslap,3,3,switch
13512819138651,320705,memcslap,7,3,switch
13512832470038,317943,mc-lrumaint,7,3,switch
13512845490264,4791,kube-apiserver,4,5,switch
13512858169528,320695,memcslap,0,12,switch
13512872288490,320724,memcslap,7,3,switch
13512885799907,320719,memcslap,0,3,switch
13512899063341,320716,memcslap,3,2,switch
11:22:19
13512912731646,317949,bpftrace,3,2,switch
13512925879676,320712,memcslap,3,4,switch
13512939850089,320719,memcslap,2,3,switch
13512952862470,320711,memcslap,4,2,switch
13512965785803,320702,memcslap,3,2,switch
13512978960325,320721,memcslap,5,12,switch
13512992523079,320710,memcslap,2,4,switch
13513006437135,320700,memcslap,3,8,switch
13513019922479,320703,memcslap,2,3,switch
13513033032420,320694,memcslap,3,4,switch
13513045833659,9375,language_server,2,367,switch
13513059123241,320722,memcslap,3,3,switch
13513072713532,320713,memcslap,2,4,switch
13513086192677,320722,memcslap,4,3,switch
13513099058876,320698,memcslap,2,4,switch
13513112632321,320703,memcslap,7,3,switch
13513126168292,320712,memcslap,7,5,switch
13513139376703,317943,mc-lrumaint,5,5,switch
13513152686518,320702,memcslap,7,3,switch
13513165807181,320716,memcslap,5,4,switch
13513179569201,320715,memcslap,5,4,switch
13513193221628,320715,memcslap,3,4,switch
13513206481869,320702,memcslap,4,2,switch
13513219742426,320716,memcslap,2,4,switch
13513233188267,26912,antigravity,4,10,switch
13513246680195,320693,memcslap,2,4,switch
13513261039398,320707,memcslap,0,4,switch
13513274543563,317949,bpftrace,7,3,switch
13513287904877,320712,memcslap,5,4,switch
13513301489719,317949,bpftrace,2,4,switch
13513315165191,4347,kubelet,7,65,switch
13513328593116,320697,memcslap,3,3,switch
13513341988458,320704,memcslap,5,4,switch
13513354745070,320693,memcslap,3,3,switch
13513367614420,320720,memcslap,4,194,switch
13513380321009,9375,language_server,3,4,switch
13513393711965,320701,memcslap,3,3,switch
13513406904384,320722,memcslap,7,3,switch
13513420215942,317949,bpftrace,5,3,switch
13513433386245,320716,memcslap,3,3,switch
13513447194611,320698,memcslap,7,4,switch
13513459993397,317949,bpftrace,7,3,switch
13513473992835,320720,memcslap,7,2,switch
13513487284168,320699,memcslap,0,2,switch
13513500563933,320723,memcslap,0,2,switch
13513513688328,320707,memcslap,4,2,switch
13513526584162,320722,memcslap,3,2,switch
13513540254239,320714,memcslap,4,13,switch
13513553855299,320705,memcslap,2,3,switch
13513566822201,320718,memcslap,7,3,switch
13513580092003,320706,memcslap,3,3,switch
13513593069762,320715,memcslap,0,2,switch
13513606110511,320700,memcslap,0,3,switch
13513619621157,320709,memcslap,5,4,switch
13513632958316,320707,memcslap,0,3,switch
13513632958158,320701,memcslap,4,3,switch
13513646418475,320695,memcslap,5,4,switch
13513660001195,320698,memcslap,4,3,switch
13513673056227,320697,memcslap,2,4,switch
13513686516511,320707,memcslap,0,3,switch
13513699987724,320722,memcslap,0,2,switch
13513713608172,320716,memcslap,3,3,switch
13513726812331,320699,memcslap,4,4,switch
13513740201764,320723,memcslap,7,4,switch
13513740202028,317943,mc-lrumaint,5,4,switch
13513754280940,320715,memcslap,3,3,switch
13513767857600,320699,memcslap,7,3,switch
13513781303812,320706,memcslap,3,3,switch
13513795113071,320709,memcslap,5,4,switch
13513808642585,4798,etcd,3,5,switch
13513821841577,317949,bpftrace,2,2,switch
13513835039549,320710,memcslap,7,6,switch
13513848046771,320705,memcslap,3,6,switch
13513861239637,320720,memcslap,2,3,switch
13513875039667,320707,memcslap,7,3,switch
13513888580193,317949,bpftrace,7,8,switch
13513901117995,320724,memcslap,4,4,switch
11:22:20
13513915254187,320696,memcslap,3,2,switch
13513927912614,320706,memcslap,7,4,switch
13513941537772,320704,memcslap,0,3,switch
13513954095765,320720,memcslap,2,10,switch
13513966709831,320694,memcslap,2,3,switch
13513979879568,320708,memcslap,1,4,switch
13513991986366,320693,memcslap,3,3,switch
13514005011087,317943,mc-lrumaint,7,9,switch
13514018239174,4351,kubelet,2,4,switch
13514031501731,4350,kubelet,3,3,switch
13514044436581,320712,memcslap,7,3,switch
13514057512439,4794,kube-apiserver,2,4,switch
13514057512227,317949,bpftrace,3,24,switch
13514071545569,317949,bpftrace,1,4,switch
13514084796015,320710,memcslap,3,3,switch
13514098098308,317949,bpftrace,0,4,switch
13514111545554,317949,bpftrace,0,3,switch
13514124903544,320700,memcslap,7,5,switch
13514138223087,320707,memcslap,6,3,switch
13514151715301,320711,memcslap,1,3,switch
13514164621308,320717,memcslap,6,2,switch
13514178233897,320723,memcslap,6,3,switch
13514191822530,317943,mc-lrumaint,6,2,switch
13514205073147,320701,memcslap,6,3,switch
13514219208283,320699,memcslap,2,3,switch
13514232441466,320701,memcslap,3,6,switch
13514245996022,320711,memcslap,1,3,switch
13514259740351,320711,memcslap,0,4,switch
13514273584299,317943,mc-lrumaint,1,18,switch
13514286497087,320694,memcslap,7,3,switch
13514300640473,320716,memcslap,2,199,switch
13514313977197,320717,memcslap,0,3,switch
13514327677788,320698,memcslap,7,4,switch
13514341106184,320698,memcslap,7,3,switch
13514354117909,320701,memcslap,0,3,switch
13514367262388,320694,memcslap,6,3,switch
13514380002974,317943,mc-lrumaint,6,9,switch
13514393234918,320708,memcslap,6,4,switch
13514406503015,4140,containerd,0,8,switch
13514420227685,317943,mc-lrumaint,0,25,switch
13514433227596,320720,memcslap,3,2,switch
13514446667686,317943,mc-lrumaint,3,3,switch
13514460055233,26913,antigravity,3,9,switch
13514473551922,320699,memcslap,2,2,switch
13514486676280,320704,memcslap,2,5,switch
13514500377285,320704,memcslap,2,3,switch
13514514058941,320712,memcslap,5,2,switch
13514527803000,183994,kworker/0:0,0,6,switch
13514540653984,320717,memcslap,0,4,switch
13514554273467,320693,memcslap,1,3,switch
13514568779620,320724,memcslap,0,3,switch
13514582806603,320724,memcslap,6,2,switch
13514596038257,19693,etcd,1,27,switch
13514609523344,320712,memcslap,1,3,switch
13514622848683,4235,containerd,2,9,switch
13514636053181,320696,memcslap,2,4,switch
13514649072529,320724,memcslap,2,3,switch
13514662219273,320719,memcslap,6,2,switch
13514675778810,320715,memcslap,3,15,switch
13514689478910,320710,memcslap,0,3,switch
13514702779219,320722,memcslap,1,3,switch
13514716266228,320699,memcslap,3,4,switch
13514729411601,320698,memcslap,4,7,switch
13514743281135,320708,memcslap,2,3,switch
13514757050576,26545,rqdelay,3,27,switch
13514772250477,320711,memcslap,5,3,switch
13514786523106,320711,memcslap,0,3,switch
13514800628723,317949,bpftrace,0,3,switch
13514814708263,320701,memcslap,1,7,switch
13514830560962,320715,memcslap,2,4,switch
13514845461320,320721,memcslap,0,12,switch
13514860088885,320695,memcslap,5,3,switch
13514874695114,320722,memcslap,1,3,switch
13514888432429,320704,memcslap,1,2,switch
11:22:21
13514902537700,320710,memcslap,4,3,switch
13514916590849,320712,memcslap,3,3,switch
13514930171640,320693,memcslap,3,4,switch
13514944303365,320718,memcslap,0,3,switch
13514958426621,320697,memcslap,5,5,switch
13514972141523,4819,kube-apiserver,0,9,switch
13514985486349,320708,memcslap,3,4,switch
13514999517212,317949,bpftrace,1,4,switch
13515013119438,320719,memcslap,3,4,switch
13515026884280,4783,etcd,0,4,switch
13515039733443,320721,memcslap,3,3,switch
13515053027840,320707,memcslap,1,3,switch
13515065463332,317949,bpftrace,1,2,switch
13515077575305,320722,memcslap,1,136,switch
13515090248331,320708,memcslap,5,2,switch
13515103531472,320723,memcslap,5,3,switch
13515116125107,320698,memcslap,5,3,switch
13515129246277,320705,memcslap,0,34,switch
13515142345577,320694,memcslap,2,4,switch
13515155410741,320712,memcslap,5,2,switch
13515168534045,317943,mc-lrumaint,0,4,switch
13515181460928,320709,memcslap,1,2,switch
13515195107434,320717,memcslap,2,3,switch
13515209619979,320719,memcslap,1,6,switch
13515224029372,320718,memcslap,5,33,switch
13515238166571,320700,memcslap,5,3,switch
13515252232114,320706,memcslap,1,3,switch
13515266905557,26675,Chrome_IOThread,4,3,switch
13515280990725,320702,memcslap,0,3,switch
13515294416215,9360,language_server,3,4,switch
13515307627124,317949,bpftrace,1,25,switch
13515322958043,320721,memcslap,3,4,switch
13515338149091,317943,mc-lrumaint,3,4,switch
13515351598152,320709,memcslap,7,3,switch
13515366354965,320701,memcslap,3,33,switch
13515380929489,320704,memcslap,3,30,switch
13515395783977,320719,memcslap,0,3,switch
13515410435734,4791,kube-apiserver,0,5,switch
13515424185035,320699,memcslap,5,2,switch
13515438492268,320693,memcslap,5,2,switch
13515451235106,320724,memcslap,1,3,switch
13515465142625,320698,memcslap,7,21,switch
13515479134231,317949,bpftrace,4,4,switch
13515493597638,320702,memcslap,3,2,switch
13515507681646,26140,kube-controller,0,4,switch
13515521543522,317943,mc-lrumaint,5,4,switch
13515536156909,4352,kubelet,0,5,switch
13515550610860,320718,memcslap,3,53,switch
13515564682306,317949,bpftrace,0,2,switch
13515578460935,320720,memcslap,0,3,switch
13515592133205,320708,memcslap,5,10,switch
13515605993158,320702,memcslap,3,3,switch
13515619792320,26912,antigravity,7,4,switch
13515633191432,317949,bpftrace,0,44,switch
13515646852679,320718,memcslap,5,3,switch
13515660932097,317943,mc-lrumaint,7,5,switch
13515674948067,320724,memcslap,3,25,switch
13515688698246,320712,memcslap,7,3,switch
13515702860652,320718,memcslap,3,2,switch
13515717257193,317949,bpftrace,4,2,switch
13515731079771,320718,memcslap,5,6,switch
13515744747336,320723,memcslap,1,2,switch
13515759047051,317949,bpftrace,1,4,switch
13515772887795,320708,memcslap,1,2,switch
13515786554505,320713,memcslap,4,3,switch
13515800625890,320706,memcslap,1,7,switch
13515814778357,320707,memcslap,7,3,switch
13515828720577,320704,memcslap,1,278,switch
13515842356063,320713,memcslap,0,3,switch
13515856033139,320705,memcslap,7,3,switch
13515869955861,320723,memcslap,5,2,switch
13515883418928,4791,kube-apiserver,0,11,switch
13515896096413,320720,memcslap,1,4,switch
11:22:22
13515910027971,15,rcu_preempt,1,6,switch
13515923405331,320722,memcslap,1,2,switch
13515936295906,4783,etcd,4,4,switch
13515949257605,320698,memcslap,5,3,switch
13515962184115,4091,containerd,0,4,switch
13515975447330,4350,kubelet,7,9,switch
13515988598914,320700,memcslap,7,12,switch
13516001348707,320701,memcslap,3,3,switch
13516012491377,4235,containerd,3,3,switch
13516024445800,320695,memcslap,7,9,switch
13516038368250,320696,memcslap,3,9,switch
13516052671203,320701,memcslap,5,152,switch
13516067377616,320723,memcslap,4,4,switch
13516081088641,320705,memcslap,2,4,switch
13516094719875,320695,memcslap,3,3,switch
13516108542395,320704,memcslap,4,3,switch
13516122662405,320700,memcslap,2,4,switch
13516136922669,320719,memcslap,7,3,switch
13516151240794,320701,memcslap,5,10,switch
13516165427161,320694,memcslap,0,99,switch
13516180089419,320711,memcslap,2,4,switch
13516194115687,320701,memcslap,7,3,switch
13516208259826,317949,bpftrace,4,4,switch
13516221744239,320712,memcslap,5,4,switch
13516235257417,320713,memcslap,5,37,switch
13516248657428,320702,memcslap,2,4,switch
13516262412340,320717,memcslap,5,3,switch
13516275993675,320718,memcslap,0,3,switch
13516289089593,320723,memcslap,7,2,switch
13516302558309,320709,memcslap,4,5,switch
13516316607798,320705,memcslap,7,3,switch
13516329890839,320711,memcslap,5,3,switch
13516342966999,317949,bpftrace,5,117,switch
13516355870132,317943,mc-lrumaint,4,5,switch
13516368932746,320701,memcslap,0,9,switch
13516381611447,320717,memcslap,5,17,switch
13516394754152,320694,memcslap,2,3,switch
13516407936667,320709,memcslap,3,3,switch
13516421382180,320693,memcslap,4,3,switch
13516434128917,320702,memcslap,0,2,switch
13516447278647,320714,memcslap,4,4,switch
13516460760252,320696,memcslap,7,5,switch
13516473830645,320718,memcslap,3,72,switch
13516487091402,320702,memcslap,7,3,switch
13516500722144,320706,memcslap,5,5,switch
13516513602957,317949,bpftrace,4,27,switch
13516526918046,320716,memcslap,4,3,switch
13516526917874,317949,bpftrace,0,3,switch
13516539670489,320709,memcslap,2,4,switch
13516552366014,317949,bpftrace,2,4,switch
13516565865585,320696,memcslap,0,4,switch
13516579903079,320717,memcslap,2,8,switch
13516592921931,320724,memcslap,7,3,switch
13516605993049,320704,memcslap,3,2,switch
13516619230058,320698,memcslap,1,3,switch
13516632601961,320704,memcslap,6,2,switch
13516645315448,320711,memcslap,0,3,switch
13516658614038,320724,memcslap,4,3,switch
13516673042279,320696,memcslap,5,3,switch
13516686585345,320719,memcslap,5,3,switch
13516700291593,26844,antigravity,5,35,switch
13516714399821,317949,bpftrace,0,16,switch
13516728243150,183994,kworker/0:0,0,8,switch
13516740303496,5732,containerd-shim,1,7,switch
13516753943653,320718,memcslap,3,4,switch
13516768898430,320699,memcslap,4,3,switch
13516785242561,320712,memcslap,3,415,switch
13516799365531,317943,mc-lrumaint,3,5,switch
13516813700448,320713,memcslap,1,4,switch
13516828349862,320713,memcslap,6,4,switch
13516842277602,320704,memcslap,6,4,switch
13516857049534,317949,bpftrace,6,4,switch
13516870418778,320722,memcslap,1,4,switch
13516883652018,320723,memcslap,6,9,switch
13516895603458,4791,kube-apiserver,3,7,switch
11:22:23
13516909190625,317943,mc-lrumaint,4,3,switch
13516922866237,4791,kube-apiserver,4,6,switch
13516936315415,320707,memcslap,3,31,switch
13516949877755,26913,antigravity,4,4,switch
13516963589820,320718,memcslap,1,4,switch
13516976490986,320715,memcslap,6,3,switch
13516989984285,320697,memcslap,5,3,switch
13517003564186,320718,memcslap,5,4,switch
13517017068769,320701,memcslap,6,3,switch
13517030704000,320715,memcslap,5,30,switch
13517043897987,4233,containerd,3,150,switch
13517057346797,320714,memcslap,5,4,switch
13517071614290,320720,memcslap,2,3,switch
13517084308429,320706,memcslap,5,5,switch
13517097400843,320710,memcslap,3,419,switch
13517110468910,320707,memcslap,5,4,switch
13517124050920,320694,memcslap,6,6,switch
13517137595885,320698,memcslap,6,3,switch
13517150165611,320711,memcslap,7,2,switch
13517163062208,320700,memcslap,7,3,switch
13517177146873,320715,memcslap,4,3,switch
13517190975343,320705,memcslap,5,3,switch
13517204900250,320703,memcslap,2,3,switch
13517218756581,320711,memcslap,2,4,switch
13517232179202,320703,memcslap,6,2,switch
13517245938753,320706,memcslap,3,3,switch
13517259084763,320724,memcslap,5,3,switch
13517272593900,320721,memcslap,3,3,switch
13517286184698,320696,memcslap,3,3,switch
13517299624360,4791,kube-apiserver,3,11,switch
13517312962496,317943,mc-lrumaint,6,3,switch
13517326671334,320718,memcslap,5,4,switch
13517340703335,320697,memcslap,6,3,switch
13517354239932,320709,memcslap,5,3,switch
13517367560543,26187,kube-scheduler,3,9,switch
13517381083362,320719,memcslap,3,3,switch
13517395487109,320695,memcslap,4,4,switch
13517409248144,320696,memcslap,4,4,switch
13517422531492,320712,memcslap,4,7,switch
13517435636549,320698,memcslap,7,3,switch
13517449077342,320704,memcslap,2,4,switch
13517462329807,320718,memcslap,2,11,switch
13517474185109,320704,memcslap,3,3,switch
13517487644611,320698,memcslap,5,4,switch
13517501139641,320717,memcslap,3,2,switch
13517514698949,320708,memcslap,7,3,switch
13517528049676,320703,memcslap,3,3,switch
13517541604061,320695,memcslap,5,3,switch
13517554605481,317949,bpftrace,6,2,switch
13517567427516,320701,memcslap,7,3,switch
13517580903193,320712,memcslap,6,2,switch
13517594237993,320723,memcslap,2,3,switch
13517608209521,320710,memcslap,5,3,switch
13517621827642,320708,memcslap,4,4,switch
13517635190821,320706,memcslap,2,3,switch
13517648465402,320719,memcslap,2,3,switch
13517660759010,320717,memcslap,6,3,switch
13517674841829,320705,memcslap,1,2,switch
13517688845608,320694,memcslap,6,3,switch
13517702623106,320712,memcslap,2,3,switch
13517716423295,27097,language_server,4,17,switch
13517729727497,320712,memcslap,5,3,switch
13517743456154,320720,memcslap,1,3,switch
13517756562254,320718,memcslap,5,3,switch
13517770235650,14,ksoftirqd/0,0,16,switch
13517783816690,320718,memcslap,6,3,switch
13517796979522,320714,memcslap,4,3,switch
13517810932747,317949,bpftrace,4,3,switch
13517824635031,320719,memcslap,1,2,switch
13517838155345,317949,bpftrace,6,8,switch
13517851070548,320701,memcslap,5,2,switch
13517864563180,4090,containerd,4,53,switch
13517878734817,320703,memcslap,1,3,switch
13517892254338,320697,memcslap,6,2,switch
11:22:24
13517905607106,320706,memcslap,6,44,switch
13517919828539,4793,kube-apiserver,7,9,switch
13517933190178,320706,memcslap,4,3,switch
13517946937566,320697,memcslap,1,2,switch
13517961069257,320707,memcslap,2,2,switch
13517974178928,320712,memcslap,7,7,switch
13517987664902,320713,memcslap,5,3,switch
13518001024698,320701,memcslap,2,22,switch
13518014590851,320711,memcslap,6,3,switch
13518028416564,320702,memcslap,2,3,switch
13518042194423,320708,memcslap,4,4,switch
13518055566372,317943,mc-lrumaint,6,4,switch
13518069072897,320718,memcslap,7,3,switch
13518082507964,320718,memcslap,0,3,switch
13518096141249,317943,mc-lrumaint,6,5,switch
13518109237833,320722,memcslap,1,2,switch
13518122419303,26912,antigravity,1,3,switch
13518135810979,317943,mc-lrumaint,0,4,switch
13518148996982,320706,memcslap,6,2,switch
13518161723967,320695,memcslap,2,23,switch
13518175149225,320711,memcslap,0,6,switch
13518188409628,320717,memcslap,0,4,switch
13518202093536,320694,memcslap,1,3,switch
13518215882097,320708,memcslap,2,3,switch
13518229087239,320699,memcslap,0,2,switch
13518242268392,320693,memcslap,2,2,switch
13518255204525,320707,memcslap,6,4,switch
13518269232353,320716,memcslap,4,4,switch
13518282573744,320705,memcslap,4,3,switch
13518295734762,320695,memcslap,7,4,switch
13518308832894,320711,memcslap,1,3,switch
13518322430712,320721,memcslap,7,3,switch
13518335779435,317949,bpftrace,6,4,switch
13518348083012,4798,etcd,1,228,switch
13518361493983,320720,memcslap,4,2,switch
13518374158578,320710,memcslap,1,4,switch
13518388063185,320704,memcslap,4,4,switch
13518401322495,320721,memcslap,2,2,switch
13518414529687,320717,memcslap,6,3,switch
13518427346028,320701,memcslap,0,2,switch
13518440395990,320698,memcslap,7,3,switch
13518453543505,320694,memcslap,6,2,switch
13518466613451,317949,bpftrace,7,4,switch
13518479504865,320719,memcslap,0,2,switch
13518492589159,320705,memcslap,7,4,switch
13518505988514,320706,memcslap,0,3,switch
13518519267158,320721,memcslap,7,3,switch
13518532706818,320700,memcslap,2,1,switch
13518546344369,317949,bpftrace,2,4,switch
13518560189327,320717,memcslap,2,3,switch
13518574119814,320703,memcslap,6,3,switch
13518587887055,320702,memcslap,7,10,switch
13518601658698,320701,memcslap,1,3,switch
13518614994658,320717,memcslap,2,3,switch
13518628272132,320696,memcslap,4,3,switch
13518628271987,320697,memcslap,0,3,switch
13518641567252,320695,memcslap,6,3,switch
13518641567097,320720,memcslap,2,3,switch
13518654546437,320703,memcslap,0,3,switch
13518667057172,320723,memcslap,2,3,switch
13518680438149,320699,memcslap,0,3,switch
13518693299841,320706,memcslap,4,8,switch
13518705053590,4371,kubelet,0,13,switch
13518717610600,320707,memcslap,2,11,switch
13518731279594,320724,memcslap,0,3,switch
13518745080396,320716,memcslap,2,59,switch
13518759597653,320693,memcslap,0,3,switch
13518774073745,2632,containerd,4,62,switch
13518791501496,317949,bpftrace,7,5,switch
13518806736689,320704,memcslap,6,77,switch
13518822002171,320723,memcslap,6,54,switch
13518838371336,320707,memcslap,0,5,switch
13518854148360,320696,memcslap,0,81,switch
13518869649194,320698,memcslap,2,5,switch
13518886097102,27095,language_server,6,9,switch
13518900276295,320695,memcslap,0,90,switch
11:22:25
13518918268093,320724,memcslap,0,14,switch
13518936891911,320709,memcslap,5,28,switch
13518956659845,320704,memcslap,0,7,switch
13518972492101,320698,memcslap,2,42,switch
13518990714394,320706,memcslap,2,7,switch
13519009856166,320722,memcslap,5,5,switch
13519027179356,320724,memcslap,6,5,switch
13519041594415,320715,memcslap,0,8,switch
13519056279933,320693,memcslap,7,4,switch
13519074966634,320715,memcslap,7,39,switch
13519096174584,320703,memcslap,7,96,switch
13519116854032,26142,kube-controller,4,284,switch
13519134389568,320716,memcslap,7,65,switch
13519148286494,320708,memcslap,2,2,switch
13519161494932,320714,memcslap,2,25,switch
13519175670555,320706,memcslap,6,3,switch
13519189952421,320700,memcslap,5,4,switch
13519204122544,320710,memcslap,2,3,switch
13519218163584,320721,memcslap,7,4,switch
13519232456804,320703,memcslap,1,4,switch
13519246262938,320723,memcslap,5,3,switch
13519246262770,320707,memcslap,1,3,switch
13519259614928,320693,memcslap,5,3,switch
13519272944415,320722,memcslap,1,4,switch
13519286370518,320699,memcslap,5,21,switch
13519299419407,320697,memcslap,2,17,switch
13519312747236,320705,memcslap,1,2,switch
13519325994102,320697,memcslap,2,4,switch
13519339787475,320709,memcslap,7,10,switch
13519352536632,320719,memcslap,7,4,switch
13519365750925,320718,memcslap,7,4,switch
13519378633714,320715,memcslap,5,3,switch
13519391773965,320716,memcslap,5,3,switch
13519405105587,320697,memcslap,7,4,switch
13519418517224,320722,memcslap,0,3,switch
13519432127473,320720,memcslap,7,3,switch
13519445424957,320709,memcslap,0,3,switch
13519458802968,320716,memcslap,2,3,switch
13519472650815,320699,memcslap,0,3,switch
13519485665030,320718,memcslap,1,3,switch
13519499225360,320713,memcslap,7,33,switch
13519512187510,320710,memcslap,5,2,switch
13519525563872,320712,memcslap,6,4,switch
13519539079081,320714,memcslap,7,3,switch
13519551781777,320694,memcslap,5,4,switch
13519565037394,320705,memcslap,7,3,switch
13519578270312,320715,memcslap,2,3,switch
13519591526820,320716,memcslap,0,27,switch
13519605037717,4235,containerd,5,28,switch
13519618102777,320708,memcslap,2,2,switch
13519631044125,320704,memcslap,7,4,switch
13519644188102,320700,memcslap,1,39,switch
13519657410754,320714,memcslap,0,37,switch
13519670753051,320704,memcslap,6,2,switch
13519684144327,320703,memcslap,2,18,switch
13519697459297,320714,memcslap,5,2,switch
13519710632039,320712,memcslap,2,2,switch
13519724126778,320702,memcslap,2,3,switch
13519737151638,317949,bpftrace,5,3,switch
13519750722011,320694,memcslap,2,2,switch
13519763893156,320703,memcslap,5,2,switch
13519763893349,317949,bpftrace,7,4,switch
13519777224374,320714,memcslap,2,2,switch
13519790775064,320699,memcslap,6,3,switch
13519804487843,320706,memcslap,6,3,switch
13519817705307,317949,bpftrace,4,3,switch
13519831265508,320701,memcslap,2,4,switch
13519844477417,320705,memcslap,5,4,switch
13519858054038,320708,memcslap,7,4,switch
13519870932170,320713,memcslap,4,303,switch
13519884041627,320698,memcslap,2,7,switch
13519896275298,320708,memcslap,4,3,switch
11:22:26
13519909374016,320696,memcslap,4,5,switch
13519921761495,4350,kubelet,7,22,switch
13519934733757,320705,memcslap,0,4,switch
13519948577299,320701,memcslap,2,3,switch
13519962397308,320722,memcslap,7,182,switch
13519975594174,320715,memcslap,2,35,switch
13519988937657,320693,memcslap,4,3,switch
13520002201936,320709,memcslap,4,3,switch
13520015995783,320721,memcslap,2,3,switch
13520029485488,320720,memcslap,0,96,switch
13520043163333,320708,memcslap,1,3,switch
13520056443791,320713,memcslap,1,4,switch
13520070220927,320714,memcslap,0,3,switch
13520083250513,320722,memcslap,0,2,switch
13520096298099,320710,memcslap,5,183,switch
13520109284706,320714,memcslap,5,4,switch
13520122525664,320699,memcslap,2,3,switch
13520135573972,320701,memcslap,6,3,switch
13520148689284,26901,antigravity,0,36,switch
13520161761790,320719,memcslap,0,4,switch
13520175410008,320704,memcslap,4,2,switch
13520188389005,320701,memcslap,5,3,switch
13520201403178,320703,memcslap,4,4,switch
13520215116168,320710,memcslap,0,2,switch
13520228713800,320700,memcslap,0,2,switch
13520242129188,320718,memcslap,4,2,switch
13520255561582,320693,memcslap,4,3,switch
13520269043557,320718,memcslap,0,7,switch
13520282588523,320714,memcslap,5,2,switch
13520296218674,320713,memcslap,7,8,switch
13520309662039,320704,memcslap,4,4,switch
13520323238169,1925,avahi-daemon,7,59,switch
13520337169904,320718,memcslap,0,3,switch
13520350294034,317949,bpftrace,5,26,switch
13520363729323,320706,memcslap,7,4,switch
13520376361724,4375,kubelet,4,4,switch
13520389612009,320696,memcslap,7,2,switch
13520403534877,320720,memcslap,1,3,switch
13520416904559,317949,bpftrace,5,4,switch
13520430116122,320715,memcslap,7,3,switch
13520444717640,9355,language_server,6,4,switch
13520459626173,320710,memcslap,0,2,switch
13520472764498,320705,memcslap,7,3,switch
13520486122463,320724,memcslap,7,7,switch
13520498794528,4798,etcd,3,7,switch
13520512039446,4791,kube-apiserver,3,21,switch
13520525584148,317943,mc-lrumaint,3,3,switch
13520539749594,320694,memcslap,5,3,switch
13520553382111,320719,memcslap,5,2,switch
13520567633419,320712,memcslap,0,2,switch
13520581692479,320713,memcslap,1,3,switch
13520595244894,320709,memcslap,1,3,switch
13520609086417,320714,memcslap,4,3,switch
13520622268749,317949,bpftrace,4,3,switch
13520635664823,320714,memcslap,6,3,switch
13520648921925,320716,memcslap,5,3,switch
13520662422123,320699,memcslap,0,19,switch
13520676197064,320713,memcslap,0,3,switch
13520689452607,320705,memcslap,1,3,switch
13520703852012,320707,memcslap,5,3,switch
13520718126239,320711,memcslap,2,4,switch
13520732585112,320696,memcslap,4,3,switch
13520732584820,317949,bpftrace,0,3,switch
13520747564735,320700,memcslap,5,3,switch
13520762716514,320713,memcslap,0,8,switch
13520777283298,317943,mc-lrumaint,2,4,switch
13520791710840,320702,memcslap,0,3,switch
13520805667591,320706,memcslap,0,4,switch
13520820090967,320719,memcslap,2,5,switch
13520833994065,320722,memcslap,4,4,switch
13520847712630,320717,memcslap,1,3,switch
13520861773886,320713,memcslap,7,2,switch
13520875463238,320720,memcslap,7,3,switch
13520889407139,4350,kubelet,7,3,switch
11:22:27
13520903136743,4819,kube-apiserver,1,31,switch
13520917546379,320714,memcslap,7,3,switch
13520931277808,320706,memcslap,5,4,switch
13520945426450,320717,memcslap,3,4,switch
13520959611328,320695,memcslap,2,3,switch
13520973097333,320723,memcslap,4,54,switch
13520986451056,320699,memcslap,7,3,switch
13520999868216,320724,memcslap,5,2,switch
13521012943254,320711,memcslap,3,3,switch
13521026167842,320718,memcslap,7,2,switch
13521038981610,4141,containerd,3,386,switch
13521052139648,320711,memcslap,7,3,switch
