timestamp_ns,pid,comm,cpu,delay_us,event
11823094990403,279398,mc-lrumaint,0,29,switch
11823110638607,282084,memcslap,0,4,switch
11823125131839,282089,memcslap,1,3,switch
11823140052401,282104,memcslap,0,21,switch
11823153980325,282088,memcslap,1,3,switch
11823168088419,282090,memcslap,0,2,switch
11823182687779,282106,memcslap,4,3,switch
11823197101277,282105,memcslap,1,3,switch
11823212116676,282085,memcslap,1,3,switch
11823227512489,282114,memcslap,4,6,switch
11823241859371,282108,memcslap,4,3,switch
11823256495142,282085,memcslap,2,3,switch
11823269902811,6368,containerd-shim,2,3,switch
11823285448784,4091,containerd,2,3,switch
11823299553656,282105,memcslap,5,3,switch
11823313995158,279404,bpftrace,0,4,switch
11823328576641,282098,memcslap,1,3,switch
11823342628655,282111,memcslap,0,3,switch
11823356960240,19693,etcd,0,5,switch
11823370467226,282103,memcslap,5,7,switch
11823383957399,282094,memcslap,1,3,switch
11823398016965,282108,memcslap,1,9,switch
11823413035368,282083,memcslap,4,3,switch
11823427116852,4395,kubelet,4,6,switch
11823441407136,282110,memcslap,5,3,switch
11823455370691,282107,memcslap,5,3,switch
11823469651372,282096,memcslap,4,2,switch
11823484065711,282089,memcslap,6,3,switch
11823498236650,282101,memcslap,1,14,switch
10:54:10
11823512732428,282098,memcslap,1,8,switch
11823527127273,282113,memcslap,0,358,switch
11823541383392,282091,memcslap,6,3,switch
11823556560662,282109,memcslap,6,3,switch
11823571638070,282087,memcslap,0,2,switch
11823586641412,282094,memcslap,6,3,switch
11823601489891,282104,memcslap,1,4,switch
11823616770442,282083,memcslap,5,2,switch
11823631820852,282089,memcslap,0,4,switch
11823646888283,282089,memcslap,0,3,switch
11823662169423,282104,memcslap,0,6,switch
11823677329544,282106,memcslap,6,32,switch
11823692556094,282091,memcslap,5,372,switch
11823707125445,26300,all-in-one-linu,3,8,switch
11823721431061,282089,memcslap,0,3,switch
11823736014605,282110,memcslap,6,3,switch
11823750051751,282113,memcslap,6,3,switch
11823765032729,282091,memcslap,5,8,switch
11823779411009,282093,memcslap,0,9,switch
11823793565253,282100,memcslap,0,63,switch
11823808319460,282087,memcslap,6,18,switch
11823823339705,282109,memcslap,0,26,switch
11823837873146,282108,memcslap,6,3,switch
11823852463617,282096,memcslap,1,4,switch
11823870203619,282096,memcslap,6,3,switch
11823885462087,282095,memcslap,4,3,switch
11823899736381,282096,memcslap,6,4,switch
11823914197720,282083,memcslap,1,2,switch
11823928498483,279404,bpftrace,0,4,switch
11823943388924,279404,bpftrace,0,13,switch
11823958121173,282089,memcslap,4,15,switch
11823972532755,282102,memcslap,1,3,switch
11823986708425,282087,memcslap,5,52,switch
11823999632287,282092,memcslap,1,21,switch
11824014166672,282088,memcslap,5,4,switch
11824028689820,279404,bpftrace,6,3,switch
11824042278801,282104,memcslap,5,3,switch
11824054638610,282092,memcslap,4,5,switch
11824069553424,397,z_wr_int_1,3,8,switch
11824084000488,282106,memcslap,0,4,switch
11824099202032,282104,memcslap,5,21,switch
11824114271955,282098,memcslap,5,2,switch
11824129150015,282099,memcslap,0,304,switch
11824144448503,282112,memcslap,0,3,switch
11824159785381,282086,memcslap,5,3,switch
11824174228244,282103,memcslap,4,5,switch
11824188872286,4798,etcd,1,4,switch
11824203367076,26913,antigravity,0,27,switch
11824218480034,282101,memcslap,5,3,switch
11824233946806,282086,memcslap,1,3,switch
11824249151735,282113,memcslap,4,22,switch
11824264684593,282105,memcslap,6,3,switch
11824280339284,282091,memcslap,0,8,switch
11824295904994,282091,memcslap,6,3,switch
11824310502529,4118,containerd,5,7,switch
11824325719552,282092,memcslap,4,3,switch
11824340089398,282092,memcslap,0,3,switch
11824353663739,282095,memcslap,6,3,switch
11824367404490,26913,antigravity,5,5,switch
11824380325362,282105,memcslap,0,9,switch
11824394121896,279404,bpftrace,0,3,switch
11824407793537,279404,bpftrace,0,35,switch
11824421898344,282107,memcslap,0,3,switch
11824435506272,282093,memcslap,5,4,switch
11824449805085,282090,memcslap,0,23,switch
11824464305489,26912,antigravity,4,3,switch
11824479082662,282104,memcslap,5,4,switch
11824493335137,282111,memcslap,7,4,switch
10:54:11
11824506514322,282102,memcslap,0,3,switch
11824520188978,282098,memcslap,0,2,switch
11824534101509,282102,memcslap,0,3,switch
11824547870584,282086,memcslap,5,4,switch
11824561966957,282095,memcslap,5,4,switch
11824575961702,282096,memcslap,4,74,switch
11824590767639,282105,memcslap,7,4,switch
11824604986072,282091,memcslap,0,3,switch
11824619564309,4783,etcd,7,6,switch
11824633945033,282109,memcslap,2,4,switch
11824648506969,282114,memcslap,2,3,switch
11824662613021,282087,memcslap,0,74,switch
11824677969527,282108,memcslap,4,3,switch
11824693248823,279404,bpftrace,5,3,switch
11824708459166,282113,memcslap,5,4,switch
11824722639215,282099,memcslap,2,3,switch
11824737538542,282087,memcslap,5,4,switch
11824752237686,282085,memcslap,5,4,switch
11824768817031,279398,mc-lrumaint,0,19,switch
11824784312070,282090,memcslap,5,4,switch
11824798497118,282098,memcslap,0,35,switch
11824798497387,26913,antigravity,2,47,switch
11824812380551,6895,kube-proxy,4,33,switch
11824826517161,282094,memcslap,2,3,switch
11824840348436,282088,memcslap,4,3,switch
11824854028593,282085,memcslap,4,27,switch
11824868178319,4308,containerd,0,9,switch
11824882246277,4825,kube-apiserver,0,5,switch
11824894665429,4791,kube-apiserver,2,12,switch
11824908360649,282107,memcslap,2,3,switch
11824922147810,4350,kubelet,2,25,switch
11824935656858,282104,memcslap,2,3,switch
11824949368871,282113,memcslap,7,11,switch
11824963293428,282090,memcslap,7,3,switch
11824977924146,282090,memcslap,5,30,switch
11824992705251,279398,mc-lrumaint,7,4,switch
11825006516999,282104,memcslap,4,4,switch
11825021218151,279395,mc-worker,3,12,switch
11825035356337,282100,memcslap,4,4,switch
11825049380187,282100,memcslap,7,28,switch
11825062650956,282105,memcslap,0,2,switch
11825077643981,282083,memcslap,4,6,switch
11825092059067,282110,memcslap,0,3,switch
11825106028702,282092,memcslap,2,63,switch
11825120230640,282107,memcslap,4,3,switch
11825120230486,282098,memcslap,0,3,switch
11825134211188,282087,memcslap,0,4,switch
11825148263285,26143,kube-controller,5,57,switch
11825163167339,282100,memcslap,5,4,switch
11825177496856,282113,memcslap,4,3,switch
11825191551151,279404,bpftrace,5,33,switch
11825205499911,282107,memcslap,5,4,switch
11825221271089,282096,memcslap,7,4,switch
11825233156860,279404,bpftrace,2,10,switch
11825246880546,26912,antigravity,4,4,switch
11825262303311,26912,antigravity,7,9,switch
11825277336167,282095,memcslap,4,3,switch
11825292480308,282114,memcslap,4,3,switch
11825307027550,282087,memcslap,0,25,switch
11825321695859,282103,memcslap,0,4,switch
11825336823794,282101,memcslap,4,2,switch
11825351076584,282084,memcslap,7,3,switch
11825365517614,282089,memcslap,5,3,switch
11825379468809,282109,memcslap,4,11,switch
11825394212604,282110,memcslap,4,2,switch
11825408645738,282099,memcslap,0,3,switch
11825423387043,4357,kubelet,4,4,switch
11825438223327,282084,memcslap,0,4,switch
11825453232373,279398,mc-lrumaint,4,28,switch
11825468325488,282096,memcslap,3,4,switch
11825482715059,282110,memcslap,4,5,switch
11825497136540,282086,memcslap,5,84,switch
10:54:12
11825510993916,282099,memcslap,7,27,switch
11825525178639,279398,mc-lrumaint,3,4,switch
11825539394903,282097,memcslap,7,6,switch
11825553718772,282088,memcslap,3,3,switch
11825567391651,282110,memcslap,7,4,switch
11825581769621,282099,memcslap,5,4,switch
11825595606500,282087,memcslap,4,2,switch
11825610000039,282089,memcslap,4,108,switch
11825624051716,282107,memcslap,0,3,switch
11825638386385,26179,kube-controller,7,4,switch
11825652498130,282088,memcslap,4,4,switch
11825666791305,282083,memcslap,4,18,switch
11825681071090,279404,bpftrace,4,37,switch
11825694048461,282088,memcslap,4,4,switch
11825706307340,282096,memcslap,4,232,switch
11825718885919,282097,memcslap,4,9,switch
11825731867540,4353,kubelet,0,4,switch
11825745609529,282103,memcslap,3,9,switch
11825759850004,282102,memcslap,7,4,switch
11825774369452,282108,memcslap,0,3,switch
11825788476564,282109,memcslap,3,10,switch
11825802455587,282089,memcslap,4,2,switch
11825816670170,282107,memcslap,0,2,switch
11825830666825,282090,memcslap,3,2,switch
11825844826714,282093,memcslap,7,3,switch
11825859718696,282086,memcslap,7,3,switch
11825873658173,282088,memcslap,7,8,switch
11825887471896,282104,memcslap,7,3,switch
11825900496132,282084,memcslap,1,4,switch
11825915033817,282086,memcslap,3,7,switch
11825928654579,282106,memcslap,7,4,switch
11825942795573,4791,kube-apiserver,3,13,switch
11825956430092,282105,memcslap,3,3,switch
11825970365285,282084,memcslap,4,4,switch
11825984459482,282087,memcslap,7,5,switch
11825998307833,4795,etcd,0,8,switch
11826011712895,282112,memcslap,4,2,switch
11826025201241,282090,memcslap,3,4,switch
11826039087247,42,ksoftirqd/4,4,5,switch
11826052668236,282110,memcslap,1,29,switch
11826065246377,282112,memcslap,4,3,switch
11826077950874,282100,memcslap,3,5,switch
11826092031529,282084,memcslap,3,23,switch
11826105702958,279398,mc-lrumaint,7,22,switch
11826119534641,282101,memcslap,4,7,switch
11826134152859,282083,memcslap,4,3,switch
11826148399391,282098,memcslap,1,18,switch
11826162039729,282095,memcslap,1,4,switch
11826176858719,282084,memcslap,7,3,switch
11826192244052,282112,memcslap,1,4,switch
11826206457081,282107,memcslap,4,22,switch
11826220964266,282093,memcslap,4,2,switch
11826234908659,282094,memcslap,0,4,switch
11826248760447,279398,mc-lrumaint,7,4,switch
11826262603853,282090,memcslap,7,15,switch
11826276737065,282110,memcslap,0,4,switch
11826290864351,26913,antigravity,3,5,switch
11826305199110,282092,memcslap,3,284,switch
11826319649391,282094,memcslap,0,4,switch
11826333940620,282090,memcslap,3,3,switch
11826348296586,279404,bpftrace,1,4,switch
11826362446484,282099,memcslap,1,20,switch
11826375967199,282094,memcslap,3,3,switch
11826389550991,279398,mc-lrumaint,3,3,switch
11826403701773,282114,memcslap,0,4,switch
11826417736920,282106,memcslap,0,5,switch
11826431504196,282105,memcslap,4,4,switch
11826445927875,282090,memcslap,7,20,switch
11826460563729,282088,memcslap,4,3,switch
11826474906085,279404,bpftrace,7,3,switch
11826489424492,282107,memcslap,1,4,switch
10:54:13
11826503476759,279240,kworker/u32:7,0,70,switch
11826517477240,282096,memcslap,4,3,switch
11826531223803,282114,memcslap,0,3,switch
11826545111699,4717,etcd,4,10,switch
11826559585192,282107,memcslap,7,30,switch
11826574545498,282112,memcslap,1,3,switch
11826589763488,282103,memcslap,3,3,switch
11826603968611,282113,memcslap,4,8,switch
11826617890074,282098,memcslap,3,4,switch
11826632272054,282109,memcslap,0,3,switch
11826646153684,282095,memcslap,0,4,switch
11826659922627,282113,memcslap,0,4,switch
11826674562819,26912,antigravity,1,4,switch
11826688909968,282083,memcslap,5,3,switch
11826702571230,282092,memcslap,3,92,switch
11826715378327,5882,containerd-shim,4,15,switch
11826727968187,26912,antigravity,0,4,switch
11826742539227,282085,memcslap,3,42,switch
11826758117952,282102,memcslap,5,187,switch
11826773810970,4352,kubelet,3,6,switch
11826789183731,282103,memcslap,5,9,switch
11826804507365,282093,memcslap,0,3,switch
11826819244784,282102,memcslap,0,4,switch
11826833870409,282103,memcslap,1,4,switch
11826847893571,282089,memcslap,0,71,switch
11826862832770,282094,memcslap,1,3,switch
11826877073713,26912,antigravity,4,10,switch
11826891002826,282098,memcslap,0,3,switch
11826905785005,282104,memcslap,4,3,switch
11826920488588,4350,kubelet,3,6,switch
11826934574429,282087,memcslap,3,4,switch
11826949238229,282110,memcslap,0,4,switch
11826964459021,282107,memcslap,3,4,switch
11826979972001,282091,memcslap,5,4,switch
11826995304123,282084,memcslap,4,4,switch
11827009535640,282088,memcslap,0,7,switch
11827024167427,282105,memcslap,2,91,switch
11827038670183,282106,memcslap,3,6,switch
11827038669948,282111,memcslap,7,6,switch
11827053232813,282084,memcslap,3,4,switch
11827069001933,282108,memcslap,7,3,switch
11827069001677,282086,memcslap,3,3,switch
11827084074372,282100,memcslap,2,3,switch
11827099253039,4791,kube-apiserver,3,5,switch
11827114400321,282105,memcslap,3,34,switch
11827129366910,282097,memcslap,7,4,switch
11827129367012,282084,memcslap,3,4,switch
11827144187841,282085,memcslap,0,24,switch
11827159131620,282086,memcslap,2,10,switch
11827173890689,282111,memcslap,2,3,switch
11827188656935,282109,memcslap,0,3,switch
11827203624112,282088,memcslap,4,5,switch
11827217559581,4384,kubelet,2,175,switch
11827230543466,282112,memcslap,0,3,switch
11827246045725,26912,antigravity,2,216,switch
11827260947165,282112,memcslap,2,3,switch
11827276255336,282089,memcslap,3,4,switch
11827291780140,279404,bpftrace,3,50,switch
11827306547841,282102,memcslap,7,4,switch
11827322106141,282102,memcslap,3,8,switch
11827336994172,279398,mc-lrumaint,3,10,switch
11827350574843,282097,memcslap,7,2,switch
11827364209441,279404,bpftrace,7,18,switch
11827376594084,282094,memcslap,2,302,switch
11827390051814,282110,memcslap,3,2,switch
11827403542840,282112,memcslap,7,3,switch
11827417254955,282108,memcslap,2,3,switch
11827430348993,282111,memcslap,3,4,switch
11827444082670,282111,memcslap,3,10,switch
11827458716127,282090,memcslap,3,16,switch
11827472640917,282096,memcslap,1,10,switch
11827486990813,282086,memcslap,2,3,switch
10:54:14
11827501324802,8849,kube-proxy,3,8,switch
11827515702136,282089,memcslap,3,2,switch
11827530306263,282105,memcslap,7,4,switch
11827545789201,282090,memcslap,0,4,switch
11827560884957,282084,memcslap,2,3,switch
11827575332830,282088,memcslap,7,3,switch
11827589986598,282108,memcslap,0,3,switch
11827604057019,282105,memcslap,2,51,switch
11827618726470,282098,memcslap,3,4,switch
11827634069664,282085,memcslap,2,3,switch
11827648473928,282105,memcslap,3,4,switch
11827663347033,282087,memcslap,0,2,switch
11827678671863,279404,bpftrace,4,33,switch
11827694090360,282094,memcslap,3,4,switch
11827709172212,4783,etcd,2,8,switch
11827723953097,282106,memcslap,3,5,switch
11827739214248,282091,memcslap,4,4,switch
11827754373478,279398,mc-lrumaint,4,153,switch
11827770223256,282087,memcslap,0,3,switch
11827785703092,282088,memcslap,4,8,switch
11827800576122,282093,memcslap,0,4,switch
11827815686207,282114,memcslap,4,73,switch
11827831103254,282100,memcslap,5,12,switch
11827846136257,282085,memcslap,0,4,switch
11827860643314,282102,memcslap,4,4,switch
11827875480591,282100,memcslap,2,3,switch
11827890072526,282090,memcslap,3,9,switch
11827904522361,282099,memcslap,4,4,switch
11827919134353,282088,memcslap,0,4,switch
11827933718492,282097,memcslap,5,4,switch
11827948400793,282106,memcslap,2,28,switch
11827963723584,282095,memcslap,0,265,switch
11827977972545,282092,memcslap,2,3,switch
11827991894256,282085,memcslap,2,3,switch
11828005511981,282111,memcslap,0,278,switch
11828018699004,282104,memcslap,5,3,switch
11828032472968,282108,memcslap,5,8,switch
11828046410317,282108,memcslap,2,3,switch
11828060417936,282097,memcslap,2,37,switch
11828073273674,279404,bpftrace,0,3,switch
11828087420977,4793,kube-apiserver,5,98,switch
11828101033337,282086,memcslap,4,6,switch
11828115377877,282110,memcslap,7,4,switch
11828130143953,4791,kube-apiserver,5,12,switch
11828144536692,279398,mc-lrumaint,0,224,switch
11828158692413,282090,memcslap,2,3,switch
11828171658082,282083,memcslap,0,9,switch
11828185289197,282104,memcslap,3,2,switch
11828200910587,282098,memcslap,0,217,switch
11828216098204,282102,memcslap,5,4,switch
11828231612884,282099,memcslap,0,5,switch
11828246542242,282083,memcslap,2,3,switch
11828261618747,282100,memcslap,5,5,switch
11828275980657,282109,memcslap,7,4,switch
11828289949095,282088,memcslap,2,3,switch
11828304482256,4791,kube-apiserver,0,3,switch
11828318679039,282099,memcslap,4,4,switch
11828332932767,282099,memcslap,4,4,switch
11828346959385,282101,memcslap,7,3,switch
11828361887685,282107,memcslap,4,20,switch
11828375032489,282096,memcslap,4,4,switch
11828389488364,282105,memcslap,4,3,switch
11828404702407,282094,memcslap,0,49,switch
11828419886457,282086,memcslap,4,41,switch
11828433782900,282109,memcslap,4,6,switch
11828448265803,282107,memcslap,4,3,switch
11828462733775,282102,memcslap,0,5,switch
11828477146909,282108,memcslap,4,4,switch
11828492250004,282093,memcslap,2,4,switch
10:54:15
11828506936420,282087,memcslap,0,30,switch
11828521736248,282092,memcslap,7,4,switch
11828536207303,282101,memcslap,7,12,switch
11828550405757,282101,memcslap,4,4,switch
11828565159085,282104,memcslap,5,5,switch
11828579511010,282102,memcslap,0,2,switch
11828594347775,282111,memcslap,2,3,switch
11828608646927,282096,memcslap,5,4,switch
11828623419119,4824,etcd,0,4,switch
11828637082317,282105,memcslap,4,3,switch
11828651356644,282111,memcslap,4,4,switch
11828666156842,282089,memcslap,2,3,switch
11828681072187,282103,memcslap,4,3,switch
11828695353005,282112,memcslap,4,3,switch
11828710068596,282091,memcslap,0,30,switch
11828724888311,282089,memcslap,4,3,switch
11828739839154,282089,memcslap,0,4,switch
11828754365201,282091,memcslap,5,7,switch
11828770467387,282087,memcslap,4,2,switch
11828785771855,282113,memcslap,7,4,switch
11828800309849,282104,memcslap,2,4,switch
11828815209432,282093,memcslap,5,356,switch
11828829512318,282100,memcslap,4,5,switch
11828844440793,282103,memcslap,2,3,switch
11828859309091,282086,memcslap,7,4,switch
11828873771891,282085,memcslap,0,2,switch
11828887575243,282093,memcslap,5,14,switch
11828900886618,282098,memcslap,5,4,switch
11828915854606,282083,memcslap,4,30,switch
11828930637720,282109,memcslap,5,4,switch
11828945326514,282097,memcslap,7,17,switch
11828960741409,282097,memcslap,7,22,switch
11828975862278,282114,memcslap,7,4,switch
11828990423624,282093,memcslap,4,3,switch
11829005175552,282092,memcslap,4,3,switch
11829019208257,282107,memcslap,4,3,switch
11829034154882,27102,language_server,0,4,switch
11829046711358,4091,containerd,5,10,switch
11829046711722,282084,memcslap,4,111,switch
11829061629280,282105,memcslap,4,28,switch
11829075858505,282088,memcslap,0,4,switch
11829090767240,282089,memcslap,5,4,switch
11829105519729,282087,memcslap,4,3,switch
11829120177394,282112,memcslap,5,4,switch
11829134679483,27096,language_server,4,3,switch
11829149088679,282089,memcslap,0,18,switch
11829163425532,282089,memcslap,5,4,switch
11829177392784,282108,memcslap,7,3,switch
11829192360745,279404,bpftrace,7,4,switch
11829207713881,282087,memcslap,0,2,switch
11829222689080,282098,memcslap,0,21,switch
11829237047259,282112,memcslap,0,3,switch
11829251643064,282114,memcslap,2,3,switch
11829266106040,279404,bpftrace,2,8,switch
11829281215624,282094,memcslap,2,3,switch
11829296137930,282095,memcslap,5,40,switch
11829311047803,282091,memcslap,5,4,switch
11829326096604,282094,memcslap,4,34,switch
11829341030160,282101,memcslap,7,13,switch
11829355304142,282099,memcslap,7,4,switch
11829369480086,282090,memcslap,0,41,switch
11829383220257,282107,memcslap,2,3,switch
11829397910293,282085,memcslap,7,4,switch
11829413354306,282097,memcslap,4,4,switch
11829428266487,282093,memcslap,0,6,switch
11829443100134,282090,memcslap,7,4,switch
11829457492339,282114,memcslap,4,4,switch
11829471950113,282090,memcslap,7,4,switch
11829486714109,282108,memcslap,0,2,switch
10:54:16
11829501374912,282114,memcslap,2,3,switch
11829516167260,282092,memcslap,4,3,switch
11829531421858,282099,memcslap,0,18,switch
11829546675363,282108,memcslap,2,5,switch
11829561828116,282088,memcslap,0,24,switch
11829576714278,282086,memcslap,0,4,switch
11829591834533,282099,memcslap,7,7,switch
11829606075267,282112,memcslap,1,5,switch
11829619980103,282112,memcslap,7,3,switch
11829633699694,282093,memcslap,5,3,switch
11829647364420,282088,memcslap,1,3,switch
11829661501911,282113,memcslap,7,3,switch
11829675465840,282104,memcslap,2,3,switch
11829689590711,279404,bpftrace,2,3,switch
11829703501994,282103,memcslap,2,5,switch
11829717759469,282102,memcslap,1,2,switch
11829731740722,282093,memcslap,1,81,switch
11829745823430,282085,memcslap,7,4,switch
11829760373504,279398,mc-lrumaint,2,3,switch
11829775069826,282109,memcslap,0,34,switch
11829790693839,282101,memcslap,1,29,switch
11829805365536,282111,memcslap,2,109,switch
11829819747463,282096,memcslap,2,3,switch
11829834292359,27096,language_server,7,5,switch
11829848851790,282090,memcslap,5,4,switch
11829863620064,282090,memcslap,2,4,switch
11829877895331,282106,memcslap,7,4,switch
11829891391352,279398,mc-lrumaint,2,5,switch
11829905188306,26913,antigravity,1,35,switch
11829919226847,282089,memcslap,2,6,switch
11829933322947,279404,bpftrace,2,28,switch
11829948116889,282111,memcslap,2,70,switch
11829962330560,282093,memcslap,1,11,switch
11829975823879,282110,memcslap,0,12,switch
11829989324937,282085,memcslap,2,4,switch
11830003080228,282086,memcslap,4,5,switch
11830017485831,4091,containerd,0,76,switch
11830031209869,279404,bpftrace,2,27,switch
11830045708196,282096,memcslap,1,25,switch
11830060982558,26076,kube-controller,1,5,switch
11830075498949,282093,memcslap,0,3,switch
11830089925228,282089,memcslap,0,4,switch
11830103591722,282105,memcslap,7,4,switch
11830116504418,282094,memcslap,0,6,switch
11830130968348,4783,etcd,3,12,switch
11830144761944,26912,antigravity,3,97,switch
11830160613879,282094,memcslap,2,86,switch
11830175675228,26912,antigravity,3,13,switch
11830191194039,279398,mc-lrumaint,2,3,switch
11830206815881,282105,memcslap,5,4,switch
11830222524139,282112,memcslap,2,3,switch
11830238099989,282106,memcslap,1,34,switch
11830253601613,282105,memcslap,2,7,switch
11830269095976,282084,memcslap,5,3,switch
11830284777300,26912,antigravity,3,3,switch
11830300047202,282113,memcslap,3,3,switch
11830315735316,279398,mc-lrumaint,5,83,switch
11830333754532,396,z_wr_int_0,4,7,switch
11830347895653,107,kworker/5:1H,5,4,switch
11830362870558,1313,irq/165-rtw88_p,0,21,switch
11830376806042,4785,etcd,5,7,switch
11830389435443,282096,memcslap,1,107,switch
11830401133572,4369,kubelet,2,3,switch
11830416310944,282114,memcslap,1,12,switch
11830429572897,4819,kube-apiserver,6,19,switch
11830444511282,282094,memcslap,1,3,switch
11830459830643,282111,memcslap,6,67,switch
11830474722857,26746,Chrome_ChildIOT,6,295,switch
11830490630076,282105,memcslap,3,4,switch
10:54:17
11830505528316,26746,Chrome_ChildIOT,1,4,switch
11830520853503,282110,memcslap,7,4,switch
11830536776204,282109,memcslap,3,3,switch
11830552326421,282111,memcslap,7,4,switch
11830567240727,4791,kube-apiserver,7,5,switch
11830582887607,282109,memcslap,3,9,switch
11830597088534,282101,memcslap,2,3,switch
11830611877474,282086,memcslap,1,4,switch
11830627057884,282096,memcslap,7,3,switch
11830642471141,282113,memcslap,6,3,switch
11830657215620,282104,memcslap,7,29,switch
11830672505411,282108,memcslap,1,3,switch
11830688466674,282102,memcslap,2,5,switch
11830703816479,282090,memcslap,1,3,switch
11830719463015,35214,kube-apiserver,3,8,switch
11830735340008,279404,bpftrace,1,129,switch
11830750827279,4791,kube-apiserver,3,5,switch
11830767300892,279398,mc-lrumaint,3,6,switch
11830782696361,282090,memcslap,1,35,switch
11830797529355,282109,memcslap,7,7,switch
11830813070953,282109,memcslap,6,3,switch
11830813070828,282083,memcslap,2,3,switch
11830828650752,282109,memcslap,6,6,switch
11830844227220,282095,memcslap,3,220,switch
11830859934901,26901,antigravity,1,15,switch
11830874668193,4391,kubelet,7,11,switch
11830888579352,282111,memcslap,1,3,switch
11830902242945,282105,memcslap,4,51,switch
11830917795710,282084,memcslap,7,3,switch
11830933102383,282087,memcslap,7,2,switch
11830948433821,282092,memcslap,4,4,switch
11830963229366,282104,memcslap,3,4,switch
11830963229542,279404,bpftrace,7,3,switch
11830978097039,282085,memcslap,1,4,switch
11830992740882,282107,memcslap,7,2,switch
11831007463781,183994,kworker/0:0,0,19,switch
11831022014544,282096,memcslap,1,9,switch
11831036617643,282088,memcslap,3,14,switch
11831049864170,4793,kube-apiserver,3,10,switch
11831064725722,282085,memcslap,1,5,switch
11831079313037,282104,memcslap,7,2,switch
11831094301481,282107,memcslap,3,3,switch
11831094301936,282098,memcslap,7,3,switch
11831108873169,282105,memcslap,7,3,switch
11831123899022,282083,memcslap,6,217,switch
11831138465424,282083,memcslap,1,3,switch
11831153062236,282095,memcslap,7,4,switch
11831166547587,282111,memcslap,3,3,switch
11831181917967,282085,memcslap,1,3,switch
11831197665399,282098,memcslap,7,2,switch
11831212275848,282106,memcslap,1,8,switch
11831226660543,282103,memcslap,3,8,switch
11831241664974,282108,memcslap,3,3,switch
11831257061390,282113,memcslap,3,4,switch
11831272052766,282113,memcslap,3,3,switch
11831286615014,282106,memcslap,1,3,switch
11831300516593,282086,memcslap,7,4,switch
11831315215536,282102,memcslap,6,4,switch
11831329661299,282106,memcslap,7,42,switch
11831343559340,282101,memcslap,1,16,switch
11831357102334,282114,memcslap,6,4,switch
11831370877304,282089,memcslap,1,27,switch
11831384175547,282111,memcslap,7,2,switch
11831398395005,282094,memcslap,3,4,switch
11831413160096,282113,memcslap,0,5,switch
11831426919498,282109,memcslap,0,3,switch
11831441587816,282086,memcslap,6,4,switch
11831455927258,282090,memcslap,3,4,switch
11831470296315,282109,memcslap,0,293,switch
11831484661516,27097,language_server,2,4,switch
11831499268789,282103,memcslap,6,7,switch
10:54:18
11831514251052,282107,memcslap,2,4,switch
11831528769202,282099,memcslap,7,15,switch
11831542713820,279404,bpftrace,6,3,switch
11831557056486,282100,memcslap,3,9,switch
11831571346442,282099,memcslap,3,15,switch
11831585555687,282089,memcslap,3,3,switch
11831585555421,282114,memcslap,7,30,switch
11831599632396,282114,memcslap,7,4,switch
11831614314666,279404,bpftrace,2,77,switch
11831628430530,282101,memcslap,2,17,switch
11831642610918,282104,memcslap,2,9,switch
11831656463550,282095,memcslap,3,6,switch
11831670283142,282094,memcslap,2,17,switch
11831684246923,282090,memcslap,3,271,switch
11831698579057,282103,memcslap,2,4,switch
11831712884216,282083,memcslap,2,3,switch
11831727243388,282094,memcslap,2,44,switch
11831741199776,282092,memcslap,7,4,switch
11831754681021,282114,memcslap,7,3,switch
11831754680848,282103,memcslap,3,4,switch
11831769314185,26913,antigravity,3,4,switch
11831783854705,282088,memcslap,6,4,switch
11831798194730,282099,memcslap,3,3,switch
11831813003308,279398,mc-lrumaint,0,5,switch
11831827797547,282086,memcslap,3,61,switch
11831842189636,282096,memcslap,3,63,switch
11831855805287,282095,memcslap,2,4,switch
11831869579627,282085,memcslap,3,17,switch
11831883570345,282101,memcslap,2,17,switch
11831896123776,282091,memcslap,6,4,switch
11831909245114,282114,memcslap,2,3,switch
11831922731361,282105,memcslap,2,4,switch
11831936512373,282109,memcslap,3,8,switch
11831950155177,282096,memcslap,3,4,switch
11831964276208,282111,memcslap,2,17,switch
11831978257452,282107,memcslap,3,4,switch
11831992619923,282112,memcslap,2,58,switch
11832006480271,282086,memcslap,3,27,switch
11832020819016,279404,bpftrace,0,60,switch
11832036335308,282111,memcslap,6,3,switch
11832051133983,282085,memcslap,3,6,switch
11832065544101,282109,memcslap,2,4,switch
11832079749414,282110,memcslap,3,3,switch
11832093541443,282099,memcslap,2,6,switch
11832108110798,282114,memcslap,4,5,switch
11832121269237,27097,language_server,4,1000,switch
11832133788090,282087,memcslap,7,7,switch
11832147731573,282107,memcslap,7,4,switch
11832161416538,282095,memcslap,6,779,switch
11832175391862,279404,bpftrace,7,3,switch
11832189829469,279404,bpftrace,2,3,switch
11832204481110,282108,memcslap,6,2,switch
11832219408312,282090,memcslap,6,6,switch
11832234127902,282090,memcslap,6,3,switch
11832248686746,282090,memcslap,6,24,switch
11832262784945,279404,bpftrace,7,4,switch
11832277487018,282107,memcslap,3,100,switch
11832291969341,282108,memcslap,6,5,switch
11832306272920,282092,memcslap,3,5,switch
11832321352027,282093,memcslap,2,3,switch
11832335462542,282096,memcslap,3,4,switch
11832349814445,282108,memcslap,3,3,switch
11832363995213,282108,memcslap,3,2,switch
11832377693399,4350,kubelet,3,150,switch
