timestamp_ns,pid,comm,cpu,delay_us,event
10058751667877,54,ksoftirqd/6,6,26,switch
10058766448482,242489,memcslap,2,10,switch
10058779951526,9356,language_server,4,5,switch
10058791801186,242460,memcslap,2,19,switch
10058803669274,242477,memcslap,3,5,switch
10058815897168,239756,bpftrace,1,3,switch
10058827567482,26912,antigravity,4,4,switch
10058839954952,242472,memcslap,2,2,switch
10058851886170,242468,memcslap,3,50,switch
10058863708091,26913,antigravity,6,3,switch
10058875589722,242471,memcslap,3,3,switch
10058887322362,242475,memcslap,2,38,switch
10058898744256,242484,memcslap,2,1,switch
10058910715675,242482,memcslap,3,33,switch
10058921958185,242469,memcslap,3,19,switch
10058933423393,242485,memcslap,3,3,switch
10058944804318,26913,antigravity,5,3,switch
10058956066709,239756,bpftrace,1,2,switch
10058967408393,242476,memcslap,2,18,switch
10058979294817,242462,memcslap,3,22,switch
10058990872425,242485,memcslap,3,41,switch
10059002706488,242474,memcslap,2,68,switch
10059015747203,242465,memcslap,3,36,switch
10059028839774,242483,memcslap,2,3,switch
10059041418622,242466,memcslap,2,662,switch
10059053125939,26912,antigravity,1,4,switch
10059065267149,26912,antigravity,6,3,switch
10059078144268,242469,memcslap,2,1,switch
10059090796708,26913,antigravity,5,2,switch
10059090796945,242486,memcslap,2,1,switch
10059103230973,239750,mc-lrumaint,1,10,switch
10059115206936,26143,kube-controller,1,8,switch
10059127107403,242465,memcslap,2,3,switch
10059139724656,242479,memcslap,3,9,switch
10059151361396,242460,memcslap,3,3,switch
10059164073468,242485,memcslap,2,2,switch
10059177927422,26913,antigravity,4,4,switch
10059191216022,242460,memcslap,2,9,switch
10059203630565,239756,bpftrace,5,4,switch
10059215425587,242482,memcslap,2,12,switch
10059228234349,242478,memcslap,3,24,switch
10059240541118,242464,memcslap,2,15,switch
10059252884111,242489,memcslap,3,28,switch
10059265419153,239756,bpftrace,1,3,switch
10059277538975,242473,memcslap,2,6,switch
10059290962124,239756,bpftrace,6,3,switch
10059304286588,242476,memcslap,3,34,switch
10059318053227,239756,bpftrace,6,3,switch
10059318053775,60,ksoftirqd/7,7,29,switch
10059318053519,242485,memcslap,3,57,switch
10059331719053,247113,z_wr_iss,4,12,switch
10059344639885,242464,memcslap,2,45,switch
10059357464027,242463,memcslap,2,6,switch
10059370374722,242461,memcslap,2,3,switch
10059383639939,242459,memcslap,2,4,switch
10059396785324,242462,memcslap,2,43,switch
10059410669617,242475,memcslap,2,76,switch
10059423572323,242487,memcslap,3,6,switch
10059435777526,242478,memcslap,3,4,switch
10059448287253,242462,memcslap,2,3,switch
10059461270168,242458,memcslap,3,2,switch
10059473740103,242464,memcslap,2,11,switch
10059485847213,242470,memcslap,3,2,switch
10059498803326,242485,memcslap,2,35,switch
10059511043208,242466,memcslap,3,11,switch
10059522692723,239756,bpftrace,0,3,switch
10059534172026,242462,memcslap,3,8,switch
10059546062844,242472,memcslap,3,39,switch
10059559343739,242483,memcslap,2,3,switch
10059572061143,242461,memcslap,3,7,switch
10059584553455,242461,memcslap,2,3,switch
10059596676052,242478,memcslap,3,2,switch
10059609541691,242466,memcslap,3,2,switch
10059620994408,242466,memcslap,3,19,switch
10059631741937,242488,memcslap,3,46,switch
10059643145513,242458,memcslap,2,19,switch
10059654467899,242481,memcslap,2,21,switch
10059666037326,242486,memcslap,2,57,switch
10059677167183,242467,memcslap,3,4,switch
10059688696686,26912,antigravity,5,3,switch
10:24:46
10059700643638,242477,memcslap,2,20,switch
10059712560711,242468,memcslap,3,4,switch
10059723770831,242468,memcslap,2,3,switch
10059736067118,242479,memcslap,3,2,switch
10059748173419,242476,memcslap,2,18,switch
10059759915312,242489,memcslap,2,3,switch
10059772226797,242482,memcslap,2,7,switch
10059784315427,242462,memcslap,3,3,switch
10059796373219,242481,memcslap,2,4,switch
10059808858687,242479,memcslap,2,26,switch
10059820686364,242462,memcslap,3,3,switch
10059832766998,239750,mc-lrumaint,7,3,switch
10059845089257,242461,memcslap,3,9,switch
10059857544198,239750,mc-lrumaint,4,3,switch
10059869548333,242465,memcslap,2,9,switch
10059881628785,242459,memcslap,3,12,switch
10059893130025,7413,kindnetd,1,5,switch
10059906135703,242486,memcslap,3,5,switch
10059919384724,242482,memcslap,2,37,switch
10059932013459,26913,antigravity,4,8,switch
10059945087770,242484,memcslap,2,13,switch
10059957841830,239750,mc-lrumaint,5,3,switch
10059971506231,239756,bpftrace,0,4,switch
10059984462663,242464,memcslap,2,3,switch
10059997891851,242469,memcslap,2,37,switch
10060011944926,242458,memcslap,3,3,switch
10060025532855,242479,memcslap,3,4,switch
10060038897016,239756,bpftrace,0,2,switch
10060052689695,4819,kube-apiserver,0,10,switch
10060066250771,242465,memcslap,2,3,switch
10060079563530,9355,language_server,4,3,switch
10060092840721,239756,bpftrace,0,2,switch
10060092841017,242485,memcslap,3,3,switch
10060106670843,242483,memcslap,2,4,switch
10060120142647,242486,memcslap,2,3,switch
10060133871419,242461,memcslap,3,541,switch
10060147345926,242480,memcslap,2,29,switch
10060160497534,242484,memcslap,3,56,switch
10060174779337,242459,memcslap,3,33,switch
10060187250580,242479,memcslap,3,38,switch
10060200332328,242464,memcslap,2,42,switch
10060213082264,242471,memcslap,3,19,switch
10060225507820,239756,bpftrace,5,2,switch
10060237664155,242474,memcslap,2,51,switch
10060249576912,242474,memcslap,2,3,switch
10060261630988,242465,memcslap,3,6,switch
10060273859632,242487,memcslap,2,52,switch
10060286228073,242458,memcslap,2,3,switch
10060299111164,242476,memcslap,3,6,switch
10060312167946,242482,memcslap,3,54,switch
10060324668338,242483,memcslap,3,5,switch
10060337241166,242470,memcslap,3,8,switch
10060349040537,239750,mc-lrumaint,1,32,switch
10060361271282,242488,memcslap,3,1,switch
10060373264260,242482,memcslap,3,13,switch
10060385661754,242470,memcslap,2,3,switch
10060397932724,242485,memcslap,3,3,switch
10060410954448,26769,Compositor,1,3,switch
10060424070371,26746,Chrome_ChildIOT,1,33,switch
10060436534160,242463,memcslap,2,119,switch
10060449035662,26140,kube-controller,0,24,switch
10060461507046,242462,memcslap,3,4,switch
10060473636706,242463,memcslap,2,10,switch
10060485236978,242470,memcslap,3,19,switch
10060497571029,242484,memcslap,3,19,switch
10060510645053,242481,memcslap,2,3,switch
10060523402477,242466,memcslap,3,5,switch
10060536041749,15,rcu_preempt,2,22,switch
10060548574256,242478,memcslap,2,3,switch
10060561586944,242484,memcslap,2,13,switch
10060573367616,242488,memcslap,3,20,switch
10060586109121,239750,mc-lrumaint,5,5,switch
10060597941354,242475,memcslap,2,3,switch
10060609258468,242460,memcslap,2,9,switch
10060621291602,242470,memcslap,2,11,switch
10060632409490,242489,memcslap,3,4,switch
10060644256990,242483,memcslap,3,15,switch
10060656251809,242461,memcslap,3,5,switch
10060668573466,242474,memcslap,3,22,switch
10060680212262,242486,memcslap,2,6,switch
10:24:47
10060692652212,242477,memcslap,2,3,switch
10060704610009,242474,memcslap,3,2,switch
10060716090364,242477,memcslap,2,3,switch
10060727495758,242463,memcslap,2,33,switch
10060739743485,242476,memcslap,2,4,switch
10060753244175,26913,antigravity,4,3,switch
10060765781308,242475,memcslap,3,6,switch
10060778951301,242459,memcslap,3,10,switch
10060792120895,242475,memcslap,2,36,switch
10060804844919,239750,mc-lrumaint,2,29,switch
10060817298310,242487,memcslap,3,12,switch
10060830242223,242469,memcslap,3,7,switch
10060842129657,242480,memcslap,3,10,switch
10060854359994,242478,memcslap,2,95,switch
10060866728412,242461,memcslap,3,24,switch
10060879120708,242477,memcslap,3,4,switch
10060890608428,242474,memcslap,2,3,switch
10060902815825,242460,memcslap,3,5,switch
10060914163176,242489,memcslap,3,4,switch
10060926047023,242470,memcslap,3,2,switch
10060938510436,242488,memcslap,2,10,switch
10060951689355,242466,memcslap,2,4,switch
10060964486788,242458,memcslap,2,3,switch
10060977077722,242479,memcslap,2,5,switch
10060989620856,9355,language_server,4,2,switch
10061002197627,242479,memcslap,2,5,switch
10061015432628,242462,memcslap,2,3,switch
10061028350300,242477,memcslap,2,1,switch
10061042003357,242478,memcslap,3,197,switch
10061057136905,242475,memcslap,3,20,switch
10061072402461,242481,memcslap,2,194,switch
10061086258512,242475,memcslap,2,474,switch
10061099718302,242486,memcslap,2,4,switch
10061112974561,242465,memcslap,2,24,switch
10061126552319,242476,memcslap,3,3,switch
10061139375310,242470,memcslap,2,14,switch
10061152077756,242467,memcslap,2,140,switch
10061166282943,239756,bpftrace,4,2,switch
10061179703178,239756,bpftrace,0,3,switch
10061193040153,242463,memcslap,3,34,switch
10061206254278,54,ksoftirqd/6,6,9,switch
10061206254114,242489,memcslap,2,3523,switch
10061217809802,242478,memcslap,3,11,switch
10061231813908,242470,memcslap,3,1,switch
10061246015465,239750,mc-lrumaint,6,8,switch
10061260260986,242467,memcslap,2,6,switch
10061274547277,242487,memcslap,2,74,switch
10061288067925,242465,memcslap,3,16,switch
10061301526313,242487,memcslap,2,7,switch
10061314720859,242462,memcslap,3,1,switch
10061328462455,239756,bpftrace,7,3,switch
10061328462232,242465,memcslap,3,3,switch
10061342370589,242480,memcslap,3,78,switch
10061354404249,242487,memcslap,2,2,switch
10061367228655,26185,kube-scheduler,1,92,switch
10061380701024,242468,memcslap,3,18,switch
10061393912790,242471,memcslap,3,1,switch
10061407400148,242482,memcslap,3,40,switch
10061421418359,242462,memcslap,3,27,switch
10061434661416,242474,memcslap,3,37,switch
10061448500522,242481,memcslap,2,8,switch
10061461857854,242463,memcslap,3,5,switch
10061475774429,242472,memcslap,2,8,switch
10061488582871,242476,memcslap,3,11,switch
10061502369701,242466,memcslap,2,18,switch
10061515884267,242481,memcslap,3,35,switch
10061529542638,242465,memcslap,3,3,switch
10061529542799,239756,bpftrace,7,3,switch
10061543627807,242458,memcslap,2,3,switch
10061557612812,239756,bpftrace,0,2,switch
10061570958345,242481,memcslap,2,3,switch
10061584106767,242477,memcslap,3,5,switch
10061597586373,26912,antigravity,7,3,switch
10061610897780,26913,antigravity,0,2,switch
10061623733846,242464,memcslap,2,211,switch
10061636816627,239750,mc-lrumaint,4,5,switch
10061649619900,242462,memcslap,3,229,switch
10061663468752,4350,kubelet,7,4,switch
10061676912538,242478,memcslap,2,300,switch
10061689524250,242481,memcslap,3,110,switch
10:24:48
10061701740013,242478,memcslap,3,1,switch
10061715264929,242466,memcslap,2,3,switch
10061728519107,242482,memcslap,3,8,switch
10061741517059,242469,memcslap,3,28,switch
10061754297295,242482,memcslap,3,12,switch
10061767456817,242479,memcslap,3,174,switch
10061780092541,239750,mc-lrumaint,0,4,switch
10061792676847,242468,memcslap,3,3,switch
10061805403511,242468,memcslap,3,1,switch
10061818387099,242475,memcslap,3,21,switch
10061831682927,242465,memcslap,2,47,switch
10061844487421,26912,antigravity,0,2,switch
10061856702905,242464,memcslap,3,44,switch
10061868885950,242472,memcslap,3,107,switch
10061881943491,239756,bpftrace,7,4,switch
10061894644365,242480,memcslap,2,4,switch
10061907220336,242478,memcslap,2,13,switch
10061919917992,239756,bpftrace,5,3,switch
10061932458824,239756,bpftrace,7,4,switch
10061945301179,242489,memcslap,3,8,switch
10061958205782,242467,memcslap,3,64,switch
10061971466922,242474,memcslap,2,3,switch
10061984655537,242472,memcslap,3,6,switch
10061997997015,242472,memcslap,2,3,switch
10062011457064,242484,memcslap,2,1,switch
10062024978410,242479,memcslap,3,6,switch
10062038514868,242465,memcslap,3,10,switch
10062052004589,4361,kubelet,4,4,switch
10062066311467,242480,memcslap,3,3,switch
10062079553625,26140,kube-controller,6,5,switch
10062092800060,26913,antigravity,0,2,switch
10062106192490,242475,memcslap,2,2,switch
10062119341352,239750,mc-lrumaint,7,3,switch
10062132708639,26913,antigravity,4,2,switch
10062145904527,239756,bpftrace,6,3,switch
10062159058680,242481,memcslap,3,3,switch
10062172569713,242469,memcslap,2,3,switch
10062185759380,242488,memcslap,2,2,switch
10062199073224,242477,memcslap,2,3,switch
10062212527820,242474,memcslap,3,1,switch
10062225419005,242485,memcslap,3,2,switch
10062238249293,4820,kube-apiserver,4,4,switch
10062251317421,242461,memcslap,2,4,switch
10062263759606,242458,memcslap,2,1,switch
10062276895856,242461,memcslap,3,3,switch
10062290187751,242482,memcslap,2,4,switch
10062303480172,242466,memcslap,2,7,switch
10062316507884,239756,bpftrace,6,3,switch
10062330159702,242475,memcslap,2,1,switch
10062342831436,242479,memcslap,2,1,switch
10062355576458,242485,memcslap,2,2,switch
10062367979909,242462,memcslap,2,11,switch
10062380798787,242468,memcslap,2,3,switch
10062394305944,239750,mc-lrumaint,3,3,switch
10062407581950,26912,antigravity,4,1,switch
10062420806633,239756,bpftrace,7,3,switch
10062433620481,242475,memcslap,2,1,switch
10062447194762,242476,memcslap,3,4,switch
10062460990287,242461,memcslap,2,3,switch
10062473724912,242462,memcslap,2,1,switch
10062486941117,242481,memcslap,2,3,switch
10062500518339,242484,memcslap,3,1,switch
10062513260004,242476,memcslap,2,1,switch
10062525531246,242464,memcslap,2,1,switch
10062537910818,239750,mc-lrumaint,7,4,switch
10062550461176,239756,bpftrace,1,2,switch
10062563529230,242472,memcslap,3,1,switch
10062576344856,242467,memcslap,3,5,switch
10062588919729,239756,bpftrace,5,2,switch
10062600949997,26913,antigravity,1,3,switch
10062613666088,242468,memcslap,3,2,switch
10062625884099,242483,memcslap,2,3,switch
10062638080150,26913,antigravity,6,3,switch
10062651113524,242481,memcslap,2,4,switch
10062664904810,242470,memcslap,2,2,switch
10062678519684,239750,mc-lrumaint,7,183,switch
10:24:49
10062692606778,242478,memcslap,3,49,switch
10062706482420,242461,memcslap,3,5,switch
10062720101935,242469,memcslap,2,3,switch
10062733837484,242476,memcslap,2,3,switch
10062748577958,242460,memcslap,2,6,switch
10062763795945,239756,bpftrace,7,3,switch
10062778907445,242458,memcslap,2,3,switch
10062792894875,239756,bpftrace,5,2,switch
10062806754791,242467,memcslap,2,7,switch
10062820512707,26912,antigravity,1,3,switch
10062833703955,242486,memcslap,3,6,switch
10062845617081,242485,memcslap,2,20,switch
10062858332534,242478,memcslap,3,4,switch
10062870562703,242485,memcslap,2,2,switch
10062883079449,4821,kube-apiserver,7,11,switch
10062894617634,242465,memcslap,3,2,switch
10062908197373,26912,antigravity,7,3,switch
10062921711856,242461,memcslap,3,29,switch
10062935458937,242472,memcslap,2,3,switch
10062948802661,242489,memcslap,3,3,switch
10062963182749,26912,antigravity,5,2,switch
10062976344614,242459,memcslap,2,3,switch
10062989243551,242467,memcslap,2,24,switch
10063000580712,242459,memcslap,2,3,switch
10063000580966,239756,bpftrace,6,3,switch
10063011931125,242484,memcslap,3,30,switch
10063023741527,242466,memcslap,3,2,switch
10063036077180,242484,memcslap,3,3,switch
10063036076860,239756,bpftrace,7,3,switch
10063047118169,242464,memcslap,3,2,switch
10063059592841,26913,antigravity,7,4,switch
10063071346780,239756,bpftrace,0,4,switch
10063082388916,239756,bpftrace,0,4,switch
10063093417070,242474,memcslap,3,3,switch
10063104421429,242458,memcslap,2,3,switch
10063115495717,242470,memcslap,2,35,switch
10063126782322,242473,memcslap,2,15,switch
10063137748661,242475,memcslap,3,57,switch
10063148705408,242466,memcslap,3,16,switch
10063160061731,26180,coredns,7,3,switch
10063171656449,242483,memcslap,3,1,switch
10063183175065,242484,memcslap,2,8,switch
10063195070134,242462,memcslap,2,366,switch
10063208229190,239750,mc-lrumaint,5,5,switch
10063220491398,242478,memcslap,2,2,switch
10063232651832,242487,memcslap,2,1,switch
10063245656988,242460,memcslap,2,4,switch
10063258998487,4352,kubelet,3,4,switch
10063272349268,26912,antigravity,6,3,switch
10063285577705,242462,memcslap,2,2,switch
10063299121424,242477,memcslap,3,161,switch
10063312948710,242480,memcslap,3,4,switch
10063326787943,4791,kube-apiserver,1,5,switch
10063341717639,4823,etcd,0,6,switch
10063354992832,26912,antigravity,6,3,switch
10063367978498,242474,memcslap,3,43,switch
10063382546377,242474,memcslap,2,95,switch
10063397157510,242469,memcslap,2,4,switch
10063412317889,239756,bpftrace,5,4,switch
10063425978595,242479,memcslap,2,2,switch
10063439177334,26844,antigravity,5,3,switch
10063451528279,242458,memcslap,3,19,switch
10063464995331,239756,bpftrace,5,4,switch
10063476879550,239756,bpftrace,5,3,switch
10063488968418,242462,memcslap,2,10,switch
10063500911776,242474,memcslap,2,31,switch
10063513155234,242487,memcslap,2,2,switch
10063526459152,239756,bpftrace,5,2,switch
10063539785092,242480,memcslap,2,6,switch
10063553129978,242459,memcslap,3,18,switch
10063565487739,242486,memcslap,3,3,switch
10063577913121,242476,memcslap,2,45,switch
10063590165562,242467,memcslap,3,3,switch
10063602519831,239756,bpftrace,4,2,switch
10063614552303,242471,memcslap,3,14,switch
10063626067103,242460,memcslap,2,2,switch
10063638127448,26912,antigravity,6,2,switch
10063649714215,242478,memcslap,2,3,switch
10063661954514,242470,memcslap,2,241,switch
10063673691786,242470,memcslap,3,34,switch
10063685757873,242480,memcslap,3,3,switch
10:24:50
10063697572865,242468,memcslap,2,3,switch
10063709411533,242464,memcslap,2,3,switch
10063722184157,242473,memcslap,2,1,switch
10063734637205,239756,bpftrace,0,2,switch
10063746901623,242472,memcslap,2,2,switch
10063759780746,242461,memcslap,3,3,switch
10063772207570,239750,mc-lrumaint,0,4,switch
10063784621466,242474,memcslap,2,2,switch
10063797577960,242485,memcslap,2,3,switch
10063810664883,242485,memcslap,3,11,switch
10063823738717,242480,memcslap,3,11,switch
10063836692289,242487,memcslap,2,2,switch
10063848550540,242484,memcslap,3,9,switch
10063861126270,242461,memcslap,2,2,switch
10063873880641,242465,memcslap,2,2,switch
10063886071891,4791,kube-apiserver,4,5,switch
10063897637244,242460,memcslap,3,10,switch
10063910295121,242471,memcslap,3,6,switch
10063923140400,239756,bpftrace,1,3,switch
10063935528585,242474,memcslap,3,4,switch
10063948513029,242461,memcslap,2,10,switch
10063961267698,242485,memcslap,2,2,switch
10063973246146,26913,antigravity,4,2,switch
10063985118758,26140,kube-controller,0,5,switch
10063996250015,26190,kube-scheduler,4,4,switch
10064008350839,242471,memcslap,2,4,switch
10064020574675,242468,memcslap,3,42,switch
10064031829670,242469,memcslap,3,3,switch
10064044509032,242486,memcslap,2,18,switch
10064057102840,242483,memcslap,2,9,switch
10064069902894,26912,antigravity,0,2,switch
10064082580271,242476,memcslap,2,20,switch
10064094893471,242479,memcslap,3,42,switch
10064108234220,242474,memcslap,3,2,switch
10064122074896,242466,memcslap,2,4,switch
10064134846025,8036,KMS thread,1,6,switch
10064147910482,239756,bpftrace,6,3,switch
10064161000012,242468,memcslap,2,15,switch
10064174832043,242480,memcslap,3,3,switch
10064188273742,242463,memcslap,3,3,switch
10064201910710,242476,memcslap,2,10,switch
10064215721340,26912,antigravity,6,5,switch
10064229260211,242472,memcslap,3,8,switch
10064243357149,242465,memcslap,2,119,switch
10064257222195,26912,antigravity,5,4,switch
10064270652591,242464,memcslap,2,22,switch
10064285288824,242471,memcslap,3,2,switch
10064299377192,8036,KMS thread,1,10,switch
10064312454559,239756,bpftrace,0,4,switch
10064324825980,242475,memcslap,3,69,switch
10064339200750,242467,memcslap,2,18,switch
10064353553409,26675,Chrome_IOThread,7,4,switch
10064366914523,242475,memcslap,2,222,switch
10064379854685,242461,memcslap,3,76,switch
10064392477373,242478,memcslap,2,17,switch
10064404336054,242460,memcslap,3,29,switch
10064416353976,242466,memcslap,3,24,switch
10064427334175,242471,memcslap,2,3,switch
10064438682732,242473,memcslap,2,347,switch
10064453593756,242474,memcslap,2,6,switch
10064466470904,242465,memcslap,3,84,switch
10064479905241,242477,memcslap,2,5,switch
10064492429362,239756,bpftrace,0,4,switch
10064504372508,242470,memcslap,2,8,switch
10064516403355,242466,memcslap,3,9,switch
10064528338372,239756,bpftrace,1,5,switch
10064541422710,242468,memcslap,3,3,switch
10064554192361,242482,memcslap,2,3,switch
10064567714920,242469,memcslap,2,15,switch
10064580760485,242459,memcslap,2,34,switch
10064593926372,242486,memcslap,2,8,switch
10064606783839,242472,memcslap,2,6,switch
10064619829139,242474,memcslap,2,2,switch
10064632202457,242470,memcslap,2,2,switch
10064632202896,26913,antigravity,4,2,switch
10064644523982,242481,memcslap,3,8,switch
10064657502162,242472,memcslap,3,3,switch
10064670001127,242476,memcslap,2,23,switch
10064683472158,242486,memcslap,2,4,switch
10:24:51
10064697219931,242482,memcslap,3,3,switch
10064710894600,242469,memcslap,3,3,switch
10064724510108,242462,memcslap,3,3,switch
10064738533262,242467,memcslap,2,3,switch
10064752478908,242475,memcslap,3,35,switch
10064766843798,242460,memcslap,3,6,switch
10064781114243,242473,memcslap,2,3,switch
10064795360046,242476,memcslap,2,2,switch
10064807703806,242482,memcslap,2,7,switch
10064818638876,242468,memcslap,2,16,switch
10064831326526,242473,memcslap,3,20,switch
10064843907903,242479,memcslap,2,16,switch
10064855378231,242461,memcslap,3,2,switch
10064867295469,242488,memcslap,3,2,switch
10064880130816,242489,memcslap,3,13,switch
10064892205639,242484,memcslap,2,7,switch
10064904533868,242470,memcslap,2,20,switch
10064917704218,242486,memcslap,2,2,switch
10064930959384,239750,mc-lrumaint,0,7,switch
10064943731863,239756,bpftrace,3,47,switch
10064956801715,242479,memcslap,2,114,switch
10064970084197,239746,mc-worker,0,5,switch
10064984186650,242472,memcslap,2,100,switch
10064998723592,242463,memcslap,3,3,switch
10065012920948,239756,bpftrace,0,2,switch
10065027317809,242482,memcslap,2,18,switch
10065041427612,242485,memcslap,2,1056,switch
10065055915373,239756,bpftrace,4,1,switch
10065069475761,242468,memcslap,2,3,switch
10065083395954,4395,kubelet,6,3,switch
10065097633253,242463,memcslap,2,3,switch
10065111741406,242473,memcslap,3,57,switch
10065125977081,242470,memcslap,2,31,switch
10065139431882,242488,memcslap,3,125,switch
10065152545527,239756,bpftrace,4,3,switch
10065152545734,242478,memcslap,3,4,switch
10065166217000,242489,memcslap,2,2,switch
10065180265801,242460,memcslap,2,28,switch
10065194070855,242460,memcslap,3,34,switch
10065207415469,239756,bpftrace,5,4,switch
10065220316309,242482,memcslap,3,4,switch
10065233414408,242468,memcslap,3,3,switch
10065246979824,239756,bpftrace,0,4,switch
10065260909553,242469,memcslap,2,5,switch
10065273965644,242466,memcslap,3,3,switch
10065286913400,242480,memcslap,2,3,switch
10065299448922,242477,memcslap,3,5,switch
10065312068214,242485,memcslap,2,2,switch
10065324506759,27097,language_server,4,4,switch
10065337107777,242481,memcslap,3,19,switch
10065349177774,242474,memcslap,2,7,switch
10065362052193,239756,bpftrace,5,17,switch
10065374334003,4395,kubelet,3,4,switch
10065386140643,242469,memcslap,2,3,switch
10065397841973,242463,memcslap,2,8,switch
10065410937988,26912,antigravity,6,3,switch
10065423878073,239756,bpftrace,6,3,switch
10065435115533,242481,memcslap,2,34,switch
10065446653364,242480,memcslap,3,3,switch
10065458492624,242470,memcslap,3,4,switch
10065470237905,242482,memcslap,3,3,switch
10065482849527,242462,memcslap,3,41,switch
10065494682583,242462,memcslap,2,10,switch
10065506725468,242464,memcslap,2,3,switch
10065517673036,5175,containerd-shim,0,4,switch
10065528139884,242481,memcslap,3,36,switch
10065538128461,242479,memcslap,2,3,switch
10065548433407,242484,memcslap,3,4,switch
10065548433755,239756,bpftrace,5,3,switch
10065561405998,26076,kube-controller,0,2,switch
10065573784353,242460,memcslap,2,5,switch
10065585995965,242467,memcslap,2,23,switch
10065597431922,242483,memcslap,3,70,switch
10065608829284,242472,memcslap,2,9,switch
10065620066682,242458,memcslap,3,20,switch
10065632547215,239756,bpftrace,4,2,switch
10065644623666,4783,etcd,0,2,switch
10065656432056,26185,kube-scheduler,0,5,switch
10065668420673,26913,antigravity,0,3,switch
10065680943715,8823,etcd,0,4,switch
10:24:52
10065693603082,242483,memcslap,3,4,switch
10065705365373,242486,memcslap,2,452,switch
10065717252419,242479,memcslap,3,9,switch
10065729985990,239756,bpftrace,5,3,switch
10065743102728,239756,bpftrace,5,4,switch
10065756494902,242480,memcslap,2,2,switch
10065770003249,242461,memcslap,3,37,switch
10065783131139,242464,memcslap,2,186,switch
10065797051889,242474,memcslap,3,13,switch
10065810970300,253,irq/134-SYNA328,4,3,switch
10065825218664,26746,Chrome_ChildIOT,4,3,switch
10065839373702,239750,mc-lrumaint,7,5,switch
10065852808622,242474,memcslap,2,30,switch
10065866553029,242484,memcslap,2,4,switch
10065879701852,242469,memcslap,3,4,switch
10065892375752,242474,memcslap,2,7,switch
10065906259922,242473,memcslap,2,264,switch
10065920100840,242470,memcslap,2,31,switch
10065934068873,242488,memcslap,3,9,switch
10065934069270,239756,bpftrace,6,5,switch
10065947580858,242467,memcslap,3,3,switch
10065961586282,4807,kube-apiserver,5,24,switch
10065976160777,242470,memcslap,2,742,switch
10065990940497,242469,memcslap,3,9,switch
10066005395184,239756,bpftrace,7,3,switch
10066019919104,26140,kube-controller,7,6,switch
10066034452065,242471,memcslap,2,3,switch
10066047668225,242484,memcslap,2,2,switch
10066061212189,242483,memcslap,2,89,switch
10066073709576,242458,memcslap,3,2,switch
10066085697851,26759,antigravity,5,3,switch
10066099471040,242466,memcslap,2,21,switch
10066112480837,242478,memcslap,2,29,switch
10066125699780,4824,etcd,5,5,switch
10066138273185,242475,memcslap,2,250,switch
10066151193723,242477,memcslap,2,4,switch
10066163933336,242463,memcslap,3,4,switch
10066176575473,26912,antigravity,6,5,switch
10066189486555,242476,memcslap,2,10,switch
10066202410965,242479,memcslap,3,14,switch
10066214721166,242489,memcslap,2,70,switch
10066227938456,242489,memcslap,3,12,switch
10066242357881,239750,mc-lrumaint,7,6,switch
10066255501115,242485,memcslap,3,7,switch
10066270418573,242458,memcslap,2,11,switch
10066284568388,242481,memcslap,3,9,switch
10066298171667,242489,memcslap,3,3,switch
10066312355380,242483,memcslap,3,43,switch
10066325637968,242479,memcslap,3,3,switch
10066339229314,242458,memcslap,2,6,switch
10066352114096,26912,antigravity,1,33,switch
10066366797675,239750,mc-lrumaint,0,4,switch
10066379148524,242471,memcslap,3,3,switch
10066392969165,26913,antigravity,1,4,switch
10066406981783,242474,memcslap,2,5,switch
10066421053547,242470,memcslap,3,12,switch
10066434398436,242481,memcslap,2,5,switch
10066447910561,242481,memcslap,2,5,switch
10066462134140,242472,memcslap,3,19,switch
10066476025845,242467,memcslap,3,4,switch
10066490022873,242488,memcslap,2,4,switch
10066503381902,239756,bpftrace,4,3,switch
10066516750010,239756,bpftrace,4,2,switch
10066530644968,242470,memcslap,2,30,switch
10066544627634,4783,etcd,0,4,switch
10066558232172,239756,bpftrace,4,4,switch
10066572927018,26912,antigravity,4,2,switch
10066586930128,242468,memcslap,2,16,switch
10066600185378,242472,memcslap,3,3,switch
10066614152928,239754,bpftrace,1,5,switch
10066626994895,242480,memcslap,3,4,switch
10066639100853,4090,containerd,1,4,switch
10066651723269,242460,memcslap,3,3,switch
10066665055133,242461,memcslap,3,16,switch
10066678328563,242475,memcslap,3,3,switch
10066691632963,242473,memcslap,2,4,switch
10:24:53
10066705208885,242463,memcslap,3,3,switch
10066718236122,242465,memcslap,2,3,switch
10066730873743,239756,bpftrace,0,3,switch
10066743982095,239756,bpftrace,1,2,switch
10066757966769,242466,memcslap,3,18,switch
10066771623020,242483,memcslap,3,3,switch
10066784590930,242463,memcslap,2,4,switch
10066796034525,18707,kubelet,0,3,switch
10066809938084,242483,memcslap,2,4,switch
10066823838617,242472,memcslap,3,4,switch
10066836834670,9362,language_server,5,4,switch
10066849603944,239756,bpftrace,1,2,switch
10066862836712,26913,antigravity,4,2,switch
10066876622803,242459,memcslap,3,50,switch
10066889400279,26912,antigravity,5,2,switch
10066902812328,239750,mc-lrumaint,4,4,switch
10066916122775,242472,memcslap,3,10,switch
10066928238390,242467,memcslap,2,21,switch
10066941601521,242482,memcslap,2,3,switch
10066954945229,242482,memcslap,3,3,switch
